============================================================
Domain:		PST
Dimensions:	12
|S|:		5451776
|A|:		27
|S|x|A|:		147197952
Episode Cap:	1000
Gamma:		0.9
NUM_UAV:		3
============================================================
Representation:		IndependentDiscretizationCompactBinary
Features per action:	52
Binary Dimensions:	[ 6  7  8  9 10 11]
============================================================
Representation:		iFDD
Features per action:	52
Initial Representation:	IndependentDiscretizationCompactBinary
Plus:			1
Sparsify:		1
Cached:			1
Online Threshold:	75.000
Batch Threshold:		75.000
Max Batch Discovery:	20
============================================================
Agent:		SARSA
Policy:		eGreedy
Alpha_0:		0.10
============================================================
Experiment:		OnlineExperiment
Output:			Results/13ICML-BatchiFDD/PST/PST-iFDD-50000-75/1-results.txt
Learning Steps:		50000
Performance Checks:	5
Log Intervals:		1(s)
144: E[0:00:01]-R[0:06:08]: Return=-70.00, Steps=10, Features = 55
42521: E[0:06:15]-R[0:01:06]: Return=-61.00, Steps=21, Features = 219
42606: E[0:06:16]-R[0:01:05]: Return=-109.00, Steps=31, Features = 219
42760: E[0:06:17]-R[0:01:04]: Return=-140.00, Steps=95, Features = 220
42915: E[0:06:18]-R[0:01:02]: Return=-62.00, Steps=64, Features = 220
43043: E[0:06:19]-R[0:01:01]: Return=38.00, Steps=34, Features = 220
43127: E[0:06:20]-R[0:01:01]: Return=-77.00, Steps=12, Features = 221
43267: E[0:06:21]-R[0:00:59]: Return=-43.00, Steps=17, Features = 222
43404: E[0:06:23]-R[0:00:58]: Return=-54.00, Steps=10, Features = 222
43489: E[0:06:24]-R[0:00:57]: Return=-72.00, Steps=12, Features = 222
43572: E[0:06:25]-R[0:00:57]: Return=-54.00, Steps=21, Features = 223
43719: E[0:06:26]-R[0:00:55]: Return=-72.00, Steps=12, Features = 223
43876: E[0:06:27]-R[0:00:54]: Return=25.00, Steps=10, Features = 224
43997: E[0:06:28]-R[0:00:53]: Return=-19.00, Steps=13, Features = 226
44149: E[0:06:29]-R[0:00:52]: Return=7.00, Steps=62, Features = 227
44288: E[0:06:31]-R[0:00:50]: Return=10.00, Steps=34, Features = 227
44418: E[0:06:32]-R[0:00:49]: Return=-70.00, Steps=10, Features = 227
44571: E[0:06:33]-R[0:00:48]: Return=-74.00, Steps=66, Features = 227
44715: E[0:06:34]-R[0:00:47]: Return=-73.00, Steps=39, Features = 227
44867: E[0:06:35]-R[0:00:45]: Return=20.00, Steps=12, Features = 227
45019: E[0:06:36]-R[0:00:44]: Return=53.00, Steps=24, Features = 227
45175: E[0:06:37]-R[0:00:42]: Return=10.00, Steps=19, Features = 227
45280: E[0:06:38]-R[0:00:41]: Return=-89.00, Steps=17, Features = 227
45348: E[0:06:39]-R[0:00:41]: Return=27.00, Steps=10, Features = 227
45424: E[0:06:40]-R[0:00:40]: Return=-75.00, Steps=12, Features = 227
45506: E[0:06:41]-R[0:00:40]: Return=-79.00, Steps=47, Features = 227
45588: E[0:06:43]-R[0:00:39]: Return=35.00, Steps=17, Features = 227
45727: E[0:06:44]-R[0:00:38]: Return=-63.00, Steps=17, Features = 227
45862: E[0:06:45]-R[0:00:37]: Return=-35.00, Steps=10, Features = 228
45999: E[0:06:46]-R[0:00:35]: Return=-77.00, Steps=13, Features = 228
46110: E[0:06:47]-R[0:00:34]: Return=-72.00, Steps=10, Features = 228
46229: E[0:06:48]-R[0:00:33]: Return=-12.00, Steps=45, Features = 228
46360: E[0:06:49]-R[0:00:32]: Return=-78.00, Steps=12, Features = 228
46455: E[0:06:50]-R[0:00:31]: Return=-75.00, Steps=10, Features = 231
46558: E[0:06:51]-R[0:00:30]: Return=-55.00, Steps=11, Features = 232
46652: E[0:06:53]-R[0:00:30]: Return=-142.00, Steps=52, Features = 232
46781: E[0:06:54]-R[0:00:28]: Return=-23.00, Steps=70, Features = 232
46936: E[0:06:55]-R[0:00:27]: Return=-11.00, Steps=52, Features = 232
47108: E[0:06:56]-R[0:00:26]: Return=-45.00, Steps=47, Features = 233
47202: E[0:06:58]-R[0:00:25]: Return=-16.00, Steps=10, Features = 234
47342: E[0:06:59]-R[0:00:24]: Return=-84.00, Steps=46, Features = 234
47450: E[0:07:00]-R[0:00:23]: Return=81.00, Steps=20, Features = 235
47536: E[0:07:01]-R[0:00:22]: Return=-17.00, Steps=10, Features = 235
47683: E[0:07:02]-R[0:00:21]: Return=5.00, Steps=30, Features = 235
47799: E[0:07:03]-R[0:00:19]: Return=-53.00, Steps=10, Features = 235
47918: E[0:07:04]-R[0:00:18]: Return=-56.00, Steps=23, Features = 235
48016: E[0:07:05]-R[0:00:18]: Return=9.00, Steps=10, Features = 235
48127: E[0:07:06]-R[0:00:17]: Return=-26.00, Steps=31, Features = 235
48255: E[0:07:08]-R[0:00:15]: Return=2.00, Steps=11, Features = 235
48366: E[0:07:09]-R[0:00:14]: Return=-27.00, Steps=28, Features = 236
48486: E[0:07:10]-R[0:00:13]: Return=-78.00, Steps=36, Features = 236
48621: E[0:07:11]-R[0:00:12]: Return=65.00, Steps=18, Features = 236
48724: E[0:07:12]-R[0:00:11]: Return=-111.00, Steps=33, Features = 236
48839: E[0:07:13]-R[0:00:10]: Return=-85.00, Steps=36, Features = 236
48993: E[0:07:15]-R[0:00:09]: Return=-186.00, Steps=109, Features = 236
49076: E[0:07:16]-R[0:00:08]: Return=-36.00, Steps=22, Features = 236
49231: E[0:07:17]-R[0:00:07]: Return=-90.00, Steps=19, Features = 236
49348: E[0:07:18]-R[0:00:06]: Return=-35.00, Steps=10, Features = 236
49543: E[0:07:20]-R[0:00:04]: Return=-18.00, Steps=75, Features = 236
49739: E[0:07:21]-R[0:00:02]: Return=-65.00, Steps=66, Features = 236
49955: E[0:07:22]-R[0:00:00]: Return=-53.00, Steps=21, Features = 236
50000 >>> E[0:07:24]-R[0:00:00]: Return=0.00, Steps=1000, Features = 236
============================================================
Took 0:07:24
Results	=> Results/13ICML-BatchiFDD/PST/PST-iFDD-50000-75/1-results.txt
Log	=> Results/13ICML-BatchiFDD/PST/PST-iFDD-50000-75/1-out.txt
