============================================================
Domain:		PST
Dimensions:	12
|S|:		5451776
|A|:		27
|S|x|A|:		147197952
Episode Cap:	1000
Gamma:		0.9
NUM_UAV:		3
============================================================
Representation:		IndependentDiscretizationCompactBinary
Features per action:	52
Binary Dimensions:	[ 6  7  8  9 10 11]
============================================================
Representation:		iFDD
Features per action:	52
Initial Representation:	IndependentDiscretizationCompactBinary
Plus:			1
Sparsify:		1
Cached:			1
Online Threshold:	22.000
Batch Threshold:		22.000
Max Batch Discovery:	20
============================================================
Agent:		SARSA
Policy:		eGreedy
Alpha_0:		0.10
============================================================
Experiment:		OnlineExperiment
Output:			Results/13ICML-BatchiFDD/PST/PST-iFDD-50000-22/3-results.txt
Learning Steps:		50000
Performance Checks:	1
Log Intervals:		1(s)
211: E[0:00:01]-R[0:05:40]: Return=-132.00, Steps=108, Features = 208
19899: E[0:06:56]-R[0:10:29]: Return=-3.00, Steps=32, Features = 4991
19940: E[0:06:57]-R[0:10:29]: Return=-68.00, Steps=10, Features = 5000
19989: E[0:06:58]-R[0:10:28]: Return=-53.00, Steps=13, Features = 5011
20061: E[0:07:00]-R[0:10:27]: Return=-104.00, Steps=72, Features = 5013
20139: E[0:07:02]-R[0:10:25]: Return=-72.00, Steps=40, Features = 5026
20185: E[0:07:03]-R[0:10:25]: Return=-16.00, Steps=12, Features = 5033
20238: E[0:07:04]-R[0:10:24]: Return=-69.00, Steps=10, Features = 5039
20285: E[0:07:06]-R[0:10:23]: Return=-42.00, Steps=15, Features = 5048
20325: E[0:07:07]-R[0:10:23]: Return=-47.00, Steps=21, Features = 5054
20404: E[0:07:09]-R[0:10:22]: Return=-88.00, Steps=38, Features = 5066
20459: E[0:07:10]-R[0:10:21]: Return=-39.00, Steps=23, Features = 5078
20548: E[0:07:12]-R[0:10:19]: Return=-94.00, Steps=51, Features = 5090
20611: E[0:07:14]-R[0:10:19]: Return=-91.00, Steps=32, Features = 5102
20636: E[0:07:15]-R[0:10:19]: Return=-61.00, Steps=14, Features = 5107
20729: E[0:07:18]-R[0:10:18]: Return=-112.00, Steps=79, Features = 5116
20815: E[0:07:19]-R[0:10:16]: Return=-70.00, Steps=31, Features = 5123
20870: E[0:07:21]-R[0:10:15]: Return=-53.00, Steps=10, Features = 5133
20922: E[0:07:22]-R[0:10:14]: Return=-48.00, Steps=22, Features = 5140
20967: E[0:07:23]-R[0:10:13]: Return=-55.00, Steps=11, Features = 5159
21011: E[0:07:24]-R[0:10:12]: Return=-76.00, Steps=23, Features = 5170
21073: E[0:07:26]-R[0:10:12]: Return=-74.00, Steps=33, Features = 5176
21171: E[0:07:28]-R[0:10:09]: Return=-133.00, Steps=73, Features = 5181
21224: E[0:07:29]-R[0:10:08]: Return=-71.00, Steps=22, Features = 5198
21284: E[0:07:30]-R[0:10:07]: Return=-118.00, Steps=60, Features = 5202
21327: E[0:07:31]-R[0:10:06]: Return=-35.00, Steps=13, Features = 5215
21402: E[0:07:33]-R[0:10:06]: Return=-77.00, Steps=61, Features = 5223
21438: E[0:07:34]-R[0:10:05]: Return=-76.00, Steps=24, Features = 5228
21495: E[0:07:36]-R[0:10:05]: Return=-134.00, Steps=42, Features = 5237
21543: E[0:07:37]-R[0:10:04]: Return=-33.00, Steps=13, Features = 5243
21592: E[0:07:38]-R[0:10:03]: Return=-42.00, Steps=17, Features = 5252
21646: E[0:07:40]-R[0:10:03]: Return=-87.00, Steps=23, Features = 5258
21717: E[0:07:42]-R[0:10:01]: Return=-102.00, Steps=29, Features = 5269
21752: E[0:07:43]-R[0:10:01]: Return=-36.00, Steps=35, Features = 5274
21833: E[0:07:45]-R[0:09:59]: Return=-132.00, Steps=50, Features = 5287
21898: E[0:07:46]-R[0:09:58]: Return=-91.00, Steps=31, Features = 5296
21959: E[0:07:47]-R[0:09:57]: Return=-63.00, Steps=24, Features = 5314
22009: E[0:07:49]-R[0:09:56]: Return=-11.00, Steps=10, Features = 5323
22064: E[0:07:50]-R[0:09:55]: Return=-87.00, Steps=23, Features = 5326
22119: E[0:07:51]-R[0:09:54]: Return=-3.00, Steps=30, Features = 5333
22166: E[0:07:52]-R[0:09:53]: Return=-58.00, Steps=16, Features = 5336
22220: E[0:07:53]-R[0:09:52]: Return=-21.00, Steps=25, Features = 5343
22279: E[0:07:54]-R[0:09:50]: Return=-80.00, Steps=35, Features = 5349
22326: E[0:07:56]-R[0:09:49]: Return=-84.00, Steps=27, Features = 5356
22371: E[0:07:57]-R[0:09:49]: Return=-53.00, Steps=10, Features = 5373
22426: E[0:07:58]-R[0:09:48]: Return=-37.00, Steps=13, Features = 5379
22476: E[0:07:59]-R[0:09:47]: Return=-66.00, Steps=18, Features = 5385
22525: E[0:08:00]-R[0:09:46]: Return=-72.00, Steps=10, Features = 5398
22584: E[0:08:02]-R[0:09:45]: Return=-85.00, Steps=29, Features = 5415
22621: E[0:08:03]-R[0:09:44]: Return=-75.00, Steps=25, Features = 5423
22644: E[0:08:04]-R[0:09:44]: Return=6.00, Steps=23, Features = 5428
22679: E[0:08:05]-R[0:09:44]: Return=5.00, Steps=10, Features = 5430
22720: E[0:08:06]-R[0:09:43]: Return=-46.00, Steps=21, Features = 5442
22764: E[0:08:07]-R[0:09:43]: Return=-18.00, Steps=10, Features = 5455
22864: E[0:08:10]-R[0:09:42]: Return=-57.00, Steps=64, Features = 5469
22903: E[0:08:11]-R[0:09:41]: Return=-90.00, Steps=20, Features = 5480
22946: E[0:08:13]-R[0:09:41]: Return=-30.00, Steps=10, Features = 5492
22994: E[0:08:14]-R[0:09:40]: Return=-30.00, Steps=19, Features = 5499
23019: E[0:08:15]-R[0:09:40]: Return=-31.00, Steps=11, Features = 5502
23066: E[0:08:17]-R[0:09:40]: Return=-62.00, Steps=25, Features = 5511
23107: E[0:08:18]-R[0:09:39]: Return=-35.00, Steps=11, Features = 5516
23133: E[0:08:19]-R[0:09:39]: Return=-80.00, Steps=16, Features = 5521
23250: E[0:08:22]-R[0:09:38]: Return=-143.00, Steps=117, Features = 5527
23297: E[0:08:23]-R[0:09:37]: Return=-49.00, Steps=21, Features = 5535
23368: E[0:08:25]-R[0:09:36]: Return=-104.00, Steps=61, Features = 5541
23495: E[0:08:28]-R[0:09:34]: Return=-79.00, Steps=94, Features = 5552
23529: E[0:08:30]-R[0:09:33]: Return=-48.00, Steps=21, Features = 5558
23563: E[0:08:31]-R[0:09:33]: Return=-76.00, Steps=10, Features = 5570
23647: E[0:08:33]-R[0:09:32]: Return=-49.00, Steps=74, Features = 5578
23706: E[0:08:34]-R[0:09:30]: Return=-57.00, Steps=23, Features = 5585
23775: E[0:08:36]-R[0:09:29]: Return=-94.00, Steps=49, Features = 5597
23826: E[0:08:37]-R[0:09:28]: Return=-108.00, Steps=34, Features = 5607
23869: E[0:08:39]-R[0:09:28]: Return=-32.00, Steps=12, Features = 5613
23903: E[0:08:40]-R[0:09:28]: Return=-86.00, Steps=22, Features = 5619
23931: E[0:08:41]-R[0:09:28]: Return=-20.00, Steps=16, Features = 5625
23967: E[0:08:43]-R[0:09:28]: Return=-32.00, Steps=12, Features = 5632
24021: E[0:08:45]-R[0:09:27]: Return=-50.00, Steps=41, Features = 5634
24076: E[0:08:46]-R[0:09:26]: Return=-105.00, Steps=55, Features = 5638
24113: E[0:08:47]-R[0:09:26]: Return=-17.00, Steps=37, Features = 5639
24163: E[0:08:48]-R[0:09:25]: Return=-37.00, Steps=15, Features = 5650
24215: E[0:08:50]-R[0:09:24]: Return=-77.00, Steps=16, Features = 5655
24258: E[0:08:51]-R[0:09:23]: Return=-26.00, Steps=18, Features = 5669
24364: E[0:08:53]-R[0:09:21]: Return=-97.00, Steps=68, Features = 5682
24425: E[0:08:54]-R[0:09:20]: Return=-58.00, Steps=24, Features = 5705
24479: E[0:08:56]-R[0:09:19]: Return=-106.00, Steps=29, Features = 5716
24558: E[0:08:58]-R[0:09:17]: Return=-159.00, Steps=79, Features = 5723
24610: E[0:08:59]-R[0:09:16]: Return=-83.00, Steps=32, Features = 5726
24693: E[0:09:02]-R[0:09:16]: Return=-133.00, Steps=61, Features = 5731
24734: E[0:09:03]-R[0:09:15]: Return=-44.00, Steps=41, Features = 5735
24831: E[0:09:05]-R[0:09:13]: Return=-134.00, Steps=87, Features = 5740
24862: E[0:09:07]-R[0:09:13]: Return=-88.00, Steps=18, Features = 5744
24900: E[0:09:08]-R[0:09:13]: Return=-108.00, Steps=28, Features = 5749
24962: E[0:09:10]-R[0:09:12]: Return=-5.00, Steps=21, Features = 5752
25013: E[0:09:11]-R[0:09:11]: Return=-21.00, Steps=12, Features = 5761
25051: E[0:09:12]-R[0:09:10]: Return=-22.00, Steps=14, Features = 5769
25094: E[0:09:13]-R[0:09:09]: Return=-56.00, Steps=10, Features = 5779
25203: E[0:09:16]-R[0:09:07]: Return=-78.00, Steps=70, Features = 5790
25244: E[0:09:17]-R[0:09:06]: Return=-65.00, Steps=41, Features = 5792
25327: E[0:09:19]-R[0:09:05]: Return=-117.00, Steps=36, Features = 5804
25359: E[0:09:20]-R[0:09:05]: Return=-71.00, Steps=32, Features = 5810
25413: E[0:09:22]-R[0:09:04]: Return=-97.00, Steps=54, Features = 5812
25456: E[0:09:24]-R[0:09:03]: Return=-83.00, Steps=23, Features = 5821
25532: E[0:09:26]-R[0:09:02]: Return=-73.00, Steps=44, Features = 5833
25575: E[0:09:27]-R[0:09:01]: Return=-37.00, Steps=20, Features = 5841
25632: E[0:09:28]-R[0:09:00]: Return=-10.00, Steps=44, Features = 5852
25676: E[0:09:30]-R[0:09:00]: Return=-76.00, Steps=10, Features = 5856
25728: E[0:09:31]-R[0:08:59]: Return=-61.00, Steps=12, Features = 5863
25762: E[0:09:32]-R[0:08:59]: Return=-48.00, Steps=10, Features = 5870
25812: E[0:09:34]-R[0:08:58]: Return=-75.00, Steps=13, Features = 5877
25863: E[0:09:35]-R[0:08:57]: Return=-103.00, Steps=51, Features = 5880
25904: E[0:09:36]-R[0:08:56]: Return=-87.00, Steps=17, Features = 5887
25944: E[0:09:37]-R[0:08:55]: Return=8.00, Steps=10, Features = 5895
25995: E[0:09:39]-R[0:08:55]: Return=-96.00, Steps=30, Features = 5909
26017: E[0:09:40]-R[0:08:55]: Return=-19.00, Steps=22, Features = 5912
26051: E[0:09:41]-R[0:08:55]: Return=-72.00, Steps=10, Features = 5920
26120: E[0:09:44]-R[0:08:54]: Return=-84.00, Steps=40, Features = 5927
26170: E[0:09:45]-R[0:08:53]: Return=-74.00, Steps=26, Features = 5930
26244: E[0:09:48]-R[0:08:52]: Return=-28.00, Steps=42, Features = 5950
26273: E[0:09:49]-R[0:08:52]: Return=-41.00, Steps=13, Features = 5953
26304: E[0:09:50]-R[0:08:51]: Return=-55.00, Steps=11, Features = 5962
26359: E[0:09:52]-R[0:08:51]: Return=-16.00, Steps=55, Features = 5969
26407: E[0:09:54]-R[0:08:51]: Return=-76.00, Steps=22, Features = 5979
26452: E[0:09:55]-R[0:08:50]: Return=-3.00, Steps=14, Features = 5992
26487: E[0:09:57]-R[0:08:50]: Return=-56.00, Steps=15, Features = 6002
26521: E[0:09:58]-R[0:08:49]: Return=-14.00, Steps=10, Features = 6012
26564: E[0:09:59]-R[0:08:49]: Return=-57.00, Steps=12, Features = 6016
26595: E[0:10:00]-R[0:08:48]: Return=-72.00, Steps=19, Features = 6029
26642: E[0:10:02]-R[0:08:48]: Return=-35.00, Steps=22, Features = 6036
26675: E[0:10:03]-R[0:08:48]: Return=-17.00, Steps=23, Features = 6042
26706: E[0:10:05]-R[0:08:47]: Return=-49.00, Steps=19, Features = 6046
26733: E[0:10:06]-R[0:08:47]: Return=-13.00, Steps=11, Features = 6053
26782: E[0:10:07]-R[0:08:46]: Return=-103.00, Steps=39, Features = 6057
26825: E[0:10:08]-R[0:08:45]: Return=-49.00, Steps=43, Features = 6060
26870: E[0:10:09]-R[0:08:44]: Return=4.00, Steps=11, Features = 6072
26918: E[0:10:10]-R[0:08:43]: Return=-80.00, Steps=15, Features = 6078
26955: E[0:10:11]-R[0:08:43]: Return=-88.00, Steps=37, Features = 6080
27007: E[0:10:13]-R[0:08:42]: Return=-59.00, Steps=25, Features = 6082
27067: E[0:10:14]-R[0:08:40]: Return=-79.00, Steps=26, Features = 6096
27153: E[0:10:16]-R[0:08:39]: Return=-102.00, Steps=52, Features = 6104
27195: E[0:10:18]-R[0:08:38]: Return=-83.00, Steps=25, Features = 6112
27250: E[0:10:19]-R[0:08:37]: Return=-107.00, Steps=29, Features = 6116
27302: E[0:10:20]-R[0:08:36]: Return=-37.00, Steps=23, Features = 6123
27354: E[0:10:21]-R[0:08:34]: Return=-73.00, Steps=10, Features = 6128
27392: E[0:10:23]-R[0:08:34]: Return=-35.00, Steps=11, Features = 6137
27416: E[0:10:24]-R[0:08:34]: Return=-34.00, Steps=10, Features = 6146
27504: E[0:10:26]-R[0:08:32]: Return=-96.00, Steps=51, Features = 6153
27553: E[0:10:27]-R[0:08:31]: Return=-81.00, Steps=12, Features = 6162
27571: E[0:10:28]-R[0:08:31]: Return=13.00, Steps=18, Features = 6170
27610: E[0:10:29]-R[0:08:30]: Return=-77.00, Steps=14, Features = 6173
27648: E[0:10:31]-R[0:08:30]: Return=-75.00, Steps=11, Features = 6182
27698: E[0:10:32]-R[0:08:29]: Return=-97.00, Steps=23, Features = 6199
27743: E[0:10:34]-R[0:08:28]: Return=-41.00, Steps=14, Features = 6208
27783: E[0:10:35]-R[0:08:28]: Return=-35.00, Steps=19, Features = 6213
27834: E[0:10:36]-R[0:08:26]: Return=-24.00, Steps=19, Features = 6224
27889: E[0:10:37]-R[0:08:25]: Return=-113.00, Steps=33, Features = 6231
27971: E[0:10:40]-R[0:08:24]: Return=-103.00, Steps=59, Features = 6239
28003: E[0:10:41]-R[0:08:23]: Return=-56.00, Steps=32, Features = 6242
28035: E[0:10:42]-R[0:08:23]: Return=-14.00, Steps=10, Features = 6250
28068: E[0:10:43]-R[0:08:22]: Return=-12.00, Steps=10, Features = 6261
28101: E[0:10:44]-R[0:08:22]: Return=-52.00, Steps=10, Features = 6269
28198: E[0:10:46]-R[0:08:20]: Return=-104.00, Steps=80, Features = 6274
28237: E[0:10:48]-R[0:08:19]: Return=-57.00, Steps=12, Features = 6288
28270: E[0:10:49]-R[0:08:19]: Return=-94.00, Steps=23, Features = 6288
28315: E[0:10:51]-R[0:08:18]: Return=-103.00, Steps=25, Features = 6294
28371: E[0:10:52]-R[0:08:17]: Return=-92.00, Steps=24, Features = 6303
28502: E[0:10:55]-R[0:08:14]: Return=-123.00, Steps=95, Features = 6309
28559: E[0:10:56]-R[0:08:13]: Return=-68.00, Steps=36, Features = 6319
28608: E[0:10:58]-R[0:08:12]: Return=-105.00, Steps=49, Features = 6321
28656: E[0:10:59]-R[0:08:11]: Return=-84.00, Steps=48, Features = 6329
28688: E[0:11:01]-R[0:08:11]: Return=-53.00, Steps=12, Features = 6329
28713: E[0:11:02]-R[0:08:11]: Return=18.00, Steps=13, Features = 6333
28756: E[0:11:03]-R[0:08:10]: Return=-55.00, Steps=28, Features = 6336
28807: E[0:11:05]-R[0:08:09]: Return=-94.00, Steps=32, Features = 6343
28841: E[0:11:06]-R[0:08:09]: Return=-76.00, Steps=16, Features = 6347
28876: E[0:11:08]-R[0:08:09]: Return=-76.00, Steps=13, Features = 6348
28919: E[0:11:09]-R[0:08:08]: Return=-29.00, Steps=43, Features = 6349
28954: E[0:11:11]-R[0:08:08]: Return=6.00, Steps=11, Features = 6354
29009: E[0:11:12]-R[0:08:06]: Return=-109.00, Steps=31, Features = 6361
29051: E[0:11:13]-R[0:08:06]: Return=-37.00, Steps=11, Features = 6366
29083: E[0:11:15]-R[0:08:05]: Return=-17.00, Steps=12, Features = 6370
29120: E[0:11:16]-R[0:08:05]: Return=-73.00, Steps=11, Features = 6376
29175: E[0:11:17]-R[0:08:04]: Return=-61.00, Steps=41, Features = 6384
29228: E[0:11:19]-R[0:08:03]: Return=-73.00, Steps=53, Features = 6385
29296: E[0:11:21]-R[0:08:01]: Return=-49.00, Steps=32, Features = 6395
29348: E[0:11:22]-R[0:08:00]: Return=-102.00, Steps=52, Features = 6399
29383: E[0:11:23]-R[0:07:59]: Return=-83.00, Steps=19, Features = 6404
29457: E[0:11:25]-R[0:07:58]: Return=-95.00, Steps=74, Features = 6409
29499: E[0:11:26]-R[0:07:57]: Return=-12.00, Steps=10, Features = 6419
29553: E[0:11:27]-R[0:07:56]: Return=-77.00, Steps=44, Features = 6424
29648: E[0:11:30]-R[0:07:54]: Return=-120.00, Steps=79, Features = 6434
29699: E[0:11:32]-R[0:07:53]: Return=-59.00, Steps=14, Features = 6448
29732: E[0:11:33]-R[0:07:52]: Return=-32.00, Steps=10, Features = 6459
29777: E[0:11:34]-R[0:07:51]: Return=-52.00, Steps=10, Features = 6466
29815: E[0:11:35]-R[0:07:51]: Return=-76.00, Steps=10, Features = 6470
29894: E[0:11:38]-R[0:07:49]: Return=-75.00, Steps=55, Features = 6475
29955: E[0:11:40]-R[0:07:49]: Return=-111.00, Steps=61, Features = 6478
29993: E[0:11:41]-R[0:07:48]: Return=-35.00, Steps=13, Features = 6485
30033: E[0:11:43]-R[0:07:47]: Return=-90.00, Steps=24, Features = 6491
30072: E[0:11:44]-R[0:07:46]: Return=-33.00, Steps=10, Features = 6499
30112: E[0:11:45]-R[0:07:46]: Return=-39.00, Steps=20, Features = 6502
30139: E[0:11:46]-R[0:07:45]: Return=-85.00, Steps=17, Features = 6508
30183: E[0:11:47]-R[0:07:44]: Return=-83.00, Steps=17, Features = 6521
30213: E[0:11:49]-R[0:07:44]: Return=-12.00, Steps=19, Features = 6527
30265: E[0:11:50]-R[0:07:43]: Return=-75.00, Steps=23, Features = 6540
30298: E[0:11:51]-R[0:07:43]: Return=-70.00, Steps=10, Features = 6550
30411: E[0:11:55]-R[0:07:40]: Return=-107.00, Steps=76, Features = 6556
30471: E[0:11:56]-R[0:07:39]: Return=-36.00, Steps=27, Features = 6561
30508: E[0:11:57]-R[0:07:38]: Return=-17.00, Steps=13, Features = 6574
30543: E[0:11:59]-R[0:07:38]: Return=-73.00, Steps=12, Features = 6579
30587: E[0:12:00]-R[0:07:37]: Return=-62.00, Steps=17, Features = 6581
30642: E[0:12:02]-R[0:07:36]: Return=-93.00, Steps=45, Features = 6587
30678: E[0:12:03]-R[0:07:35]: Return=16.00, Steps=20, Features = 6594
30718: E[0:12:04]-R[0:07:35]: Return=-39.00, Steps=30, Features = 6607
30758: E[0:12:06]-R[0:07:34]: Return=-41.00, Steps=17, Features = 6609
30823: E[0:12:08]-R[0:07:33]: Return=-116.00, Steps=35, Features = 6620
30856: E[0:12:09]-R[0:07:32]: Return=-85.00, Steps=21, Features = 6630
30892: E[0:12:10]-R[0:07:32]: Return=-15.00, Steps=11, Features = 6632
30934: E[0:12:11]-R[0:07:31]: Return=-73.00, Steps=31, Features = 6640
30976: E[0:12:13]-R[0:07:30]: Return=-45.00, Steps=30, Features = 6650
31030: E[0:12:14]-R[0:07:29]: Return=1.00, Steps=34, Features = 6658
31079: E[0:12:16]-R[0:07:28]: Return=-46.00, Steps=36, Features = 6670
31132: E[0:12:18]-R[0:07:27]: Return=-94.00, Steps=38, Features = 6683
31177: E[0:12:19]-R[0:07:26]: Return=-75.00, Steps=15, Features = 6685
31208: E[0:12:20]-R[0:07:26]: Return=-50.00, Steps=10, Features = 6691
31277: E[0:12:22]-R[0:07:24]: Return=-75.00, Steps=46, Features = 6701
31332: E[0:12:24]-R[0:07:23]: Return=-80.00, Steps=22, Features = 6714
31381: E[0:12:26]-R[0:07:22]: Return=-98.00, Steps=25, Features = 6722
31468: E[0:12:27]-R[0:07:20]: Return=-67.00, Steps=87, Features = 6726
31538: E[0:12:29]-R[0:07:18]: Return=-20.00, Steps=70, Features = 6730
31633: E[0:12:31]-R[0:07:16]: Return=-92.00, Steps=95, Features = 6738
31703: E[0:12:33]-R[0:07:15]: Return=-133.00, Steps=49, Features = 6742
31748: E[0:12:35]-R[0:07:14]: Return=-64.00, Steps=14, Features = 6754
31794: E[0:12:37]-R[0:07:13]: Return=-48.00, Steps=18, Features = 6761
31849: E[0:12:39]-R[0:07:13]: Return=-108.00, Steps=34, Features = 6770
31885: E[0:12:40]-R[0:07:12]: Return=-78.00, Steps=14, Features = 6778
31928: E[0:12:42]-R[0:07:11]: Return=-72.00, Steps=12, Features = 6792
31970: E[0:12:43]-R[0:07:10]: Return=-38.00, Steps=12, Features = 6795
32018: E[0:12:45]-R[0:07:10]: Return=-36.00, Steps=23, Features = 6799
32058: E[0:12:46]-R[0:07:09]: Return=23.00, Steps=22, Features = 6807
32093: E[0:12:47]-R[0:07:08]: Return=-33.00, Steps=10, Features = 6810
32231: E[0:12:52]-R[0:07:05]: Return=-47.00, Steps=101, Features = 6819
32261: E[0:12:53]-R[0:07:05]: Return=6.00, Steps=10, Features = 6828
32284: E[0:12:54]-R[0:07:05]: Return=-58.00, Steps=12, Features = 6830
32329: E[0:12:56]-R[0:07:04]: Return=-69.00, Steps=32, Features = 6834
32370: E[0:12:57]-R[0:07:03]: Return=-34.00, Steps=10, Features = 6841
32432: E[0:12:59]-R[0:07:02]: Return=-52.00, Steps=52, Features = 6847
32472: E[0:13:00]-R[0:07:01]: Return=-55.00, Steps=10, Features = 6855
32553: E[0:13:02]-R[0:06:59]: Return=-120.00, Steps=59, Features = 6864
32600: E[0:13:03]-R[0:06:58]: Return=-9.00, Steps=10, Features = 6870
32642: E[0:13:04]-R[0:06:57]: Return=-45.00, Steps=17, Features = 6877
32687: E[0:13:05]-R[0:06:56]: Return=-63.00, Steps=45, Features = 6879
32760: E[0:13:07]-R[0:06:54]: Return=-77.00, Steps=42, Features = 6882
32824: E[0:13:10]-R[0:06:53]: Return=-42.00, Steps=48, Features = 6886
32856: E[0:13:11]-R[0:06:53]: Return=-78.00, Steps=32, Features = 6887
32915: E[0:13:13]-R[0:06:52]: Return=-64.00, Steps=59, Features = 6889
32948: E[0:13:14]-R[0:06:51]: Return=-64.00, Steps=10, Features = 6897
33012: E[0:13:16]-R[0:06:50]: Return=-96.00, Steps=42, Features = 6907
33053: E[0:13:17]-R[0:06:49]: Return=-35.00, Steps=11, Features = 6912
33101: E[0:13:19]-R[0:06:48]: Return=-69.00, Steps=15, Features = 6918
33149: E[0:13:20]-R[0:06:47]: Return=-37.00, Steps=48, Features = 6920
33169: E[0:13:21]-R[0:06:47]: Return=-70.00, Steps=10, Features = 6924
33201: E[0:13:22]-R[0:06:46]: Return=-11.00, Steps=17, Features = 6928
33235: E[0:13:24]-R[0:06:45]: Return=-52.00, Steps=11, Features = 6941
33275: E[0:13:25]-R[0:06:45]: Return=6.00, Steps=22, Features = 6955
33307: E[0:13:26]-R[0:06:44]: Return=7.00, Steps=32, Features = 6957
33367: E[0:13:28]-R[0:06:43]: Return=-52.00, Steps=46, Features = 6963
33412: E[0:13:29]-R[0:06:42]: Return=-97.00, Steps=45, Features = 6964
33512: E[0:13:33]-R[0:06:40]: Return=-85.00, Steps=90, Features = 6974
33550: E[0:13:34]-R[0:06:39]: Return=-69.00, Steps=38, Features = 6976
33598: E[0:13:35]-R[0:06:38]: Return=-80.00, Steps=38, Features = 6983
33633: E[0:13:36]-R[0:06:37]: Return=-51.00, Steps=10, Features = 6987
33669: E[0:13:38]-R[0:06:37]: Return=-59.00, Steps=15, Features = 6995
33721: E[0:13:40]-R[0:06:36]: Return=-78.00, Steps=29, Features = 7001
33763: E[0:13:41]-R[0:06:35]: Return=-77.00, Steps=12, Features = 7009
33811: E[0:13:43]-R[0:06:34]: Return=5.00, Steps=12, Features = 7015
33857: E[0:13:45]-R[0:06:33]: Return=-67.00, Steps=19, Features = 7019
33929: E[0:13:47]-R[0:06:32]: Return=8.00, Steps=52, Features = 7025
33958: E[0:13:48]-R[0:06:31]: Return=52.00, Steps=29, Features = 7027
33994: E[0:13:49]-R[0:06:31]: Return=-69.00, Steps=23, Features = 7032
34026: E[0:13:51]-R[0:06:30]: Return=-94.00, Steps=22, Features = 7038
34123: E[0:13:53]-R[0:06:28]: Return=-55.00, Steps=87, Features = 7048
34151: E[0:13:54]-R[0:06:27]: Return=-75.00, Steps=10, Features = 7051
34188: E[0:13:56]-R[0:06:27]: Return=-89.00, Steps=27, Features = 7060
34270: E[0:14:00]-R[0:06:25]: Return=-98.00, Steps=82, Features = 7062
34358: E[0:14:03]-R[0:06:24]: Return=-69.00, Steps=88, Features = 7067
34390: E[0:14:04]-R[0:06:23]: Return=-32.00, Steps=12, Features = 7070
34431: E[0:14:05]-R[0:06:22]: Return=-71.00, Steps=12, Features = 7077
34528: E[0:14:09]-R[0:06:21]: Return=-75.00, Steps=97, Features = 7086
34584: E[0:14:11]-R[0:06:19]: Return=-123.00, Steps=56, Features = 7087
34621: E[0:14:12]-R[0:06:18]: Return=-65.00, Steps=17, Features = 7095
34658: E[0:14:13]-R[0:06:18]: Return=-66.00, Steps=17, Features = 7101
34689: E[0:14:14]-R[0:06:17]: Return=-110.00, Steps=31, Features = 7102
34747: E[0:14:16]-R[0:06:16]: Return=-55.00, Steps=34, Features = 7104
34787: E[0:14:17]-R[0:06:15]: Return=-56.00, Steps=21, Features = 7110
34839: E[0:14:19]-R[0:06:14]: Return=-69.00, Steps=22, Features = 7119
34936: E[0:14:22]-R[0:06:12]: Return=-84.00, Steps=63, Features = 7124
35004: E[0:14:23]-R[0:06:10]: Return=-109.00, Steps=68, Features = 7125
35044: E[0:14:25]-R[0:06:09]: Return=-82.00, Steps=40, Features = 7126
35081: E[0:14:26]-R[0:06:08]: Return=-44.00, Steps=18, Features = 7130
35099: E[0:14:27]-R[0:06:08]: Return=-26.00, Steps=18, Features = 7132
35136: E[0:14:28]-R[0:06:07]: Return=-70.00, Steps=25, Features = 7135
35181: E[0:14:29]-R[0:06:06]: Return=-75.00, Steps=17, Features = 7142
35215: E[0:14:30]-R[0:06:05]: Return=-33.00, Steps=34, Features = 7145
35253: E[0:14:32]-R[0:06:05]: Return=-53.00, Steps=10, Features = 7154
35307: E[0:14:33]-R[0:06:04]: Return=-78.00, Steps=54, Features = 7155
35359: E[0:14:35]-R[0:06:02]: Return=-11.00, Steps=23, Features = 7157
35424: E[0:14:37]-R[0:06:01]: Return=-30.00, Steps=47, Features = 7162
35461: E[0:14:38]-R[0:06:00]: Return=-69.00, Steps=10, Features = 7168
35497: E[0:14:39]-R[0:05:59]: Return=-100.00, Steps=25, Features = 7174
35537: E[0:14:40]-R[0:05:58]: Return=-55.00, Steps=10, Features = 7181
35579: E[0:14:42]-R[0:05:57]: Return=-60.00, Steps=42, Features = 7183
35622: E[0:14:43]-R[0:05:56]: Return=-36.00, Steps=13, Features = 7188
35653: E[0:14:44]-R[0:05:56]: Return=-34.00, Steps=10, Features = 7192
35705: E[0:14:46]-R[0:05:55]: Return=-53.00, Steps=23, Features = 7196
35730: E[0:14:47]-R[0:05:54]: Return=-66.00, Steps=25, Features = 7198
35776: E[0:14:48]-R[0:05:53]: Return=-66.00, Steps=46, Features = 7200
35849: E[0:14:50]-R[0:05:51]: Return=-44.00, Steps=73, Features = 7203
35893: E[0:14:52]-R[0:05:50]: Return=-80.00, Steps=24, Features = 7208
35932: E[0:14:53]-R[0:05:50]: Return=-91.00, Steps=39, Features = 7209
35972: E[0:14:54]-R[0:05:49]: Return=-79.00, Steps=40, Features = 7211
36031: E[0:14:56]-R[0:05:48]: Return=-84.00, Steps=29, Features = 7219
36091: E[0:14:58]-R[0:05:46]: Return=-70.00, Steps=41, Features = 7230
36130: E[0:15:00]-R[0:05:45]: Return=-86.00, Steps=18, Features = 7235
36179: E[0:15:01]-R[0:05:44]: Return=-93.00, Steps=30, Features = 7239
