============================================================
Domain:		PST
Dimensions:	12
|S|:		5451776
|A|:		27
|S|x|A|:		147197952
Episode Cap:	1000
Gamma:		0.9
NUM_UAV:		3
============================================================
Representation:		IndependentDiscretizationCompactBinary
Features per action:	52
Binary Dimensions:	[ 6  7  8  9 10 11]
============================================================
Representation:		iFDD
Features per action:	52
Initial Representation:	IndependentDiscretizationCompactBinary
Plus:			1
Sparsify:		1
Cached:			1
Online Threshold:	22.000
Batch Threshold:		22.000
Max Batch Discovery:	20
============================================================
Agent:		SARSA
Policy:		eGreedy
Alpha_0:		0.10
============================================================
Experiment:		OnlineExperiment
Output:			Results/13ICML-BatchiFDD/PST/PST-iFDD-50000-22/5-results.txt
Learning Steps:		50000
Performance Checks:	1
Log Intervals:		1(s)
131: E[0:00:02]-R[0:10:34]: Return=-179.00, Steps=131, Features = 58
18025: E[0:06:23]-R[0:11:20]: Return=-73.00, Steps=10, Features = 6040
18077: E[0:06:25]-R[0:11:19]: Return=-14.00, Steps=10, Features = 6050
18106: E[0:06:26]-R[0:11:20]: Return=62.00, Steps=10, Features = 6058
18176: E[0:06:28]-R[0:11:19]: Return=-117.00, Steps=33, Features = 6068
18214: E[0:06:29]-R[0:11:19]: Return=-88.00, Steps=17, Features = 6076
18263: E[0:06:30]-R[0:11:18]: Return=-79.00, Steps=14, Features = 6085
18304: E[0:06:32]-R[0:11:18]: Return=-33.00, Steps=41, Features = 6094
18356: E[0:06:33]-R[0:11:18]: Return=-59.00, Steps=12, Features = 6103
18393: E[0:06:34]-R[0:11:18]: Return=-50.00, Steps=10, Features = 6110
18454: E[0:06:36]-R[0:11:17]: Return=91.00, Steps=24, Features = 6124
18504: E[0:06:37]-R[0:11:16]: Return=9.00, Steps=18, Features = 6127
18539: E[0:06:38]-R[0:11:16]: Return=-17.00, Steps=10, Features = 6133
18570: E[0:06:39]-R[0:11:16]: Return=62.00, Steps=21, Features = 6139
18603: E[0:06:40]-R[0:11:16]: Return=-56.00, Steps=11, Features = 6150
18659: E[0:06:42]-R[0:11:15]: Return=-87.00, Steps=40, Features = 6157
18698: E[0:06:43]-R[0:11:15]: Return=-82.00, Steps=21, Features = 6163
18745: E[0:06:45]-R[0:11:15]: Return=-24.00, Steps=15, Features = 6174
18788: E[0:06:46]-R[0:11:14]: Return=-58.00, Steps=13, Features = 6187
18830: E[0:06:47]-R[0:11:14]: Return=-69.00, Steps=28, Features = 6201
18870: E[0:06:48]-R[0:11:13]: Return=-55.00, Steps=12, Features = 6211
18919: E[0:06:50]-R[0:11:13]: Return=-66.00, Steps=29, Features = 6220
18960: E[0:06:51]-R[0:11:13]: Return=-73.00, Steps=10, Features = 6229
18997: E[0:06:52]-R[0:11:13]: Return=-80.00, Steps=24, Features = 6235
19029: E[0:06:53]-R[0:11:13]: Return=20.00, Steps=12, Features = 6249
19051: E[0:06:54]-R[0:11:13]: Return=-42.00, Steps=12, Features = 6259
19093: E[0:06:55]-R[0:11:13]: Return=-61.00, Steps=14, Features = 6277
19137: E[0:06:57]-R[0:11:12]: Return=-11.00, Steps=10, Features = 6286
19178: E[0:06:58]-R[0:11:12]: Return=-74.00, Steps=11, Features = 6304
19222: E[0:06:59]-R[0:11:11]: Return=-77.00, Steps=15, Features = 6313
19279: E[0:07:00]-R[0:11:10]: Return=-45.00, Steps=35, Features = 6322
19317: E[0:07:02]-R[0:11:10]: Return=-36.00, Steps=12, Features = 6329
19356: E[0:07:03]-R[0:11:10]: Return=-54.00, Steps=19, Features = 6333
19390: E[0:07:04]-R[0:11:10]: Return=41.00, Steps=10, Features = 6341
19439: E[0:07:06]-R[0:11:09]: Return=-89.00, Steps=19, Features = 6349
19484: E[0:07:07]-R[0:11:09]: Return=7.00, Steps=19, Features = 6353
19525: E[0:07:09]-R[0:11:10]: Return=-94.00, Steps=21, Features = 6360
19555: E[0:07:11]-R[0:11:10]: Return=-79.00, Steps=10, Features = 6375
19598: E[0:07:12]-R[0:11:10]: Return=42.00, Steps=10, Features = 6390
19660: E[0:07:13]-R[0:11:09]: Return=1.00, Steps=36, Features = 6399
19714: E[0:07:15]-R[0:11:08]: Return=-59.00, Steps=19, Features = 6407
19762: E[0:07:16]-R[0:11:08]: Return=-63.00, Steps=12, Features = 6415
19812: E[0:07:18]-R[0:11:07]: Return=-32.00, Steps=18, Features = 6429
19834: E[0:07:19]-R[0:11:08]: Return=23.00, Steps=10, Features = 6439
19865: E[0:07:20]-R[0:11:07]: Return=-75.00, Steps=11, Features = 6447
19915: E[0:07:21]-R[0:11:07]: Return=-68.00, Steps=50, Features = 6452
19963: E[0:07:23]-R[0:11:06]: Return=-32.00, Steps=10, Features = 6461
19995: E[0:07:24]-R[0:11:06]: Return=-18.00, Steps=10, Features = 6469
20050: E[0:07:25]-R[0:11:05]: Return=-23.00, Steps=23, Features = 6489
20073: E[0:07:26]-R[0:11:05]: Return=-57.00, Steps=13, Features = 6494
20107: E[0:07:27]-R[0:11:05]: Return=-79.00, Steps=12, Features = 6508
20140: E[0:07:29]-R[0:11:05]: Return=-57.00, Steps=11, Features = 6520
20179: E[0:07:30]-R[0:11:05]: Return=-88.00, Steps=27, Features = 6528
20212: E[0:07:31]-R[0:11:05]: Return=24.00, Steps=11, Features = 6531
20304: E[0:07:35]-R[0:11:05]: Return=-74.00, Steps=92, Features = 6543
20329: E[0:07:36]-R[0:11:05]: Return=-76.00, Steps=12, Features = 6545
20365: E[0:07:37]-R[0:11:05]: Return=-75.00, Steps=11, Features = 6555
20422: E[0:07:38]-R[0:11:04]: Return=-73.00, Steps=57, Features = 6560
20459: E[0:07:40]-R[0:11:04]: Return=-70.00, Steps=37, Features = 6561
20514: E[0:07:41]-R[0:11:03]: Return=-43.00, Steps=17, Features = 6566
20568: E[0:07:43]-R[0:11:02]: Return=-86.00, Steps=28, Features = 6579
20592: E[0:07:44]-R[0:11:02]: Return=-31.00, Steps=10, Features = 6582
20632: E[0:07:45]-R[0:11:02]: Return=-52.00, Steps=11, Features = 6598
20674: E[0:07:47]-R[0:11:02]: Return=-49.00, Steps=22, Features = 6608
20723: E[0:07:48]-R[0:11:01]: Return=-74.00, Steps=18, Features = 6614
20745: E[0:07:49]-R[0:11:02]: Return=-38.00, Steps=12, Features = 6621
20775: E[0:07:51]-R[0:11:02]: Return=-12.00, Steps=19, Features = 6625
20828: E[0:07:52]-R[0:11:01]: Return=-42.00, Steps=29, Features = 6639
20860: E[0:07:53]-R[0:11:01]: Return=-58.00, Steps=21, Features = 6642
20902: E[0:07:54]-R[0:11:00]: Return=-35.00, Steps=10, Features = 6653
20934: E[0:07:56]-R[0:11:01]: Return=-40.00, Steps=12, Features = 6666
20975: E[0:07:57]-R[0:11:00]: Return=-94.00, Steps=18, Features = 6669
21019: E[0:07:58]-R[0:10:59]: Return=-84.00, Steps=28, Features = 6673
21065: E[0:07:59]-R[0:10:58]: Return=47.00, Steps=17, Features = 6683
21118: E[0:08:01]-R[0:10:57]: Return=-34.00, Steps=21, Features = 6690
21173: E[0:08:02]-R[0:10:56]: Return=-23.00, Steps=23, Features = 6702
21214: E[0:08:03]-R[0:10:56]: Return=-37.00, Steps=30, Features = 6713
21256: E[0:08:04]-R[0:10:55]: Return=44.00, Steps=10, Features = 6721
21290: E[0:08:06]-R[0:10:55]: Return=-80.00, Steps=12, Features = 6735
21330: E[0:08:07]-R[0:10:54]: Return=-81.00, Steps=12, Features = 6745
21373: E[0:08:08]-R[0:10:53]: Return=-22.00, Steps=23, Features = 6759
21423: E[0:08:09]-R[0:10:53]: Return=-39.00, Steps=12, Features = 6773
21460: E[0:08:10]-R[0:10:52]: Return=-26.00, Steps=17, Features = 6780
21504: E[0:08:11]-R[0:10:51]: Return=9.00, Steps=18, Features = 6795
21550: E[0:08:13]-R[0:10:51]: Return=-84.00, Steps=26, Features = 6801
21617: E[0:08:15]-R[0:10:49]: Return=-15.00, Steps=34, Features = 6811
21644: E[0:08:16]-R[0:10:50]: Return=32.00, Steps=27, Features = 6816
21679: E[0:08:17]-R[0:10:49]: Return=-41.00, Steps=14, Features = 6826
21724: E[0:08:18]-R[0:10:48]: Return=48.00, Steps=10, Features = 6827
21769: E[0:08:19]-R[0:10:47]: Return=6.00, Steps=10, Features = 6839
21818: E[0:08:20]-R[0:10:46]: Return=-73.00, Steps=13, Features = 6852
21858: E[0:08:21]-R[0:10:45]: Return=-69.00, Steps=10, Features = 6859
21909: E[0:08:23]-R[0:10:45]: Return=35.00, Steps=31, Features = 6871
21957: E[0:08:24]-R[0:10:44]: Return=1.00, Steps=13, Features = 6879
21996: E[0:08:25]-R[0:10:44]: Return=-53.00, Steps=10, Features = 6895
22032: E[0:08:26]-R[0:10:43]: Return=3.00, Steps=10, Features = 6904
22084: E[0:08:28]-R[0:10:42]: Return=-79.00, Steps=14, Features = 6907
22113: E[0:08:29]-R[0:10:42]: Return=-72.00, Steps=10, Features = 6916
22164: E[0:08:30]-R[0:10:41]: Return=46.00, Steps=10, Features = 6923
22189: E[0:08:31]-R[0:10:41]: Return=-62.00, Steps=25, Features = 6926
22224: E[0:08:33]-R[0:10:41]: Return=-90.00, Steps=24, Features = 6926
22268: E[0:08:34]-R[0:10:40]: Return=102.00, Steps=22, Features = 6933
22289: E[0:08:35]-R[0:10:41]: Return=-34.00, Steps=10, Features = 6942
22324: E[0:08:37]-R[0:10:40]: Return=-64.00, Steps=15, Features = 6946
22387: E[0:08:38]-R[0:10:39]: Return=-50.00, Steps=31, Features = 6970
22429: E[0:08:39]-R[0:10:38]: Return=6.00, Steps=10, Features = 6974
22469: E[0:08:40]-R[0:10:38]: Return=-92.00, Steps=19, Features = 6980
22516: E[0:08:42]-R[0:10:37]: Return=8.00, Steps=10, Features = 6993
22557: E[0:08:43]-R[0:10:36]: Return=-50.00, Steps=11, Features = 6997
22601: E[0:08:44]-R[0:10:35]: Return=7.00, Steps=10, Features = 6998
22644: E[0:08:45]-R[0:10:35]: Return=-12.00, Steps=32, Features = 7011
22682: E[0:08:46]-R[0:10:34]: Return=60.00, Steps=12, Features = 7023
22715: E[0:08:48]-R[0:10:34]: Return=61.00, Steps=10, Features = 7032
22746: E[0:08:49]-R[0:10:33]: Return=61.00, Steps=10, Features = 7045
22803: E[0:08:51]-R[0:10:33]: Return=-52.00, Steps=30, Features = 7053
22826: E[0:08:52]-R[0:10:33]: Return=-21.00, Steps=12, Features = 7059
22874: E[0:08:54]-R[0:10:33]: Return=-44.00, Steps=36, Features = 7065
22904: E[0:08:55]-R[0:10:33]: Return=51.00, Steps=16, Features = 7070
22940: E[0:08:56]-R[0:10:33]: Return=-59.00, Steps=14, Features = 7078
22973: E[0:08:58]-R[0:10:32]: Return=-37.00, Steps=11, Features = 7080
23016: E[0:08:59]-R[0:10:32]: Return=42.00, Steps=21, Features = 7093
23048: E[0:09:01]-R[0:10:32]: Return=-18.00, Steps=10, Features = 7101
23091: E[0:09:02]-R[0:10:31]: Return=-53.00, Steps=21, Features = 7115
23125: E[0:09:03]-R[0:10:31]: Return=-78.00, Steps=12, Features = 7122
23170: E[0:09:04]-R[0:10:30]: Return=-50.00, Steps=10, Features = 7133
23229: E[0:09:06]-R[0:10:29]: Return=-31.00, Steps=23, Features = 7145
23273: E[0:09:07]-R[0:10:28]: Return=36.00, Steps=30, Features = 7157
23330: E[0:09:09]-R[0:10:27]: Return=15.00, Steps=35, Features = 7164
23360: E[0:09:10]-R[0:10:27]: Return=-73.00, Steps=12, Features = 7172
23402: E[0:09:11]-R[0:10:26]: Return=-74.00, Steps=10, Features = 7193
23446: E[0:09:12]-R[0:10:25]: Return=-56.00, Steps=13, Features = 7207
23478: E[0:09:13]-R[0:10:25]: Return=-4.00, Steps=17, Features = 7212
23517: E[0:09:15]-R[0:10:25]: Return=1.00, Steps=12, Features = 7224
23561: E[0:09:16]-R[0:10:24]: Return=-35.00, Steps=10, Features = 7232
23583: E[0:09:17]-R[0:10:24]: Return=-60.00, Steps=12, Features = 7241
23621: E[0:09:19]-R[0:10:24]: Return=-92.00, Steps=38, Features = 7255
23658: E[0:09:20]-R[0:10:24]: Return=-66.00, Steps=17, Features = 7267
23701: E[0:09:22]-R[0:10:24]: Return=-26.00, Steps=19, Features = 7284
23745: E[0:09:24]-R[0:10:23]: Return=3.00, Steps=10, Features = 7289
23786: E[0:09:25]-R[0:10:22]: Return=-36.00, Steps=10, Features = 7301
23833: E[0:09:26]-R[0:10:22]: Return=-71.00, Steps=35, Features = 7306
23865: E[0:09:28]-R[0:10:22]: Return=-36.00, Steps=10, Features = 7314
23903: E[0:09:29]-R[0:10:22]: Return=18.00, Steps=24, Features = 7317
23946: E[0:09:31]-R[0:10:21]: Return=-42.00, Steps=27, Features = 7322
23991: E[0:09:32]-R[0:10:20]: Return=-81.00, Steps=12, Features = 7333
24041: E[0:09:34]-R[0:10:19]: Return=-92.00, Steps=30, Features = 7339
24092: E[0:09:35]-R[0:10:18]: Return=24.00, Steps=18, Features = 7354
24175: E[0:09:37]-R[0:10:17]: Return=-92.00, Steps=52, Features = 7369
24238: E[0:09:39]-R[0:10:16]: Return=51.00, Steps=29, Features = 7380
24305: E[0:09:41]-R[0:10:14]: Return=-56.00, Steps=47, Features = 7390
24346: E[0:09:42]-R[0:10:13]: Return=-38.00, Steps=12, Features = 7395
24390: E[0:09:43]-R[0:10:13]: Return=39.00, Steps=22, Features = 7406
24421: E[0:09:45]-R[0:10:12]: Return=-78.00, Steps=16, Features = 7411
24455: E[0:09:46]-R[0:10:12]: Return=-55.00, Steps=10, Features = 7420
24499: E[0:09:47]-R[0:10:11]: Return=64.00, Steps=10, Features = 7430
24542: E[0:09:48]-R[0:10:10]: Return=-13.00, Steps=10, Features = 7443
24582: E[0:09:50]-R[0:10:10]: Return=-40.00, Steps=15, Features = 7449
24624: E[0:09:51]-R[0:10:09]: Return=-54.00, Steps=11, Features = 7453
24658: E[0:09:52]-R[0:10:08]: Return=-14.00, Steps=10, Features = 7461
24705: E[0:09:53]-R[0:10:08]: Return=38.00, Steps=12, Features = 7463
24745: E[0:09:55]-R[0:10:07]: Return=-101.00, Steps=27, Features = 7467
24779: E[0:09:56]-R[0:10:06]: Return=-49.00, Steps=16, Features = 7472
24823: E[0:09:57]-R[0:10:05]: Return=-33.00, Steps=19, Features = 7476
24867: E[0:09:58]-R[0:10:05]: Return=-36.00, Steps=10, Features = 7483
24924: E[0:10:00]-R[0:10:04]: Return=3.00, Steps=35, Features = 7493
24971: E[0:10:01]-R[0:10:03]: Return=26.00, Steps=10, Features = 7498
25005: E[0:10:02]-R[0:10:02]: Return=2.00, Steps=10, Features = 7506
25047: E[0:10:03]-R[0:10:01]: Return=8.00, Steps=19, Features = 7517
25085: E[0:10:04]-R[0:10:00]: Return=23.00, Steps=11, Features = 7528
25123: E[0:10:05]-R[0:10:00]: Return=-84.00, Steps=18, Features = 7529
25169: E[0:10:07]-R[0:09:59]: Return=44.00, Steps=10, Features = 7544
25229: E[0:10:09]-R[0:09:58]: Return=-75.00, Steps=35, Features = 7555
25276: E[0:10:11]-R[0:09:57]: Return=22.00, Steps=26, Features = 7571
25318: E[0:10:12]-R[0:09:57]: Return=-45.00, Steps=27, Features = 7580
25340: E[0:10:13]-R[0:09:57]: Return=-1.00, Steps=22, Features = 7585
25364: E[0:10:14]-R[0:09:57]: Return=-41.00, Steps=14, Features = 7594
25395: E[0:10:15]-R[0:09:56]: Return=12.00, Steps=20, Features = 7597
25437: E[0:10:17]-R[0:09:56]: Return=-83.00, Steps=17, Features = 7604
25472: E[0:10:18]-R[0:09:55]: Return=-34.00, Steps=10, Features = 7617
25491: E[0:10:19]-R[0:09:55]: Return=-45.00, Steps=19, Features = 7620
25509: E[0:10:20]-R[0:09:56]: Return=43.00, Steps=18, Features = 7623
25560: E[0:10:22]-R[0:09:55]: Return=-61.00, Steps=39, Features = 7633
25616: E[0:10:24]-R[0:09:54]: Return=-82.00, Steps=36, Features = 7639
25650: E[0:10:25]-R[0:09:53]: Return=-72.00, Steps=10, Features = 7645
25692: E[0:10:26]-R[0:09:52]: Return=-16.00, Steps=12, Features = 7657
25724: E[0:10:27]-R[0:09:52]: Return=5.00, Steps=22, Features = 7659
25763: E[0:10:29]-R[0:09:51]: Return=-70.00, Steps=10, Features = 7664
25807: E[0:10:30]-R[0:09:51]: Return=-37.00, Steps=24, Features = 7670
25839: E[0:10:31]-R[0:09:50]: Return=-11.00, Steps=10, Features = 7676
25880: E[0:10:33]-R[0:09:50]: Return=-30.00, Steps=31, Features = 7679
25902: E[0:10:34]-R[0:09:50]: Return=0.00, Steps=12, Features = 7681
25948: E[0:10:36]-R[0:09:49]: Return=-42.00, Steps=24, Features = 7686
25990: E[0:10:38]-R[0:09:49]: Return=-81.00, Steps=32, Features = 7700
26030: E[0:10:39]-R[0:09:48]: Return=7.00, Steps=10, Features = 7710
26071: E[0:10:40]-R[0:09:48]: Return=46.00, Steps=10, Features = 7718
26107: E[0:10:41]-R[0:09:47]: Return=24.00, Steps=10, Features = 7723
26154: E[0:10:43]-R[0:09:46]: Return=-64.00, Steps=17, Features = 7727
26198: E[0:10:44]-R[0:09:45]: Return=22.00, Steps=11, Features = 7733
26235: E[0:10:45]-R[0:09:44]: Return=-10.00, Steps=37, Features = 7736
26270: E[0:10:46]-R[0:09:44]: Return=-64.00, Steps=24, Features = 7740
26313: E[0:10:47]-R[0:09:43]: Return=-60.00, Steps=31, Features = 7749
26356: E[0:10:49]-R[0:09:42]: Return=-53.00, Steps=43, Features = 7754
26388: E[0:10:50]-R[0:09:41]: Return=43.00, Steps=10, Features = 7765
26422: E[0:10:51]-R[0:09:41]: Return=-50.00, Steps=10, Features = 7773
26456: E[0:10:52]-R[0:09:40]: Return=2.00, Steps=12, Features = 7777
26480: E[0:10:54]-R[0:09:41]: Return=-40.00, Steps=12, Features = 7782
26512: E[0:10:55]-R[0:09:40]: Return=-17.00, Steps=10, Features = 7796
26543: E[0:10:56]-R[0:09:40]: Return=0.00, Steps=10, Features = 7803
26573: E[0:10:57]-R[0:09:39]: Return=-18.00, Steps=10, Features = 7808
26593: E[0:10:59]-R[0:09:40]: Return=0.00, Steps=10, Features = 7809
26627: E[0:11:00]-R[0:09:39]: Return=-26.00, Steps=24, Features = 7825
26683: E[0:11:01]-R[0:09:38]: Return=-104.00, Steps=23, Features = 7835
26725: E[0:11:02]-R[0:09:37]: Return=-15.00, Steps=10, Features = 7844
26774: E[0:11:04]-R[0:09:36]: Return=-22.00, Steps=16, Features = 7864
26795: E[0:11:05]-R[0:09:36]: Return=-94.00, Steps=21, Features = 7867
26821: E[0:11:07]-R[0:09:36]: Return=-32.00, Steps=10, Features = 7874
26848: E[0:11:08]-R[0:09:36]: Return=-64.00, Steps=17, Features = 7880
26887: E[0:11:09]-R[0:09:35]: Return=-63.00, Steps=39, Features = 7889
26916: E[0:11:11]-R[0:09:35]: Return=-83.00, Steps=18, Features = 7895
26949: E[0:11:12]-R[0:09:35]: Return=-64.00, Steps=17, Features = 7905
26972: E[0:11:13]-R[0:09:35]: Return=-95.00, Steps=23, Features = 7907
26994: E[0:11:14]-R[0:09:35]: Return=-58.00, Steps=12, Features = 7909
27037: E[0:11:16]-R[0:09:34]: Return=-72.00, Steps=43, Features = 7917
27077: E[0:11:17]-R[0:09:33]: Return=-56.00, Steps=10, Features = 7930
27119: E[0:11:18]-R[0:09:32]: Return=-52.00, Steps=10, Features = 7938
27166: E[0:11:20]-R[0:09:31]: Return=-71.00, Steps=23, Features = 7945
27207: E[0:11:21]-R[0:09:31]: Return=26.00, Steps=10, Features = 7952
27239: E[0:11:22]-R[0:09:30]: Return=-56.00, Steps=22, Features = 7953
27280: E[0:11:24]-R[0:09:29]: Return=-56.00, Steps=31, Features = 7960
27320: E[0:11:25]-R[0:09:29]: Return=4.00, Steps=10, Features = 7969
27368: E[0:11:26]-R[0:09:27]: Return=-32.00, Steps=21, Features = 7974
27401: E[0:11:27]-R[0:09:27]: Return=-39.00, Steps=10, Features = 7979
27440: E[0:11:29]-R[0:09:26]: Return=4.00, Steps=10, Features = 7985
27465: E[0:11:30]-R[0:09:26]: Return=-59.00, Steps=13, Features = 7993
27506: E[0:11:32]-R[0:09:26]: Return=-74.00, Steps=29, Features = 7998
27553: E[0:11:33]-R[0:09:25]: Return=67.00, Steps=28, Features = 8015
27589: E[0:11:34]-R[0:09:24]: Return=-19.00, Steps=12, Features = 8022
27625: E[0:11:36]-R[0:09:23]: Return=-85.00, Steps=16, Features = 8030
27667: E[0:11:37]-R[0:09:22]: Return=0.00, Steps=12, Features = 8034
27717: E[0:11:38]-R[0:09:21]: Return=-51.00, Steps=25, Features = 8042
27755: E[0:11:39]-R[0:09:20]: Return=-47.00, Steps=18, Features = 8050
27799: E[0:11:40]-R[0:09:19]: Return=46.00, Steps=10, Features = 8064
27841: E[0:11:42]-R[0:09:19]: Return=-35.00, Steps=12, Features = 8075
27873: E[0:11:43]-R[0:09:18]: Return=-31.00, Steps=10, Features = 8083
27898: E[0:11:45]-R[0:09:18]: Return=-55.00, Steps=25, Features = 8085
27933: E[0:11:46]-R[0:09:17]: Return=1.00, Steps=10, Features = 8091
27981: E[0:11:47]-R[0:09:17]: Return=-95.00, Steps=28, Features = 8095
28021: E[0:11:49]-R[0:09:16]: Return=-75.00, Steps=10, Features = 8103
28055: E[0:11:50]-R[0:09:16]: Return=20.00, Steps=10, Features = 8106
28086: E[0:11:51]-R[0:09:15]: Return=-76.00, Steps=31, Features = 8108
28114: E[0:11:52]-R[0:09:15]: Return=12.00, Steps=28, Features = 8112
28160: E[0:11:54]-R[0:09:14]: Return=-102.00, Steps=26, Features = 8122
28195: E[0:11:55]-R[0:09:13]: Return=-19.00, Steps=35, Features = 8124
28237: E[0:11:56]-R[0:09:12]: Return=-15.00, Steps=10, Features = 8136
28265: E[0:11:57]-R[0:09:12]: Return=-25.00, Steps=16, Features = 8140
28303: E[0:11:59]-R[0:09:11]: Return=27.00, Steps=10, Features = 8147
28344: E[0:12:00]-R[0:09:10]: Return=-93.00, Steps=20, Features = 8149
28377: E[0:12:01]-R[0:09:09]: Return=-42.00, Steps=12, Features = 8154
28408: E[0:12:02]-R[0:09:09]: Return=20.00, Steps=10, Features = 8159
28446: E[0:12:03]-R[0:09:08]: Return=20.00, Steps=10, Features = 8166
28488: E[0:12:05]-R[0:09:07]: Return=-55.00, Steps=11, Features = 8176
28525: E[0:12:06]-R[0:09:06]: Return=-58.00, Steps=10, Features = 8183
28576: E[0:12:07]-R[0:09:05]: Return=-29.00, Steps=17, Features = 8190
28607: E[0:12:08]-R[0:09:05]: Return=-75.00, Steps=10, Features = 8196
28630: E[0:12:09]-R[0:09:04]: Return=-35.00, Steps=10, Features = 8201
28650: E[0:12:10]-R[0:09:04]: Return=-20.00, Steps=10, Features = 8203
28688: E[0:12:12]-R[0:09:03]: Return=-54.00, Steps=28, Features = 8208
28722: E[0:12:13]-R[0:09:03]: Return=-18.00, Steps=12, Features = 8224
28752: E[0:12:14]-R[0:09:02]: Return=45.00, Steps=10, Features = 8227
28803: E[0:12:16]-R[0:09:02]: Return=62.00, Steps=51, Features = 8247
28836: E[0:12:17]-R[0:09:01]: Return=-18.00, Steps=11, Features = 8252
28880: E[0:12:19]-R[0:09:00]: Return=1.00, Steps=23, Features = 8256
28910: E[0:12:20]-R[0:09:00]: Return=-50.00, Steps=10, Features = 8262
28955: E[0:12:21]-R[0:08:59]: Return=-8.00, Steps=25, Features = 8273
29031: E[0:12:23]-R[0:08:57]: Return=34.00, Steps=50, Features = 8280
29068: E[0:12:24]-R[0:08:56]: Return=-77.00, Steps=16, Features = 8284
29104: E[0:12:26]-R[0:08:56]: Return=18.00, Steps=16, Features = 8297
29131: E[0:12:27]-R[0:08:55]: Return=-59.00, Steps=13, Features = 8303
29177: E[0:12:29]-R[0:08:55]: Return=-54.00, Steps=32, Features = 8323
29207: E[0:12:31]-R[0:08:55]: Return=20.00, Steps=10, Features = 8325
29232: E[0:12:32]-R[0:08:55]: Return=43.00, Steps=10, Features = 8329
29273: E[0:12:34]-R[0:08:54]: Return=25.00, Steps=10, Features = 8339
29300: E[0:12:35]-R[0:08:53]: Return=-70.00, Steps=17, Features = 8345
29343: E[0:12:36]-R[0:08:52]: Return=2.00, Steps=10, Features = 8352
29386: E[0:12:37]-R[0:08:51]: Return=1.00, Steps=10, Features = 8358
29439: E[0:12:39]-R[0:08:50]: Return=-90.00, Steps=29, Features = 8362
29469: E[0:12:40]-R[0:08:50]: Return=1.00, Steps=10, Features = 8368
29500: E[0:12:41]-R[0:08:49]: Return=-57.00, Steps=10, Features = 8378
29553: E[0:12:43]-R[0:08:48]: Return=-30.00, Steps=21, Features = 8382
29605: E[0:12:45]-R[0:08:47]: Return=-49.00, Steps=32, Features = 8386
29649: E[0:12:47]-R[0:08:46]: Return=76.00, Steps=34, Features = 8392
29682: E[0:12:48]-R[0:08:46]: Return=20.00, Steps=10, Features = 8397
29723: E[0:12:49]-R[0:08:45]: Return=-19.00, Steps=10, Features = 8408
29762: E[0:12:51]-R[0:08:44]: Return=-54.00, Steps=10, Features = 8430
29835: E[0:12:53]-R[0:08:42]: Return=-28.00, Steps=73, Features = 8437
29876: E[0:12:54]-R[0:08:41]: Return=0.00, Steps=11, Features = 8443
29943: E[0:12:56]-R[0:08:40]: Return=-10.00, Steps=57, Features = 8447
29982: E[0:12:57]-R[0:08:39]: Return=-79.00, Steps=10, Features = 8453
30035: E[0:12:59]-R[0:08:38]: Return=-104.00, Steps=28, Features = 8457
30082: E[0:13:00]-R[0:08:37]: Return=-64.00, Steps=26, Features = 8460
30113: E[0:13:01]-R[0:08:36]: Return=20.00, Steps=10, Features = 8465
30157: E[0:13:03]-R[0:08:35]: Return=-37.00, Steps=24, Features = 8472
30188: E[0:13:04]-R[0:08:35]: Return=-19.00, Steps=11, Features = 8478
30220: E[0:13:05]-R[0:08:34]: Return=-19.00, Steps=10, Features = 8478
30253: E[0:13:06]-R[0:08:33]: Return=-16.00, Steps=10, Features = 8486
30292: E[0:13:08]-R[0:08:33]: Return=-74.00, Steps=19, Features = 8497
30332: E[0:13:09]-R[0:08:32]: Return=-20.00, Steps=10, Features = 8508
30365: E[0:13:10]-R[0:08:31]: Return=-44.00, Steps=33, Features = 8511
30399: E[0:13:12]-R[0:08:30]: Return=-76.00, Steps=14, Features = 8522
30469: E[0:13:14]-R[0:08:29]: Return=-68.00, Steps=45, Features = 8527
30568: E[0:13:18]-R[0:08:27]: Return=-69.00, Steps=69, Features = 8531
30614: E[0:13:19]-R[0:08:26]: Return=-77.00, Steps=21, Features = 8542
30645: E[0:13:20]-R[0:08:26]: Return=0.00, Steps=10, Features = 8556
30676: E[0:13:21]-R[0:08:25]: Return=-51.00, Steps=11, Features = 8562
30712: E[0:13:23]-R[0:08:24]: Return=-29.00, Steps=16, Features = 8574
30758: E[0:13:24]-R[0:08:23]: Return=-59.00, Steps=24, Features = 8581
30799: E[0:13:25]-R[0:08:22]: Return=-15.00, Steps=10, Features = 8589
30819: E[0:13:26]-R[0:08:22]: Return=-73.00, Steps=10, Features = 8598
30840: E[0:13:27]-R[0:08:22]: Return=20.00, Steps=10, Features = 8600
30862: E[0:13:29]-R[0:08:21]: Return=-18.00, Steps=12, Features = 8607
30893: E[0:13:30]-R[0:08:21]: Return=42.00, Steps=11, Features = 8616
30931: E[0:13:31]-R[0:08:20]: Return=-44.00, Steps=14, Features = 8625
30965: E[0:13:32]-R[0:08:19]: Return=-76.00, Steps=12, Features = 8637
31005: E[0:13:33]-R[0:08:18]: Return=-44.00, Steps=16, Features = 8638
31044: E[0:13:35]-R[0:08:17]: Return=-71.00, Steps=10, Features = 8651
31076: E[0:13:36]-R[0:08:17]: Return=-58.00, Steps=12, Features = 8656
