============================================================
Domain:		PST
Dimensions:	12
|S|:		5451776
|A|:		27
|S|x|A|:		147197952
Episode Cap:	1000
Gamma:		0.9
NUM_UAV:		3
============================================================
Representation:		IndependentDiscretizationCompactBinary
Features per action:	52
Binary Dimensions:	[ 6  7  8  9 10 11]
============================================================
Representation:		iFDD
Features per action:	52
Initial Representation:	IndependentDiscretizationCompactBinary
Plus:			1
Sparsify:		1
Cached:			1
Online Threshold:	22.000
Batch Threshold:		22.000
Max Batch Discovery:	20
============================================================
Agent:		SARSA
Policy:		eGreedy
Alpha_0:		0.10
============================================================
Experiment:		OnlineExperiment
Output:			Results/13ICML-BatchiFDD/PST/PST-iFDD-50000-22/1-results.txt
Learning Steps:		50000
Performance Checks:	1
Log Intervals:		1(s)
154: E[0:00:01]-R[0:06:40]: Return=-111.00, Steps=37, Features = 217
18794: E[0:06:32]-R[0:10:51]: Return=-72.00, Steps=11, Features = 5733
18844: E[0:06:33]-R[0:10:50]: Return=-14.00, Steps=10, Features = 5740
18891: E[0:06:34]-R[0:10:49]: Return=0.00, Steps=23, Features = 5747
18930: E[0:06:35]-R[0:10:49]: Return=-70.00, Steps=10, Features = 5756
18964: E[0:06:36]-R[0:10:49]: Return=-37.00, Steps=12, Features = 5769
19004: E[0:06:38]-R[0:10:48]: Return=-24.00, Steps=24, Features = 5779
19069: E[0:06:39]-R[0:10:47]: Return=20.00, Steps=32, Features = 5782
19120: E[0:06:41]-R[0:10:47]: Return=37.00, Steps=25, Features = 5791
19165: E[0:06:42]-R[0:10:47]: Return=-65.00, Steps=19, Features = 5799
19219: E[0:06:43]-R[0:10:46]: Return=22.00, Steps=10, Features = 5808
19278: E[0:06:45]-R[0:10:46]: Return=-62.00, Steps=37, Features = 5821
19309: E[0:06:46]-R[0:10:46]: Return=-18.00, Steps=11, Features = 5830
19349: E[0:06:48]-R[0:10:46]: Return=-31.00, Steps=28, Features = 5838
19399: E[0:06:49]-R[0:10:45]: Return=25.00, Steps=20, Features = 5858
19484: E[0:06:51]-R[0:10:43]: Return=-35.00, Steps=44, Features = 5871
19514: E[0:06:52]-R[0:10:43]: Return=-18.00, Steps=10, Features = 5889
19562: E[0:06:53]-R[0:10:43]: Return=-60.00, Steps=26, Features = 5895
19642: E[0:06:55]-R[0:10:42]: Return=-14.00, Steps=55, Features = 5909
19694: E[0:06:57]-R[0:10:41]: Return=-17.00, Steps=22, Features = 5935
19729: E[0:06:58]-R[0:10:41]: Return=-36.00, Steps=11, Features = 5944
19755: E[0:06:59]-R[0:10:42]: Return=-77.00, Steps=16, Features = 5949
19785: E[0:07:00]-R[0:10:42]: Return=-54.00, Steps=10, Features = 5958
19807: E[0:07:01]-R[0:10:42]: Return=-13.00, Steps=10, Features = 5966
19876: E[0:07:03]-R[0:10:41]: Return=-82.00, Steps=30, Features = 5979
19929: E[0:07:04]-R[0:10:40]: Return=-34.00, Steps=11, Features = 5991
19983: E[0:07:06]-R[0:10:39]: Return=-50.00, Steps=10, Features = 6003
20032: E[0:07:07]-R[0:10:38]: Return=-89.00, Steps=39, Features = 6009
20066: E[0:07:08]-R[0:10:38]: Return=8.00, Steps=10, Features = 6011
20131: E[0:07:09]-R[0:10:37]: Return=17.00, Steps=29, Features = 6016
20187: E[0:07:11]-R[0:10:36]: Return=-79.00, Steps=26, Features = 6023
20255: E[0:07:13]-R[0:10:35]: Return=-80.00, Steps=58, Features = 6031
20288: E[0:07:14]-R[0:10:35]: Return=-97.00, Steps=33, Features = 6031
20345: E[0:07:15]-R[0:10:34]: Return=-97.00, Steps=57, Features = 6034
20385: E[0:07:16]-R[0:10:34]: Return=2.00, Steps=10, Features = 6038
20440: E[0:07:18]-R[0:10:33]: Return=-20.00, Steps=14, Features = 6046
20474: E[0:07:19]-R[0:10:33]: Return=9.00, Steps=10, Features = 6056
20517: E[0:07:20]-R[0:10:32]: Return=37.00, Steps=43, Features = 6058
20550: E[0:07:21]-R[0:10:32]: Return=-69.00, Steps=13, Features = 6060
20579: E[0:07:22]-R[0:10:32]: Return=-87.00, Steps=19, Features = 6061
20617: E[0:07:23]-R[0:10:32]: Return=-66.00, Steps=18, Features = 6062
20694: E[0:07:25]-R[0:10:31]: Return=-63.00, Steps=47, Features = 6074
20751: E[0:07:27]-R[0:10:30]: Return=-77.00, Steps=24, Features = 6078
20794: E[0:07:28]-R[0:10:29]: Return=-67.00, Steps=10, Features = 6092
20865: E[0:07:30]-R[0:10:29]: Return=-39.00, Steps=42, Features = 6108
20921: E[0:07:32]-R[0:10:28]: Return=-58.00, Steps=30, Features = 6114
20975: E[0:07:33]-R[0:10:27]: Return=-16.00, Steps=11, Features = 6121
21017: E[0:07:34]-R[0:10:27]: Return=-74.00, Steps=30, Features = 6127
21066: E[0:07:36]-R[0:10:26]: Return=2.00, Steps=10, Features = 6138
21096: E[0:07:37]-R[0:10:26]: Return=-54.00, Steps=10, Features = 6147
21121: E[0:07:38]-R[0:10:26]: Return=1.00, Steps=12, Features = 6157
21149: E[0:07:39]-R[0:10:26]: Return=25.00, Steps=18, Features = 6173
21213: E[0:07:41]-R[0:10:25]: Return=-21.00, Steps=40, Features = 6185
21272: E[0:07:42]-R[0:10:24]: Return=-68.00, Steps=36, Features = 6189
21313: E[0:07:44]-R[0:10:24]: Return=23.00, Steps=10, Features = 6197
21352: E[0:07:45]-R[0:10:23]: Return=-92.00, Steps=19, Features = 6208
21383: E[0:07:46]-R[0:10:23]: Return=22.00, Steps=10, Features = 6212
21414: E[0:07:47]-R[0:10:23]: Return=-74.00, Steps=11, Features = 6221
21453: E[0:07:48]-R[0:10:23]: Return=-86.00, Steps=19, Features = 6235
21613: E[0:07:53]-R[0:10:22]: Return=-106.00, Steps=119, Features = 6241
21642: E[0:07:54]-R[0:10:22]: Return=-84.00, Steps=29, Features = 6242
21677: E[0:07:55]-R[0:10:21]: Return=-33.00, Steps=22, Features = 6250
21722: E[0:07:57]-R[0:10:21]: Return=-94.00, Steps=24, Features = 6269
21779: E[0:07:59]-R[0:10:20]: Return=-55.00, Steps=23, Features = 6282
21815: E[0:08:00]-R[0:10:20]: Return=-83.00, Steps=26, Features = 6297
21876: E[0:08:02]-R[0:10:19]: Return=-31.00, Steps=30, Features = 6314
21946: E[0:08:03]-R[0:10:18]: Return=-89.00, Steps=32, Features = 6326
22011: E[0:08:05]-R[0:10:17]: Return=-80.00, Steps=33, Features = 6341
22051: E[0:08:06]-R[0:10:16]: Return=-25.00, Steps=17, Features = 6354
22076: E[0:08:07]-R[0:10:16]: Return=-58.00, Steps=12, Features = 6361
22121: E[0:08:09]-R[0:10:16]: Return=39.00, Steps=24, Features = 6371
22143: E[0:08:10]-R[0:10:17]: Return=-36.00, Steps=10, Features = 6381
22219: E[0:08:12]-R[0:10:16]: Return=-96.00, Steps=48, Features = 6390
22239: E[0:08:13]-R[0:10:16]: Return=-75.00, Steps=10, Features = 6397
22271: E[0:08:14]-R[0:10:16]: Return=-35.00, Steps=10, Features = 6401
22329: E[0:08:16]-R[0:10:15]: Return=-41.00, Steps=23, Features = 6406
22384: E[0:08:17]-R[0:10:14]: Return=-58.00, Steps=14, Features = 6413
22418: E[0:08:18]-R[0:10:13]: Return=-72.00, Steps=10, Features = 6424
22466: E[0:08:20]-R[0:10:13]: Return=-6.00, Steps=26, Features = 6434
22509: E[0:08:21]-R[0:10:12]: Return=-98.00, Steps=27, Features = 6438
22553: E[0:08:22]-R[0:10:11]: Return=-83.00, Steps=22, Features = 6448
22621: E[0:08:24]-R[0:10:10]: Return=-103.00, Steps=36, Features = 6457
22659: E[0:08:25]-R[0:10:09]: Return=-32.00, Steps=10, Features = 6461
22699: E[0:08:26]-R[0:10:08]: Return=4.00, Steps=10, Features = 6471
22740: E[0:08:27]-R[0:10:08]: Return=-84.00, Steps=16, Features = 6477
22782: E[0:08:28]-R[0:10:07]: Return=-22.00, Steps=32, Features = 6479
22840: E[0:08:30]-R[0:10:06]: Return=3.00, Steps=20, Features = 6494
22887: E[0:08:31]-R[0:10:05]: Return=-66.00, Steps=18, Features = 6501
22929: E[0:08:32]-R[0:10:05]: Return=0.00, Steps=11, Features = 6514
22972: E[0:08:33]-R[0:10:04]: Return=-16.00, Steps=20, Features = 6520
23022: E[0:08:34]-R[0:10:03]: Return=-36.00, Steps=10, Features = 6528
23072: E[0:08:36]-R[0:10:02]: Return=-26.00, Steps=15, Features = 6533
23150: E[0:08:37]-R[0:10:00]: Return=-92.00, Steps=54, Features = 6540
23213: E[0:08:39]-R[0:09:59]: Return=6.00, Steps=53, Features = 6544
23252: E[0:08:40]-R[0:09:58]: Return=-21.00, Steps=13, Features = 6554
23288: E[0:08:41]-R[0:09:58]: Return=-77.00, Steps=13, Features = 6557
23331: E[0:08:43]-R[0:09:58]: Return=-107.00, Steps=43, Features = 6562
23370: E[0:08:44]-R[0:09:57]: Return=-78.00, Steps=16, Features = 6574
23463: E[0:08:47]-R[0:09:56]: Return=-95.00, Steps=57, Features = 6592
23515: E[0:08:48]-R[0:09:55]: Return=-32.00, Steps=30, Features = 6608
23549: E[0:08:50]-R[0:09:55]: Return=-73.00, Steps=11, Features = 6618
23637: E[0:08:52]-R[0:09:53]: Return=-80.00, Steps=88, Features = 6626
23681: E[0:08:53]-R[0:09:52]: Return=26.00, Steps=10, Features = 6637
23726: E[0:08:54]-R[0:09:52]: Return=-30.00, Steps=45, Features = 6638
23775: E[0:08:56]-R[0:09:51]: Return=-97.00, Steps=22, Features = 6652
23839: E[0:08:57]-R[0:09:49]: Return=21.00, Steps=38, Features = 6668
23873: E[0:08:58]-R[0:09:49]: Return=-71.00, Steps=10, Features = 6673
23914: E[0:08:59]-R[0:09:48]: Return=-36.00, Steps=11, Features = 6687
23961: E[0:09:01]-R[0:09:48]: Return=-54.00, Steps=12, Features = 6699
24028: E[0:09:02]-R[0:09:46]: Return=-66.00, Steps=56, Features = 6703
24069: E[0:09:04]-R[0:09:46]: Return=-92.00, Steps=41, Features = 6704
24103: E[0:09:05]-R[0:09:45]: Return=-13.00, Steps=11, Features = 6720
24160: E[0:09:07]-R[0:09:45]: Return=-68.00, Steps=30, Features = 6727
24214: E[0:09:08]-R[0:09:44]: Return=-64.00, Steps=10, Features = 6735
24244: E[0:09:09]-R[0:09:43]: Return=-29.00, Steps=17, Features = 6743
24289: E[0:09:10]-R[0:09:43]: Return=-57.00, Steps=32, Features = 6759
24340: E[0:09:12]-R[0:09:42]: Return=-60.00, Steps=13, Features = 6772
24370: E[0:09:13]-R[0:09:41]: Return=-35.00, Steps=20, Features = 6777
24414: E[0:09:14]-R[0:09:41]: Return=-59.00, Steps=20, Features = 6784
24454: E[0:09:16]-R[0:09:40]: Return=-78.00, Steps=10, Features = 6798
24474: E[0:09:17]-R[0:09:40]: Return=-72.00, Steps=10, Features = 6806
24534: E[0:09:18]-R[0:09:39]: Return=62.00, Steps=40, Features = 6816
24585: E[0:09:20]-R[0:09:38]: Return=-48.00, Steps=18, Features = 6824
24635: E[0:09:21]-R[0:09:37]: Return=-43.00, Steps=25, Features = 6830
24704: E[0:09:22]-R[0:09:36]: Return=-45.00, Steps=47, Features = 6839
24741: E[0:09:24]-R[0:09:35]: Return=-34.00, Steps=11, Features = 6846
24772: E[0:09:25]-R[0:09:35]: Return=-44.00, Steps=20, Features = 6850
24841: E[0:09:27]-R[0:09:34]: Return=-95.00, Steps=59, Features = 6855
24881: E[0:09:28]-R[0:09:33]: Return=-22.00, Steps=15, Features = 6864
24916: E[0:09:29]-R[0:09:33]: Return=-64.00, Steps=35, Features = 6867
24965: E[0:09:31]-R[0:09:32]: Return=-89.00, Steps=20, Features = 6889
25011: E[0:09:33]-R[0:09:32]: Return=-45.00, Steps=35, Features = 6895
25060: E[0:09:34]-R[0:09:31]: Return=-61.00, Steps=29, Features = 6902
25088: E[0:09:35]-R[0:09:31]: Return=-60.00, Steps=18, Features = 6908
25128: E[0:09:36]-R[0:09:31]: Return=-50.00, Steps=10, Features = 6928
25176: E[0:09:38]-R[0:09:30]: Return=-80.00, Steps=24, Features = 6933
25223: E[0:09:40]-R[0:09:30]: Return=-61.00, Steps=25, Features = 6939
25289: E[0:09:42]-R[0:09:28]: Return=-106.00, Steps=41, Features = 6942
25348: E[0:09:43]-R[0:09:27]: Return=-66.00, Steps=38, Features = 6950
25389: E[0:09:45]-R[0:09:27]: Return=-72.00, Steps=21, Features = 6956
25431: E[0:09:46]-R[0:09:26]: Return=-73.00, Steps=21, Features = 6959
25467: E[0:09:48]-R[0:09:26]: Return=-101.00, Steps=26, Features = 6965
25509: E[0:09:49]-R[0:09:26]: Return=-6.00, Steps=21, Features = 6971
25562: E[0:09:51]-R[0:09:25]: Return=15.00, Steps=31, Features = 6986
25586: E[0:09:53]-R[0:09:26]: Return=-79.00, Steps=14, Features = 6991
25633: E[0:09:54]-R[0:09:25]: Return=-71.00, Steps=13, Features = 7001
25703: E[0:09:56]-R[0:09:23]: Return=-76.00, Steps=58, Features = 7005
25750: E[0:09:57]-R[0:09:22]: Return=1.00, Steps=27, Features = 7011
25784: E[0:09:59]-R[0:09:22]: Return=6.00, Steps=12, Features = 7022
25817: E[0:10:00]-R[0:09:22]: Return=-34.00, Steps=10, Features = 7035
25852: E[0:10:01]-R[0:09:21]: Return=-82.00, Steps=35, Features = 7041
25889: E[0:10:02]-R[0:09:21]: Return=14.00, Steps=27, Features = 7046
25935: E[0:10:03]-R[0:09:20]: Return=14.00, Steps=23, Features = 7057
25974: E[0:10:05]-R[0:09:19]: Return=-74.00, Steps=14, Features = 7066
26020: E[0:10:06]-R[0:09:18]: Return=-14.00, Steps=10, Features = 7069
26080: E[0:10:08]-R[0:09:18]: Return=-61.00, Steps=28, Features = 7088
26122: E[0:10:10]-R[0:09:18]: Return=6.00, Steps=32, Features = 7102
26161: E[0:10:11]-R[0:09:17]: Return=-8.00, Steps=19, Features = 7107
26202: E[0:10:12]-R[0:09:16]: Return=-58.00, Steps=10, Features = 7113
26247: E[0:10:14]-R[0:09:15]: Return=-75.00, Steps=16, Features = 7119
26277: E[0:10:15]-R[0:09:15]: Return=2.00, Steps=10, Features = 7122
26322: E[0:10:16]-R[0:09:14]: Return=-105.00, Steps=45, Features = 7125
26348: E[0:10:17]-R[0:09:14]: Return=-22.00, Steps=16, Features = 7130
26418: E[0:10:20]-R[0:09:13]: Return=-89.00, Steps=48, Features = 7148
26454: E[0:10:21]-R[0:09:13]: Return=-57.00, Steps=12, Features = 7162
26502: E[0:10:22]-R[0:09:12]: Return=-97.00, Steps=25, Features = 7170
26538: E[0:10:23]-R[0:09:11]: Return=5.00, Steps=12, Features = 7182
26577: E[0:10:25]-R[0:09:11]: Return=73.00, Steps=28, Features = 7189
26620: E[0:10:26]-R[0:09:10]: Return=4.00, Steps=10, Features = 7194
26689: E[0:10:28]-R[0:09:09]: Return=-92.00, Steps=38, Features = 7200
26744: E[0:10:30]-R[0:09:08]: Return=-98.00, Steps=55, Features = 7204
26769: E[0:10:31]-R[0:09:08]: Return=34.00, Steps=25, Features = 7209
26800: E[0:10:33]-R[0:09:08]: Return=-84.00, Steps=17, Features = 7213
26844: E[0:10:34]-R[0:09:07]: Return=-17.00, Steps=10, Features = 7225
26892: E[0:10:35]-R[0:09:06]: Return=-31.00, Steps=27, Features = 7231
26942: E[0:10:36]-R[0:09:05]: Return=-96.00, Steps=25, Features = 7235
26988: E[0:10:37]-R[0:09:04]: Return=-4.00, Steps=24, Features = 7237
27034: E[0:10:39]-R[0:09:03]: Return=-77.00, Steps=10, Features = 7246
27083: E[0:10:40]-R[0:09:02]: Return=-68.00, Steps=49, Features = 7247
27132: E[0:10:41]-R[0:09:00]: Return=-66.00, Steps=49, Features = 7250
27166: E[0:10:42]-R[0:09:00]: Return=-39.00, Steps=11, Features = 7256
27215: E[0:10:44]-R[0:09:00]: Return=3.00, Steps=25, Features = 7264
27248: E[0:10:46]-R[0:08:59]: Return=-17.00, Steps=11, Features = 7277
27271: E[0:10:47]-R[0:08:59]: Return=-35.00, Steps=10, Features = 7278
27339: E[0:10:49]-R[0:08:58]: Return=26.00, Steps=56, Features = 7280
27372: E[0:10:51]-R[0:08:58]: Return=-58.00, Steps=23, Features = 7287
27407: E[0:10:52]-R[0:08:57]: Return=0.00, Steps=12, Features = 7294
27445: E[0:10:53]-R[0:08:57]: Return=50.00, Steps=28, Features = 7298
27479: E[0:10:54]-R[0:08:56]: Return=-67.00, Steps=24, Features = 7304
27512: E[0:10:56]-R[0:08:56]: Return=-19.00, Steps=12, Features = 7311
27547: E[0:10:57]-R[0:08:56]: Return=-37.00, Steps=10, Features = 7319
27589: E[0:10:59]-R[0:08:55]: Return=2.00, Steps=10, Features = 7325
27630: E[0:11:00]-R[0:08:54]: Return=-74.00, Steps=10, Features = 7333
27668: E[0:11:01]-R[0:08:54]: Return=5.00, Steps=18, Features = 7340
27690: E[0:11:02]-R[0:08:54]: Return=2.00, Steps=12, Features = 7343
27722: E[0:11:04]-R[0:08:53]: Return=-55.00, Steps=10, Features = 7362
27756: E[0:11:05]-R[0:08:53]: Return=-17.00, Steps=10, Features = 7370
27830: E[0:11:07]-R[0:08:52]: Return=31.00, Steps=56, Features = 7381
27860: E[0:11:09]-R[0:08:51]: Return=23.00, Steps=20, Features = 7386
27898: E[0:11:10]-R[0:08:51]: Return=-76.00, Steps=13, Features = 7390
27918: E[0:11:11]-R[0:08:51]: Return=-16.00, Steps=10, Features = 7393
27962: E[0:11:13]-R[0:08:50]: Return=-38.00, Steps=23, Features = 7401
27992: E[0:11:14]-R[0:08:50]: Return=-94.00, Steps=30, Features = 7403
28023: E[0:11:15]-R[0:08:49]: Return=-3.00, Steps=21, Features = 7410
28043: E[0:11:16]-R[0:08:50]: Return=-13.00, Steps=10, Features = 7416
28110: E[0:11:19]-R[0:08:49]: Return=-76.00, Steps=47, Features = 7421
28172: E[0:11:21]-R[0:08:47]: Return=-77.00, Steps=49, Features = 7425
28244: E[0:11:23]-R[0:08:46]: Return=-49.00, Steps=48, Features = 7432
28276: E[0:11:25]-R[0:08:46]: Return=43.00, Steps=32, Features = 7435
28353: E[0:11:27]-R[0:08:45]: Return=-101.00, Steps=67, Features = 7441
28381: E[0:11:28]-R[0:08:44]: Return=4.00, Steps=18, Features = 7447
28411: E[0:11:30]-R[0:08:44]: Return=3.00, Steps=10, Features = 7456
28434: E[0:11:31]-R[0:08:44]: Return=2.00, Steps=11, Features = 7465
28467: E[0:11:32]-R[0:08:43]: Return=-25.00, Steps=18, Features = 7471
28497: E[0:11:33]-R[0:08:43]: Return=25.00, Steps=10, Features = 7478
28530: E[0:11:34]-R[0:08:43]: Return=-16.00, Steps=11, Features = 7485
28584: E[0:11:36]-R[0:08:42]: Return=-34.00, Steps=31, Features = 7490
28623: E[0:11:37]-R[0:08:41]: Return=-38.00, Steps=23, Features = 7495
28660: E[0:11:39]-R[0:08:40]: Return=-4.00, Steps=37, Features = 7504
28678: E[0:11:40]-R[0:08:40]: Return=-92.00, Steps=18, Features = 7510
28700: E[0:11:41]-R[0:08:40]: Return=-37.00, Steps=10, Features = 7521
28722: E[0:11:42]-R[0:08:40]: Return=-74.00, Steps=11, Features = 7525
28770: E[0:11:44]-R[0:08:39]: Return=-53.00, Steps=22, Features = 7531
28823: E[0:11:45]-R[0:08:38]: Return=-109.00, Steps=33, Features = 7534
28851: E[0:11:46]-R[0:08:38]: Return=11.00, Steps=28, Features = 7536
28903: E[0:11:48]-R[0:08:37]: Return=-23.00, Steps=29, Features = 7539
28974: E[0:11:50]-R[0:08:35]: Return=-26.00, Steps=39, Features = 7548
29016: E[0:11:51]-R[0:08:34]: Return=-14.00, Steps=18, Features = 7554
29042: E[0:11:52]-R[0:08:34]: Return=-37.00, Steps=10, Features = 7562
29085: E[0:11:53]-R[0:08:33]: Return=-17.00, Steps=11, Features = 7578
29156: E[0:11:56]-R[0:08:32]: Return=-23.00, Steps=36, Features = 7590
29201: E[0:11:58]-R[0:08:31]: Return=-42.00, Steps=16, Features = 7601
29249: E[0:11:59]-R[0:08:30]: Return=-20.00, Steps=23, Features = 7606
29286: E[0:12:00]-R[0:08:30]: Return=-79.00, Steps=17, Features = 7613
29383: E[0:12:03]-R[0:08:28]: Return=-49.00, Steps=82, Features = 7619
29414: E[0:12:05]-R[0:08:27]: Return=2.00, Steps=11, Features = 7626
29460: E[0:12:06]-R[0:08:26]: Return=-94.00, Steps=31, Features = 7632
29509: E[0:12:07]-R[0:08:25]: Return=-12.00, Steps=39, Features = 7641
29548: E[0:12:09]-R[0:08:24]: Return=-83.00, Steps=29, Features = 7654
29582: E[0:12:10]-R[0:08:24]: Return=-42.00, Steps=23, Features = 7658
29620: E[0:12:12]-R[0:08:23]: Return=-21.00, Steps=28, Features = 7665
29658: E[0:12:13]-R[0:08:23]: Return=-35.00, Steps=28, Features = 7669
29689: E[0:12:15]-R[0:08:23]: Return=-36.00, Steps=11, Features = 7673
29731: E[0:12:16]-R[0:08:22]: Return=-46.00, Steps=16, Features = 7678
29776: E[0:12:17]-R[0:08:21]: Return=34.00, Steps=35, Features = 7689
29812: E[0:12:19]-R[0:08:20]: Return=2.00, Steps=14, Features = 7694
29840: E[0:12:21]-R[0:08:20]: Return=-76.00, Steps=16, Features = 7699
29865: E[0:12:22]-R[0:08:20]: Return=-40.00, Steps=15, Features = 7711
29887: E[0:12:23]-R[0:08:20]: Return=-75.00, Steps=12, Features = 7713
29917: E[0:12:24]-R[0:08:19]: Return=-70.00, Steps=30, Features = 7718
29952: E[0:12:25]-R[0:08:19]: Return=25.00, Steps=10, Features = 7729
29993: E[0:12:27]-R[0:08:18]: Return=-52.00, Steps=20, Features = 7743
30032: E[0:12:28]-R[0:08:17]: Return=-47.00, Steps=15, Features = 7749
30068: E[0:12:29]-R[0:08:16]: Return=-74.00, Steps=24, Features = 7753
30131: E[0:12:31]-R[0:08:15]: Return=-88.00, Steps=40, Features = 7772
30163: E[0:12:32]-R[0:08:15]: Return=3.00, Steps=10, Features = 7778
30194: E[0:12:33]-R[0:08:14]: Return=3.00, Steps=10, Features = 7789
30224: E[0:12:35]-R[0:08:14]: Return=-55.00, Steps=11, Features = 7800
30295: E[0:12:37]-R[0:08:12]: Return=-88.00, Steps=39, Features = 7810
30338: E[0:12:38]-R[0:08:11]: Return=-52.00, Steps=20, Features = 7820
30383: E[0:12:40]-R[0:08:10]: Return=-38.00, Steps=12, Features = 7825
30420: E[0:12:41]-R[0:08:10]: Return=-58.00, Steps=13, Features = 7829
30454: E[0:12:42]-R[0:08:09]: Return=-32.00, Steps=11, Features = 7837
30487: E[0:12:43]-R[0:08:09]: Return=-56.00, Steps=12, Features = 7845
30526: E[0:12:45]-R[0:08:08]: Return=-75.00, Steps=17, Features = 7854
30558: E[0:12:46]-R[0:08:07]: Return=-18.00, Steps=12, Features = 7855
30586: E[0:12:48]-R[0:08:07]: Return=6.00, Steps=10, Features = 7867
30626: E[0:12:49]-R[0:08:06]: Return=-68.00, Steps=10, Features = 7875
30668: E[0:12:50]-R[0:08:06]: Return=-15.00, Steps=32, Features = 7882
30715: E[0:12:52]-R[0:08:05]: Return=-49.00, Steps=21, Features = 7889
30751: E[0:12:53]-R[0:08:04]: Return=-52.00, Steps=13, Features = 7901
30782: E[0:12:55]-R[0:08:04]: Return=-46.00, Steps=19, Features = 7905
30815: E[0:12:56]-R[0:08:03]: Return=-50.00, Steps=10, Features = 7914
30874: E[0:12:58]-R[0:08:02]: Return=-88.00, Steps=59, Features = 7920
30906: E[0:12:59]-R[0:08:01]: Return=3.00, Steps=12, Features = 7926
30939: E[0:13:00]-R[0:08:01]: Return=-14.00, Steps=10, Features = 7937
31008: E[0:13:03]-R[0:08:00]: Return=-103.00, Steps=46, Features = 7946
31069: E[0:13:06]-R[0:07:59]: Return=-50.00, Steps=61, Features = 7952
31101: E[0:13:07]-R[0:07:58]: Return=-15.00, Steps=10, Features = 7963
31137: E[0:13:08]-R[0:07:58]: Return=-15.00, Steps=23, Features = 7969
31183: E[0:13:10]-R[0:07:57]: Return=-46.00, Steps=18, Features = 7975
31225: E[0:13:11]-R[0:07:56]: Return=-77.00, Steps=15, Features = 7985
31274: E[0:13:12]-R[0:07:54]: Return=-60.00, Steps=28, Features = 7987
31308: E[0:13:13]-R[0:07:54]: Return=2.00, Steps=11, Features = 7994
31349: E[0:13:15]-R[0:07:53]: Return=2.00, Steps=21, Features = 8004
31399: E[0:13:17]-R[0:07:52]: Return=-88.00, Steps=25, Features = 8012
31432: E[0:13:18]-R[0:07:52]: Return=4.00, Steps=10, Features = 8020
31463: E[0:13:19]-R[0:07:51]: Return=-75.00, Steps=15, Features = 8027
31497: E[0:13:20]-R[0:07:50]: Return=-42.00, Steps=23, Features = 8031
31529: E[0:13:22]-R[0:07:50]: Return=24.00, Steps=11, Features = 8033
31579: E[0:13:24]-R[0:07:49]: Return=-48.00, Steps=29, Features = 8042
31605: E[0:13:25]-R[0:07:49]: Return=20.00, Steps=26, Features = 8047
31637: E[0:13:27]-R[0:07:48]: Return=-78.00, Steps=10, Features = 8051
31658: E[0:13:28]-R[0:07:48]: Return=-40.00, Steps=11, Features = 8054
31678: E[0:13:29]-R[0:07:48]: Return=2.00, Steps=10, Features = 8061
31710: E[0:13:30]-R[0:07:47]: Return=-36.00, Steps=22, Features = 8073
31730: E[0:13:31]-R[0:07:47]: Return=2.00, Steps=10, Features = 8074
31753: E[0:13:32]-R[0:07:47]: Return=-80.00, Steps=13, Features = 8082
31789: E[0:13:34]-R[0:07:46]: Return=-67.00, Steps=16, Features = 8087
31823: E[0:13:35]-R[0:07:46]: Return=-22.00, Steps=14, Features = 8101
31863: E[0:13:36]-R[0:07:45]: Return=5.00, Steps=10, Features = 8107
31884: E[0:13:38]-R[0:07:45]: Return=-54.00, Steps=10, Features = 8113
31919: E[0:13:39]-R[0:07:44]: Return=-72.00, Steps=21, Features = 8122
31959: E[0:13:40]-R[0:07:43]: Return=4.00, Steps=10, Features = 8127
31977: E[0:13:41]-R[0:07:43]: Return=7.00, Steps=18, Features = 8136
32004: E[0:13:42]-R[0:07:42]: Return=-3.00, Steps=13, Features = 8142
32034: E[0:13:43]-R[0:07:42]: Return=-38.00, Steps=10, Features = 8149
32115: E[0:13:46]-R[0:07:40]: Return=12.00, Steps=53, Features = 8161
32146: E[0:13:47]-R[0:07:39]: Return=-58.00, Steps=11, Features = 8174
32167: E[0:13:48]-R[0:07:39]: Return=-15.00, Steps=11, Features = 8175
32198: E[0:13:49]-R[0:07:38]: Return=-4.00, Steps=15, Features = 8179
32233: E[0:13:50]-R[0:07:38]: Return=-17.00, Steps=10, Features = 8186
32301: E[0:13:53]-R[0:07:37]: Return=-3.00, Steps=48, Features = 8196
32336: E[0:13:54]-R[0:07:36]: Return=-18.00, Steps=35, Features = 8201
32372: E[0:13:56]-R[0:07:35]: Return=4.00, Steps=10, Features = 8206
32402: E[0:13:57]-R[0:07:34]: Return=-90.00, Steps=20, Features = 8210
32440: E[0:13:58]-R[0:07:34]: Return=-26.00, Steps=28, Features = 8218
32467: E[0:13:59]-R[0:07:33]: Return=22.00, Steps=11, Features = 8222
32502: E[0:14:01]-R[0:07:33]: Return=-50.00, Steps=10, Features = 8228
32659: E[0:14:06]-R[0:07:29]: Return=-15.00, Steps=146, Features = 8242
32682: E[0:14:07]-R[0:07:29]: Return=-17.00, Steps=23, Features = 8242
32735: E[0:14:08]-R[0:07:27]: Return=-91.00, Steps=31, Features = 8243
32761: E[0:14:10]-R[0:07:27]: Return=-18.00, Steps=12, Features = 8248
32798: E[0:14:11]-R[0:07:26]: Return=2.00, Steps=14, Features = 8252
32838: E[0:14:13]-R[0:07:26]: Return=2.00, Steps=25, Features = 8260
