============================================================
Domain:		PST
Dimensions:	12
|S|:		5451776
|A|:		27
|S|x|A|:		147197952
Episode Cap:	1000
Gamma:		0.9
NUM_UAV:		3
============================================================
Representation:		IndependentDiscretizationCompactBinary
Features per action:	52
Binary Dimensions:	[ 6  7  8  9 10 11]
============================================================
Representation:		iFDD
Features per action:	52
Initial Representation:	IndependentDiscretizationCompactBinary
Plus:			1
Sparsify:		1
Cached:			1
Online Threshold:	22.000
Batch Threshold:		22.000
Max Batch Discovery:	20
============================================================
Agent:		SARSA
Policy:		eGreedy
Alpha_0:		0.10
============================================================
Experiment:		OnlineExperiment
Output:			Results/13ICML-BatchiFDD/PST/PST-iFDD-50000-22/4-results.txt
Learning Steps:		50000
Performance Checks:	1
Log Intervals:		1(s)
93: E[0:00:01]-R[0:09:43]: Return=-71.00, Steps=13, Features = 215
19243: E[0:06:29]-R[0:10:22]: Return=69.00, Steps=10, Features = 5192
19301: E[0:06:30]-R[0:10:21]: Return=-68.00, Steps=26, Features = 5204
19357: E[0:06:32]-R[0:10:20]: Return=69.00, Steps=10, Features = 5216
19388: E[0:06:33]-R[0:10:20]: Return=-54.00, Steps=21, Features = 5220
19441: E[0:06:34]-R[0:10:19]: Return=69.00, Steps=10, Features = 5223
19473: E[0:06:35]-R[0:10:19]: Return=-77.00, Steps=14, Features = 5229
19524: E[0:06:36]-R[0:10:19]: Return=-50.00, Steps=28, Features = 5241
19557: E[0:06:38]-R[0:10:19]: Return=-9.00, Steps=11, Features = 5247
19594: E[0:06:39]-R[0:10:20]: Return=-62.00, Steps=37, Features = 5248
19644: E[0:06:40]-R[0:10:19]: Return=-71.00, Steps=18, Features = 5266
19676: E[0:06:42]-R[0:10:19]: Return=-110.00, Steps=32, Features = 5269
19719: E[0:06:43]-R[0:10:18]: Return=25.00, Steps=10, Features = 5277
19769: E[0:06:44]-R[0:10:18]: Return=-81.00, Steps=16, Features = 5282
19798: E[0:06:45]-R[0:10:18]: Return=-36.00, Steps=29, Features = 5287
19882: E[0:06:47]-R[0:10:17]: Return=-167.00, Steps=74, Features = 5304
19907: E[0:06:48]-R[0:10:17]: Return=-1.00, Steps=13, Features = 5313
19987: E[0:06:51]-R[0:10:17]: Return=-102.00, Steps=48, Features = 5330
20046: E[0:06:52]-R[0:10:16]: Return=-74.00, Steps=43, Features = 5336
20105: E[0:06:54]-R[0:10:15]: Return=-36.00, Steps=12, Features = 5343
20163: E[0:06:55]-R[0:10:14]: Return=-81.00, Steps=18, Features = 5351
20218: E[0:06:57]-R[0:10:14]: Return=-19.00, Steps=55, Features = 5352
20268: E[0:06:58]-R[0:10:13]: Return=-51.00, Steps=21, Features = 5355
20329: E[0:06:59]-R[0:10:12]: Return=-12.00, Steps=21, Features = 5365
20401: E[0:07:01]-R[0:10:11]: Return=-103.00, Steps=61, Features = 5374
20456: E[0:07:03]-R[0:10:11]: Return=-112.00, Steps=44, Features = 5382
20527: E[0:07:05]-R[0:10:10]: Return=-76.00, Steps=42, Features = 5397
20569: E[0:07:06]-R[0:10:09]: Return=-80.00, Steps=15, Features = 5404
20611: E[0:07:07]-R[0:10:09]: Return=-55.00, Steps=18, Features = 5415
20661: E[0:07:08]-R[0:10:08]: Return=-62.00, Steps=26, Features = 5428
20700: E[0:07:09]-R[0:10:07]: Return=-31.00, Steps=10, Features = 5437
20755: E[0:07:10]-R[0:10:07]: Return=-35.00, Steps=12, Features = 5458
20801: E[0:07:12]-R[0:10:06]: Return=-73.00, Steps=15, Features = 5466
20858: E[0:07:13]-R[0:10:05]: Return=-34.00, Steps=31, Features = 5472
20899: E[0:07:14]-R[0:10:05]: Return=-102.00, Steps=41, Features = 5474
20950: E[0:07:16]-R[0:10:04]: Return=-35.00, Steps=25, Features = 5486
20989: E[0:07:17]-R[0:10:04]: Return=-92.00, Steps=20, Features = 5489
21030: E[0:07:18]-R[0:10:04]: Return=-82.00, Steps=19, Features = 5496
21103: E[0:07:21]-R[0:10:04]: Return=-115.00, Steps=62, Features = 5501
21165: E[0:07:23]-R[0:10:04]: Return=-149.00, Steps=62, Features = 5502
21212: E[0:07:25]-R[0:10:04]: Return=-117.00, Steps=47, Features = 5504
21263: E[0:07:26]-R[0:10:03]: Return=-74.00, Steps=51, Features = 5507
21311: E[0:07:28]-R[0:10:03]: Return=-76.00, Steps=17, Features = 5512
21353: E[0:07:29]-R[0:10:02]: Return=-48.00, Steps=10, Features = 5517
21392: E[0:07:30]-R[0:10:02]: Return=-60.00, Steps=29, Features = 5522
21442: E[0:07:31]-R[0:10:01]: Return=-83.00, Steps=20, Features = 5529
21540: E[0:07:34]-R[0:10:00]: Return=-153.00, Steps=80, Features = 5544
21609: E[0:07:35]-R[0:09:58]: Return=-105.00, Steps=26, Features = 5556
21637: E[0:07:36]-R[0:09:58]: Return=-23.00, Steps=12, Features = 5561
21686: E[0:07:38]-R[0:09:58]: Return=-73.00, Steps=29, Features = 5569
21731: E[0:07:39]-R[0:09:57]: Return=-84.00, Steps=23, Features = 5571
21784: E[0:07:40]-R[0:09:56]: Return=-96.00, Steps=23, Features = 5585
21837: E[0:07:42]-R[0:09:55]: Return=-99.00, Steps=23, Features = 5602
21888: E[0:07:43]-R[0:09:54]: Return=-77.00, Steps=41, Features = 5619
21934: E[0:07:44]-R[0:09:54]: Return=-66.00, Steps=10, Features = 5635
21980: E[0:07:45]-R[0:09:53]: Return=-70.00, Steps=10, Features = 5638
22055: E[0:07:47]-R[0:09:52]: Return=-67.00, Steps=43, Features = 5642
22112: E[0:07:48]-R[0:09:51]: Return=-50.00, Steps=36, Features = 5654
22144: E[0:07:49]-R[0:09:51]: Return=-87.00, Steps=19, Features = 5659
22179: E[0:07:50]-R[0:09:50]: Return=-36.00, Steps=13, Features = 5676
22263: E[0:07:53]-R[0:09:49]: Return=-67.00, Steps=49, Features = 5685
22298: E[0:07:54]-R[0:09:49]: Return=-15.00, Steps=35, Features = 5694
22354: E[0:07:56]-R[0:09:49]: Return=65.00, Steps=31, Features = 5711
22406: E[0:07:57]-R[0:09:48]: Return=-77.00, Steps=28, Features = 5714
22454: E[0:07:59]-R[0:09:47]: Return=-95.00, Steps=22, Features = 5722
22514: E[0:08:01]-R[0:09:47]: Return=-59.00, Steps=40, Features = 5731
22567: E[0:08:02]-R[0:09:46]: Return=-86.00, Steps=25, Features = 5736
22718: E[0:08:07]-R[0:09:45]: Return=-102.00, Steps=119, Features = 5749
22763: E[0:08:08]-R[0:09:44]: Return=-47.00, Steps=19, Features = 5756
22841: E[0:08:10]-R[0:09:43]: Return=-96.00, Steps=37, Features = 5771
22896: E[0:08:11]-R[0:09:42]: Return=-27.00, Steps=28, Features = 5777
22949: E[0:08:13]-R[0:09:41]: Return=38.00, Steps=12, Features = 5783
23001: E[0:08:14]-R[0:09:40]: Return=-30.00, Steps=27, Features = 5791
23044: E[0:08:15]-R[0:09:40]: Return=-8.00, Steps=33, Features = 5799
23080: E[0:08:17]-R[0:09:39]: Return=-17.00, Steps=12, Features = 5801
23121: E[0:08:18]-R[0:09:39]: Return=-77.00, Steps=10, Features = 5812
23153: E[0:08:19]-R[0:09:39]: Return=18.00, Steps=12, Features = 5823
23191: E[0:08:20]-R[0:09:38]: Return=-86.00, Steps=23, Features = 5833
23241: E[0:08:22]-R[0:09:38]: Return=-114.00, Steps=50, Features = 5835
23302: E[0:08:23]-R[0:09:37]: Return=-96.00, Steps=61, Features = 5840
23347: E[0:08:25]-R[0:09:36]: Return=9.00, Steps=45, Features = 5846
23391: E[0:08:26]-R[0:09:36]: Return=-51.00, Steps=44, Features = 5851
23438: E[0:08:28]-R[0:09:35]: Return=-58.00, Steps=27, Features = 5857
23474: E[0:08:29]-R[0:09:35]: Return=69.00, Steps=10, Features = 5860
23516: E[0:08:30]-R[0:09:34]: Return=31.00, Steps=10, Features = 5869
23556: E[0:08:31]-R[0:09:34]: Return=-19.00, Steps=14, Features = 5874
23610: E[0:08:33]-R[0:09:33]: Return=-73.00, Steps=34, Features = 5888
23643: E[0:08:34]-R[0:09:33]: Return=-47.00, Steps=33, Features = 5897
23693: E[0:08:35]-R[0:09:32]: Return=-104.00, Steps=50, Features = 5906
23746: E[0:08:37]-R[0:09:31]: Return=-78.00, Steps=12, Features = 5910
23776: E[0:08:38]-R[0:09:31]: Return=-68.00, Steps=10, Features = 5920
23838: E[0:08:40]-R[0:09:31]: Return=-93.00, Steps=48, Features = 5933
23872: E[0:08:41]-R[0:09:31]: Return=-92.00, Steps=34, Features = 5939
23914: E[0:08:42]-R[0:09:30]: Return=-53.00, Steps=11, Features = 5951
23966: E[0:08:44]-R[0:09:29]: Return=6.00, Steps=21, Features = 5962
24001: E[0:08:45]-R[0:09:29]: Return=-17.00, Steps=13, Features = 5976
24042: E[0:08:47]-R[0:09:29]: Return=-36.00, Steps=14, Features = 5984
24096: E[0:08:48]-R[0:09:28]: Return=-77.00, Steps=34, Features = 5989
24134: E[0:08:49]-R[0:09:27]: Return=-49.00, Steps=10, Features = 5997
24172: E[0:08:51]-R[0:09:27]: Return=0.00, Steps=15, Features = 6004
24220: E[0:08:53]-R[0:09:27]: Return=-35.00, Steps=22, Features = 6008
24261: E[0:08:54]-R[0:09:26]: Return=-89.00, Steps=21, Features = 6011
24302: E[0:08:55]-R[0:09:26]: Return=-61.00, Steps=12, Features = 6018
24345: E[0:08:56]-R[0:09:25]: Return=-94.00, Steps=21, Features = 6026
24385: E[0:08:58]-R[0:09:25]: Return=-109.00, Steps=30, Features = 6039
24417: E[0:08:59]-R[0:09:25]: Return=-19.00, Steps=12, Features = 6048
24473: E[0:09:00]-R[0:09:24]: Return=4.00, Steps=21, Features = 6071
24549: E[0:09:02]-R[0:09:22]: Return=-124.00, Steps=66, Features = 6077
24594: E[0:09:03]-R[0:09:21]: Return=69.00, Steps=10, Features = 6080
24628: E[0:09:04]-R[0:09:21]: Return=-98.00, Steps=24, Features = 6090
24683: E[0:09:06]-R[0:09:20]: Return=-93.00, Steps=31, Features = 6096
24735: E[0:09:07]-R[0:09:19]: Return=-97.00, Steps=25, Features = 6104
24792: E[0:09:09]-R[0:09:18]: Return=-87.00, Steps=35, Features = 6113
24828: E[0:09:10]-R[0:09:18]: Return=-82.00, Steps=16, Features = 6119
24872: E[0:09:12]-R[0:09:17]: Return=23.00, Steps=34, Features = 6128
24933: E[0:09:14]-R[0:09:17]: Return=-5.00, Steps=32, Features = 6136
24963: E[0:09:15]-R[0:09:16]: Return=45.00, Steps=30, Features = 6142
25014: E[0:09:16]-R[0:09:15]: Return=-63.00, Steps=28, Features = 6147
25069: E[0:09:18]-R[0:09:15]: Return=-65.00, Steps=27, Features = 6161
25107: E[0:09:19]-R[0:09:14]: Return=-50.00, Steps=11, Features = 6172
25169: E[0:09:21]-R[0:09:13]: Return=-152.00, Steps=52, Features = 6177
25219: E[0:09:22]-R[0:09:12]: Return=29.00, Steps=10, Features = 6187
25270: E[0:09:23]-R[0:09:11]: Return=-70.00, Steps=11, Features = 6189
25344: E[0:09:26]-R[0:09:11]: Return=-121.00, Steps=42, Features = 6203
25379: E[0:09:28]-R[0:09:11]: Return=-81.00, Steps=35, Features = 6208
25441: E[0:09:29]-R[0:09:09]: Return=-61.00, Steps=25, Features = 6229
25477: E[0:09:30]-R[0:09:09]: Return=-72.00, Steps=10, Features = 6237
25537: E[0:09:32]-R[0:09:08]: Return=-91.00, Steps=17, Features = 6249
25582: E[0:09:33]-R[0:09:07]: Return=-108.00, Steps=35, Features = 6256
25654: E[0:09:36]-R[0:09:07]: Return=1.00, Steps=60, Features = 6261
25691: E[0:09:37]-R[0:09:06]: Return=-34.00, Steps=10, Features = 6275
25725: E[0:09:38]-R[0:09:06]: Return=-75.00, Steps=12, Features = 6285
25774: E[0:09:40]-R[0:09:05]: Return=-79.00, Steps=49, Features = 6286
25830: E[0:09:41]-R[0:09:04]: Return=-11.00, Steps=23, Features = 6304
25885: E[0:09:43]-R[0:09:03]: Return=-112.00, Steps=39, Features = 6313
25972: E[0:09:45]-R[0:09:02]: Return=-39.00, Steps=76, Features = 6325
26012: E[0:09:47]-R[0:09:01]: Return=-53.00, Steps=40, Features = 6329
26052: E[0:09:48]-R[0:09:00]: Return=-45.00, Steps=22, Features = 6330
26099: E[0:09:50]-R[0:09:00]: Return=-29.00, Steps=25, Features = 6337
26159: E[0:09:51]-R[0:08:59]: Return=48.00, Steps=41, Features = 6342
26219: E[0:09:52]-R[0:08:57]: Return=-79.00, Steps=17, Features = 6349
26279: E[0:09:55]-R[0:08:57]: Return=-101.00, Steps=34, Features = 6352
26318: E[0:09:56]-R[0:08:56]: Return=-67.00, Steps=11, Features = 6357
26378: E[0:09:58]-R[0:08:55]: Return=-40.00, Steps=39, Features = 6367
26406: E[0:09:59]-R[0:08:55]: Return=24.00, Steps=13, Features = 6373
26452: E[0:10:00]-R[0:08:54]: Return=-120.00, Steps=46, Features = 6376
26483: E[0:10:01]-R[0:08:54]: Return=-33.00, Steps=10, Features = 6381
26536: E[0:10:03]-R[0:08:53]: Return=-79.00, Steps=19, Features = 6393
26567: E[0:10:04]-R[0:08:53]: Return=-36.00, Steps=10, Features = 6398
26616: E[0:10:06]-R[0:08:52]: Return=-10.00, Steps=39, Features = 6401
26647: E[0:10:07]-R[0:08:52]: Return=-31.00, Steps=19, Features = 6406
26709: E[0:10:09]-R[0:08:51]: Return=-58.00, Steps=34, Features = 6415
26758: E[0:10:10]-R[0:08:50]: Return=-37.00, Steps=15, Features = 6421
26801: E[0:10:11]-R[0:08:49]: Return=3.00, Steps=30, Features = 6423
26841: E[0:10:13]-R[0:08:49]: Return=-36.00, Steps=25, Features = 6437
26885: E[0:10:14]-R[0:08:48]: Return=-115.00, Steps=34, Features = 6439
26954: E[0:10:16]-R[0:08:47]: Return=-36.00, Steps=44, Features = 6449
26999: E[0:10:17]-R[0:08:46]: Return=-53.00, Steps=12, Features = 6459
27074: E[0:10:19]-R[0:08:44]: Return=-170.00, Steps=75, Features = 6466
27119: E[0:10:20]-R[0:08:43]: Return=-81.00, Steps=22, Features = 6470
27168: E[0:10:21]-R[0:08:42]: Return=-63.00, Steps=49, Features = 6473
27201: E[0:10:22]-R[0:08:42]: Return=69.00, Steps=10, Features = 6480
27241: E[0:10:23]-R[0:08:41]: Return=-10.00, Steps=10, Features = 6486
27290: E[0:10:25]-R[0:08:40]: Return=-82.00, Steps=39, Features = 6492
27343: E[0:10:26]-R[0:08:39]: Return=-119.00, Steps=53, Features = 6499
27387: E[0:10:28]-R[0:08:38]: Return=4.00, Steps=10, Features = 6511
27412: E[0:10:29]-R[0:08:38]: Return=-34.00, Steps=11, Features = 6523
27443: E[0:10:30]-R[0:08:38]: Return=-52.00, Steps=10, Features = 6531
27490: E[0:10:31]-R[0:08:37]: Return=-36.00, Steps=33, Features = 6533
27545: E[0:10:33]-R[0:08:36]: Return=13.00, Steps=28, Features = 6550
27588: E[0:10:34]-R[0:08:35]: Return=-30.00, Steps=12, Features = 6564
27626: E[0:10:35]-R[0:08:35]: Return=-111.00, Steps=38, Features = 6569
27677: E[0:10:37]-R[0:08:34]: Return=-41.00, Steps=31, Features = 6570
27719: E[0:10:39]-R[0:08:33]: Return=28.00, Steps=10, Features = 6574
27771: E[0:10:41]-R[0:08:33]: Return=-73.00, Steps=52, Features = 6579
27822: E[0:10:42]-R[0:08:32]: Return=-50.00, Steps=22, Features = 6581
27878: E[0:10:43]-R[0:08:30]: Return=-45.00, Steps=16, Features = 6586
27916: E[0:10:44]-R[0:08:30]: Return=-80.00, Steps=26, Features = 6594
27956: E[0:10:46]-R[0:08:29]: Return=-5.00, Steps=14, Features = 6605
27993: E[0:10:47]-R[0:08:29]: Return=-60.00, Steps=17, Features = 6608
28040: E[0:10:48]-R[0:08:28]: Return=-60.00, Steps=37, Features = 6613
28132: E[0:10:51]-R[0:08:26]: Return=-17.00, Steps=72, Features = 6626
28173: E[0:10:52]-R[0:08:25]: Return=-112.00, Steps=31, Features = 6632
28204: E[0:10:53]-R[0:08:25]: Return=28.00, Steps=10, Features = 6638
28252: E[0:10:55]-R[0:08:24]: Return=0.00, Steps=25, Features = 6644
28291: E[0:10:57]-R[0:08:24]: Return=-73.00, Steps=39, Features = 6648
28330: E[0:10:58]-R[0:08:23]: Return=-62.00, Steps=39, Features = 6651
28368: E[0:10:59]-R[0:08:23]: Return=-44.00, Steps=16, Features = 6657
28409: E[0:11:01]-R[0:08:22]: Return=-32.00, Steps=41, Features = 6661
28457: E[0:11:03]-R[0:08:22]: Return=-61.00, Steps=16, Features = 6670
28502: E[0:11:04]-R[0:08:21]: Return=-101.00, Steps=45, Features = 6677
28552: E[0:11:06]-R[0:08:20]: Return=-21.00, Steps=28, Features = 6682
28594: E[0:11:07]-R[0:08:19]: Return=-70.00, Steps=10, Features = 6696
28635: E[0:11:08]-R[0:08:18]: Return=28.00, Steps=10, Features = 6712
28673: E[0:11:09]-R[0:08:18]: Return=-64.00, Steps=14, Features = 6724
28713: E[0:11:10]-R[0:08:17]: Return=-103.00, Steps=30, Features = 6729
28757: E[0:11:11]-R[0:08:16]: Return=-120.00, Steps=44, Features = 6732
28804: E[0:11:13]-R[0:08:15]: Return=-103.00, Steps=47, Features = 6736
28869: E[0:11:15]-R[0:08:14]: Return=-88.00, Steps=37, Features = 6743
28916: E[0:11:17]-R[0:08:13]: Return=-9.00, Steps=10, Features = 6747
28949: E[0:11:18]-R[0:08:13]: Return=-56.00, Steps=33, Features = 6752
28984: E[0:11:19]-R[0:08:12]: Return=69.00, Steps=10, Features = 6756
29031: E[0:11:20]-R[0:08:11]: Return=-14.00, Steps=10, Features = 6767
29052: E[0:11:21]-R[0:08:11]: Return=-35.00, Steps=10, Features = 6771
29092: E[0:11:23]-R[0:08:11]: Return=-69.00, Steps=10, Features = 6775
29132: E[0:11:24]-R[0:08:10]: Return=70.00, Steps=10, Features = 6779
29154: E[0:11:25]-R[0:08:10]: Return=-94.00, Steps=22, Features = 6782
29196: E[0:11:27]-R[0:08:09]: Return=-13.00, Steps=42, Features = 6786
29246: E[0:11:28]-R[0:08:08]: Return=-34.00, Steps=22, Features = 6803
29303: E[0:11:30]-R[0:08:07]: Return=-55.00, Steps=46, Features = 6809
29341: E[0:11:31]-R[0:08:07]: Return=-73.00, Steps=38, Features = 6809
29401: E[0:11:33]-R[0:08:05]: Return=-45.00, Steps=37, Features = 6820
29431: E[0:11:34]-R[0:08:05]: Return=69.00, Steps=10, Features = 6820
29461: E[0:11:35]-R[0:08:04]: Return=48.00, Steps=10, Features = 6831
29516: E[0:11:36]-R[0:08:03]: Return=-73.00, Steps=35, Features = 6839
29579: E[0:11:39]-R[0:08:03]: Return=-101.00, Steps=45, Features = 6849
29620: E[0:11:40]-R[0:08:02]: Return=-54.00, Steps=10, Features = 6861
29651: E[0:11:41]-R[0:08:01]: Return=69.00, Steps=10, Features = 6862
29696: E[0:11:43]-R[0:08:00]: Return=-19.00, Steps=45, Features = 6866
29739: E[0:11:44]-R[0:07:59]: Return=-75.00, Steps=17, Features = 6871
29780: E[0:11:45]-R[0:07:59]: Return=-30.00, Steps=10, Features = 6878
29852: E[0:11:47]-R[0:07:57]: Return=-83.00, Steps=62, Features = 6881
29893: E[0:11:48]-R[0:07:56]: Return=-49.00, Steps=20, Features = 6892
29942: E[0:11:50]-R[0:07:56]: Return=-18.00, Steps=49, Features = 6893
29975: E[0:11:52]-R[0:07:55]: Return=-12.00, Steps=12, Features = 6896
30022: E[0:11:53]-R[0:07:54]: Return=-90.00, Steps=22, Features = 6904
30076: E[0:11:54]-R[0:07:53]: Return=-18.00, Steps=32, Features = 6915
30097: E[0:11:56]-R[0:07:53]: Return=49.00, Steps=21, Features = 6924
30137: E[0:11:57]-R[0:07:53]: Return=-44.00, Steps=29, Features = 6931
30159: E[0:11:58]-R[0:07:53]: Return=146.00, Steps=22, Features = 6932
30182: E[0:11:59]-R[0:07:52]: Return=46.00, Steps=11, Features = 6934
30222: E[0:12:01]-R[0:07:52]: Return=-30.00, Steps=20, Features = 6937
30251: E[0:12:02]-R[0:07:51]: Return=-86.00, Steps=19, Features = 6942
30292: E[0:12:03]-R[0:07:51]: Return=69.00, Steps=10, Features = 6945
30373: E[0:12:06]-R[0:07:49]: Return=-56.00, Steps=50, Features = 6948
30405: E[0:12:07]-R[0:07:49]: Return=12.00, Steps=22, Features = 6949
30447: E[0:12:08]-R[0:07:48]: Return=-57.00, Steps=11, Features = 6957
30491: E[0:12:09]-R[0:07:47]: Return=-50.00, Steps=21, Features = 6963
30542: E[0:12:11]-R[0:07:46]: Return=-97.00, Steps=21, Features = 6971
30584: E[0:12:12]-R[0:07:45]: Return=11.00, Steps=29, Features = 6979
30643: E[0:12:14]-R[0:07:44]: Return=0.00, Steps=34, Features = 6993
30683: E[0:12:15]-R[0:07:43]: Return=11.00, Steps=10, Features = 7002
30724: E[0:12:17]-R[0:07:42]: Return=50.00, Steps=10, Features = 7003
30760: E[0:12:18]-R[0:07:41]: Return=-75.00, Steps=11, Features = 7018
30803: E[0:12:19]-R[0:07:41]: Return=-95.00, Steps=19, Features = 7024
30846: E[0:12:20]-R[0:07:40]: Return=-26.00, Steps=43, Features = 7025
30888: E[0:12:21]-R[0:07:39]: Return=-77.00, Steps=13, Features = 7032
30926: E[0:12:23]-R[0:07:38]: Return=43.00, Steps=12, Features = 7042
30970: E[0:12:24]-R[0:07:37]: Return=-50.00, Steps=20, Features = 7058
30997: E[0:12:25]-R[0:07:37]: Return=-79.00, Steps=15, Features = 7062
31060: E[0:12:27]-R[0:07:36]: Return=-69.00, Steps=63, Features = 7065
31097: E[0:12:29]-R[0:07:35]: Return=-85.00, Steps=21, Features = 7068
31145: E[0:12:30]-R[0:07:34]: Return=-80.00, Steps=27, Features = 7072
31207: E[0:12:32]-R[0:07:33]: Return=-75.00, Steps=25, Features = 7082
31261: E[0:12:33]-R[0:07:32]: Return=6.00, Steps=30, Features = 7087
31291: E[0:12:35]-R[0:07:31]: Return=5.00, Steps=10, Features = 7093
31341: E[0:12:36]-R[0:07:30]: Return=10.00, Steps=30, Features = 7095
31375: E[0:12:37]-R[0:07:30]: Return=-52.00, Steps=10, Features = 7101
31419: E[0:12:39]-R[0:07:29]: Return=-69.00, Steps=20, Features = 7107
31512: E[0:12:42]-R[0:07:27]: Return=-160.00, Steps=61, Features = 7113
31532: E[0:12:43]-R[0:07:27]: Return=-34.00, Steps=10, Features = 7114
31571: E[0:12:44]-R[0:07:26]: Return=-24.00, Steps=29, Features = 7117
31652: E[0:12:46]-R[0:07:24]: Return=-128.00, Steps=44, Features = 7123
31700: E[0:12:48]-R[0:07:23]: Return=4.00, Steps=11, Features = 7133
31740: E[0:12:49]-R[0:07:22]: Return=-79.00, Steps=16, Features = 7137
31783: E[0:12:50]-R[0:07:21]: Return=-27.00, Steps=29, Features = 7141
31824: E[0:12:51]-R[0:07:21]: Return=-78.00, Steps=16, Features = 7146
31898: E[0:12:53]-R[0:07:19]: Return=-23.00, Steps=60, Features = 7152
31937: E[0:12:54]-R[0:07:18]: Return=-5.00, Steps=18, Features = 7155
31982: E[0:12:56]-R[0:07:17]: Return=-86.00, Steps=28, Features = 7162
32006: E[0:12:57]-R[0:07:17]: Return=-34.00, Steps=10, Features = 7173
32042: E[0:12:58]-R[0:07:16]: Return=-70.00, Steps=10, Features = 7182
32072: E[0:12:59]-R[0:07:16]: Return=-87.00, Steps=30, Features = 7189
32108: E[0:13:01]-R[0:07:15]: Return=31.00, Steps=10, Features = 7194
32139: E[0:13:02]-R[0:07:15]: Return=-36.00, Steps=12, Features = 7200
32184: E[0:13:04]-R[0:07:14]: Return=-111.00, Steps=30, Features = 7203
32222: E[0:13:05]-R[0:07:13]: Return=-110.00, Steps=28, Features = 7208
32252: E[0:13:06]-R[0:07:13]: Return=-13.00, Steps=10, Features = 7209
32289: E[0:13:07]-R[0:07:12]: Return=106.00, Steps=27, Features = 7215
32377: E[0:13:10]-R[0:07:10]: Return=-66.00, Steps=62, Features = 7221
32411: E[0:13:11]-R[0:07:09]: Return=7.00, Steps=10, Features = 7225
32459: E[0:13:13]-R[0:07:08]: Return=-116.00, Steps=48, Features = 7227
32507: E[0:13:14]-R[0:07:07]: Return=32.00, Steps=16, Features = 7247
32541: E[0:13:15]-R[0:07:07]: Return=46.00, Steps=10, Features = 7259
32623: E[0:13:18]-R[0:07:05]: Return=-38.00, Steps=60, Features = 7272
32661: E[0:13:19]-R[0:07:04]: Return=-33.00, Steps=10, Features = 7276
32689: E[0:13:20]-R[0:07:04]: Return=-46.00, Steps=17, Features = 7290
32737: E[0:13:22]-R[0:07:03]: Return=-44.00, Steps=16, Features = 7304
32795: E[0:13:23]-R[0:07:01]: Return=-71.00, Steps=28, Features = 7316
32833: E[0:13:24]-R[0:07:01]: Return=24.00, Steps=14, Features = 7319
32882: E[0:13:26]-R[0:07:00]: Return=0.00, Steps=15, Features = 7331
32937: E[0:13:28]-R[0:06:59]: Return=-104.00, Steps=31, Features = 7338
32982: E[0:13:29]-R[0:06:58]: Return=-58.00, Steps=15, Features = 7346
33051: E[0:13:32]-R[0:06:56]: Return=-61.00, Steps=69, Features = 7352
33098: E[0:13:34]-R[0:06:55]: Return=24.00, Steps=47, Features = 7358
33120: E[0:13:35]-R[0:06:55]: Return=-73.00, Steps=10, Features = 7360
33166: E[0:13:37]-R[0:06:54]: Return=-61.00, Steps=24, Features = 7363
33207: E[0:13:38]-R[0:06:54]: Return=-85.00, Steps=16, Features = 7375
33241: E[0:13:39]-R[0:06:53]: Return=-79.00, Steps=17, Features = 7382
33283: E[0:13:41]-R[0:06:52]: Return=-66.00, Steps=42, Features = 7386
33318: E[0:13:42]-R[0:06:52]: Return=-74.00, Steps=12, Features = 7394
33366: E[0:13:44]-R[0:06:51]: Return=-58.00, Steps=22, Features = 7401
33393: E[0:13:45]-R[0:06:50]: Return=-82.00, Steps=15, Features = 7412
33434: E[0:13:47]-R[0:06:50]: Return=-111.00, Steps=29, Features = 7415
33499: E[0:13:48]-R[0:06:48]: Return=-94.00, Steps=65, Features = 7419
33543: E[0:13:49]-R[0:06:47]: Return=29.00, Steps=10, Features = 7426
33586: E[0:13:51]-R[0:06:46]: Return=-46.00, Steps=18, Features = 7428
33641: E[0:13:53]-R[0:06:45]: Return=-50.00, Steps=55, Features = 7435
33704: E[0:13:55]-R[0:06:44]: Return=-138.00, Steps=43, Features = 7439
33745: E[0:13:56]-R[0:06:43]: Return=-50.00, Steps=10, Features = 7442
33769: E[0:13:57]-R[0:06:43]: Return=-36.00, Steps=24, Features = 7446
33841: E[0:14:00]-R[0:06:41]: Return=-30.00, Steps=42, Features = 7450
33893: E[0:14:02]-R[0:06:40]: Return=22.00, Steps=22, Features = 7463
33929: E[0:14:03]-R[0:06:39]: Return=-49.00, Steps=10, Features = 7473
33962: E[0:14:04]-R[0:06:39]: Return=25.00, Steps=11, Features = 7483
34005: E[0:14:06]-R[0:06:38]: Return=-77.00, Steps=11, Features = 7490
34047: E[0:14:07]-R[0:06:37]: Return=-70.00, Steps=10, Features = 7498
34111: E[0:14:09]-R[0:06:35]: Return=-22.00, Steps=30, Features = 7508
34148: E[0:14:10]-R[0:06:35]: Return=-73.00, Steps=13, Features = 7512
34186: E[0:14:12]-R[0:06:34]: Return=-43.00, Steps=18, Features = 7528
34222: E[0:14:13]-R[0:06:33]: Return=-81.00, Steps=16, Features = 7534
34259: E[0:14:15]-R[0:06:33]: Return=-68.00, Steps=11, Features = 7539
34300: E[0:14:17]-R[0:06:32]: Return=-33.00, Steps=19, Features = 7545
34345: E[0:14:18]-R[0:06:31]: Return=69.00, Steps=10, Features = 7548
34390: E[0:14:19]-R[0:06:30]: Return=-63.00, Steps=45, Features = 7550
