============================================================
Domain:		PST
Dimensions:	12
|S|:		5451776
|A|:		27
|S|x|A|:		147197952
Episode Cap:	1000
Gamma:		0.9
NUM_UAV:		3
============================================================
Representation:		IndependentDiscretizationCompactBinary
Features per action:	52
Binary Dimensions:	[ 6  7  8  9 10 11]
============================================================
Representation:		iFDD
Features per action:	52
Initial Representation:	IndependentDiscretizationCompactBinary
Plus:			1
Sparsify:		1
Cached:			1
Online Threshold:	25.000
Batch Threshold:		25.000
Max Batch Discovery:	20
============================================================
Agent:		SARSA
Policy:		eGreedy
Alpha_0:		0.10
============================================================
Experiment:		OnlineExperiment
Output:			Results/13ICML-BatchiFDD/PST/PST-iFDD-50000-25/3-results.txt
Learning Steps:		50000
Performance Checks:	5
Log Intervals:		1(s)
95: E[0:00:01]-R[0:10:40]: Return=-87.00, Steps=50, Features = 165
21174: E[0:07:06]-R[0:09:40]: Return=-64.00, Steps=39, Features = 4856
21263: E[0:07:08]-R[0:09:39]: Return=-100.00, Steps=56, Features = 4862
21342: E[0:07:10]-R[0:09:38]: Return=-44.00, Steps=46, Features = 4875
21385: E[0:07:11]-R[0:09:37]: Return=-60.00, Steps=16, Features = 4884
21473: E[0:07:13]-R[0:09:35]: Return=-90.00, Steps=59, Features = 4892
21511: E[0:07:14]-R[0:09:35]: Return=-17.00, Steps=10, Features = 4898
21558: E[0:07:15]-R[0:09:34]: Return=-35.00, Steps=10, Features = 4905
21606: E[0:07:17]-R[0:09:34]: Return=-46.00, Steps=48, Features = 4906
21646: E[0:07:18]-R[0:09:33]: Return=-32.00, Steps=18, Features = 4920
21726: E[0:07:19]-R[0:09:32]: Return=43.00, Steps=45, Features = 4933
21788: E[0:07:21]-R[0:09:31]: Return=-61.00, Steps=17, Features = 4941
21861: E[0:07:23]-R[0:09:30]: Return=-33.00, Steps=31, Features = 4943
21918: E[0:07:24]-R[0:09:29]: Return=-52.00, Steps=11, Features = 4964
21980: E[0:07:26]-R[0:09:28]: Return=-59.00, Steps=14, Features = 4976
22059: E[0:07:28]-R[0:09:27]: Return=47.00, Steps=57, Features = 4997
22103: E[0:07:29]-R[0:09:27]: Return=-6.00, Steps=14, Features = 5006
22159: E[0:07:30]-R[0:09:26]: Return=-81.00, Steps=18, Features = 5022
22210: E[0:07:31]-R[0:09:25]: Return=-81.00, Steps=51, Features = 5023
22263: E[0:07:33]-R[0:09:24]: Return=-71.00, Steps=11, Features = 5029
22317: E[0:07:34]-R[0:09:23]: Return=-74.00, Steps=40, Features = 5035
22373: E[0:07:35]-R[0:09:22]: Return=-80.00, Steps=13, Features = 5040
22415: E[0:07:36]-R[0:09:22]: Return=-21.00, Steps=12, Features = 5043
22483: E[0:07:38]-R[0:09:21]: Return=-104.00, Steps=36, Features = 5052
22548: E[0:07:40]-R[0:09:20]: Return=-23.00, Steps=33, Features = 5063
22588: E[0:07:41]-R[0:09:20]: Return=-25.00, Steps=15, Features = 5070
22640: E[0:07:43]-R[0:09:19]: Return=-66.00, Steps=20, Features = 5074
22699: E[0:07:44]-R[0:09:18]: Return=-69.00, Steps=11, Features = 5086
22756: E[0:07:45]-R[0:09:17]: Return=-77.00, Steps=15, Features = 5103
22784: E[0:07:46]-R[0:09:17]: Return=-98.00, Steps=28, Features = 5106
22834: E[0:07:47]-R[0:09:16]: Return=-116.00, Steps=31, Features = 5110
22891: E[0:07:49]-R[0:09:15]: Return=-25.00, Steps=25, Features = 5115
22945: E[0:07:50]-R[0:09:14]: Return=-16.00, Steps=22, Features = 5128
23000: E[0:07:52]-R[0:09:14]: Return=-86.00, Steps=28, Features = 5133
23025: E[0:07:53]-R[0:09:14]: Return=-17.00, Steps=13, Features = 5137
23068: E[0:07:54]-R[0:09:13]: Return=-39.00, Steps=22, Features = 5140
23152: E[0:07:55]-R[0:09:11]: Return=-69.00, Steps=44, Features = 5148
23233: E[0:07:57]-R[0:09:09]: Return=-51.00, Steps=29, Features = 5157
23284: E[0:07:58]-R[0:09:08]: Return=-18.00, Steps=11, Features = 5165
23321: E[0:07:59]-R[0:09:08]: Return=5.00, Steps=20, Features = 5169
23369: E[0:08:00]-R[0:09:07]: Return=18.00, Steps=12, Features = 5183
23408: E[0:08:01]-R[0:09:06]: Return=-59.00, Steps=12, Features = 5192
23461: E[0:08:02]-R[0:09:05]: Return=61.00, Steps=10, Features = 5206
23519: E[0:08:03]-R[0:09:04]: Return=41.00, Steps=11, Features = 5222
23619: E[0:08:05]-R[0:09:02]: Return=-87.00, Steps=52, Features = 5232
23664: E[0:08:07]-R[0:09:02]: Return=-79.00, Steps=34, Features = 5237
23718: E[0:08:08]-R[0:09:00]: Return=-56.00, Steps=14, Features = 5258
23795: E[0:08:10]-R[0:08:59]: Return=-115.00, Steps=65, Features = 5265
23837: E[0:08:11]-R[0:08:59]: Return=-73.00, Steps=10, Features = 5290
23884: E[0:08:12]-R[0:08:58]: Return=-18.00, Steps=25, Features = 5297
23946: E[0:08:14]-R[0:08:57]: Return=-43.00, Steps=29, Features = 5305
23992: E[0:08:15]-R[0:08:57]: Return=-77.00, Steps=25, Features = 5310
24048: E[0:08:16]-R[0:08:55]: Return=-35.00, Steps=11, Features = 5321
24101: E[0:08:17]-R[0:08:54]: Return=-70.00, Steps=20, Features = 5330
24129: E[0:08:18]-R[0:08:54]: Return=-76.00, Steps=28, Features = 5334
24173: E[0:08:20]-R[0:08:54]: Return=-35.00, Steps=10, Features = 5338
24203: E[0:08:21]-R[0:08:54]: Return=21.00, Steps=10, Features = 5346
24243: E[0:08:22]-R[0:08:54]: Return=61.00, Steps=10, Features = 5355
24295: E[0:08:23]-R[0:08:53]: Return=-34.00, Steps=12, Features = 5366
24328: E[0:08:25]-R[0:08:53]: Return=-69.00, Steps=19, Features = 5373
24368: E[0:08:26]-R[0:08:52]: Return=-56.00, Steps=40, Features = 5377
24425: E[0:08:27]-R[0:08:51]: Return=-73.00, Steps=13, Features = 5401
24462: E[0:08:28]-R[0:08:51]: Return=-19.00, Steps=12, Features = 5405
24514: E[0:08:29]-R[0:08:49]: Return=-69.00, Steps=10, Features = 5412
24571: E[0:08:31]-R[0:08:49]: Return=19.00, Steps=22, Features = 5418
24621: E[0:08:32]-R[0:08:48]: Return=-30.00, Steps=40, Features = 5430
24662: E[0:08:34]-R[0:08:48]: Return=-16.00, Steps=10, Features = 5434
24748: E[0:08:35]-R[0:08:46]: Return=-106.00, Steps=39, Features = 5442
24799: E[0:08:36]-R[0:08:45]: Return=-32.00, Steps=51, Features = 5446
24828: E[0:08:37]-R[0:08:45]: Return=-71.00, Steps=17, Features = 5452
24886: E[0:08:39]-R[0:08:44]: Return=-80.00, Steps=58, Features = 5455
24936: E[0:08:40]-R[0:08:43]: Return=-94.00, Steps=50, Features = 5458
24999: E[0:08:41]-R[0:08:41]: Return=-86.00, Steps=39, Features = 5460
25049: E[0:08:42]-R[0:08:40]: Return=-41.00, Steps=14, Features = 5467
25125: E[0:08:44]-R[0:08:39]: Return=-45.00, Steps=76, Features = 5470
25166: E[0:08:45]-R[0:08:38]: Return=-20.00, Steps=12, Features = 5477
25213: E[0:08:47]-R[0:08:38]: Return=-93.00, Steps=36, Features = 5481
25239: E[0:08:48]-R[0:08:38]: Return=-84.00, Steps=16, Features = 5487
25267: E[0:08:49]-R[0:08:38]: Return=15.00, Steps=16, Features = 5499
25295: E[0:08:50]-R[0:08:38]: Return=-76.00, Steps=18, Features = 5509
25368: E[0:08:52]-R[0:08:37]: Return=-24.00, Steps=42, Features = 5522
25402: E[0:08:54]-R[0:08:37]: Return=-69.00, Steps=11, Features = 5527
25442: E[0:08:55]-R[0:08:36]: Return=-51.00, Steps=10, Features = 5538
25548: E[0:08:58]-R[0:08:35]: Return=-92.00, Steps=62, Features = 5545
25603: E[0:08:59]-R[0:08:34]: Return=-70.00, Steps=12, Features = 5549
25665: E[0:09:00]-R[0:08:32]: Return=-77.00, Steps=26, Features = 5551
25716: E[0:09:01]-R[0:08:31]: Return=-38.00, Steps=13, Features = 5561
25828: E[0:09:04]-R[0:08:29]: Return=-108.00, Steps=78, Features = 5568
25926: E[0:09:05]-R[0:08:26]: Return=-95.00, Steps=72, Features = 5575
25992: E[0:09:07]-R[0:08:25]: Return=-72.00, Steps=31, Features = 5578
26028: E[0:09:08]-R[0:08:25]: Return=-76.00, Steps=17, Features = 5583
26073: E[0:09:09]-R[0:08:24]: Return=12.00, Steps=18, Features = 5591
26146: E[0:09:11]-R[0:08:23]: Return=-19.00, Steps=46, Features = 5603
26204: E[0:09:12]-R[0:08:21]: Return=-47.00, Steps=21, Features = 5608
26254: E[0:09:14]-R[0:08:21]: Return=21.00, Steps=11, Features = 5614
26289: E[0:09:15]-R[0:08:20]: Return=-69.00, Steps=12, Features = 5620
26338: E[0:09:16]-R[0:08:20]: Return=-75.00, Steps=32, Features = 5640
26387: E[0:09:18]-R[0:08:19]: Return=-64.00, Steps=15, Features = 5645
26448: E[0:09:19]-R[0:08:18]: Return=-95.00, Steps=29, Features = 5653
26502: E[0:09:20]-R[0:08:17]: Return=-85.00, Steps=23, Features = 5660
26559: E[0:09:22]-R[0:08:16]: Return=-67.00, Steps=37, Features = 5663
26621: E[0:09:23]-R[0:08:14]: Return=-75.00, Steps=28, Features = 5670
26678: E[0:09:24]-R[0:08:13]: Return=-64.00, Steps=16, Features = 5678
26765: E[0:09:26]-R[0:08:11]: Return=-128.00, Steps=72, Features = 5681
26819: E[0:09:27]-R[0:08:10]: Return=-21.00, Steps=54, Features = 5686
26865: E[0:09:28]-R[0:08:09]: Return=-66.00, Steps=36, Features = 5690
26898: E[0:09:30]-R[0:08:09]: Return=-32.00, Steps=11, Features = 5696
26935: E[0:09:31]-R[0:08:09]: Return=-57.00, Steps=14, Features = 5701
26976: E[0:09:32]-R[0:08:08]: Return=-76.00, Steps=31, Features = 5704
27036: E[0:09:34]-R[0:08:08]: Return=-102.00, Steps=38, Features = 5719
27059: E[0:09:35]-R[0:08:08]: Return=-55.00, Steps=11, Features = 5722
27117: E[0:09:37]-R[0:08:07]: Return=-63.00, Steps=36, Features = 5730
27170: E[0:09:39]-R[0:08:06]: Return=-100.00, Steps=27, Features = 5736
27216: E[0:09:40]-R[0:08:05]: Return=6.00, Steps=10, Features = 5748
27324: E[0:09:42]-R[0:08:03]: Return=-54.00, Steps=68, Features = 5757
27367: E[0:09:43]-R[0:08:02]: Return=-43.00, Steps=43, Features = 5758
27417: E[0:09:44]-R[0:08:01]: Return=-31.00, Steps=10, Features = 5769
27465: E[0:09:46]-R[0:08:00]: Return=-34.00, Steps=10, Features = 5777
27519: E[0:09:47]-R[0:07:59]: Return=-86.00, Steps=26, Features = 5779
27584: E[0:09:49]-R[0:07:59]: Return=-36.00, Steps=51, Features = 5784
27622: E[0:09:50]-R[0:07:58]: Return=-93.00, Steps=22, Features = 5786
27674: E[0:09:52]-R[0:07:58]: Return=-47.00, Steps=41, Features = 5791
27718: E[0:09:54]-R[0:07:57]: Return=-41.00, Steps=18, Features = 5795
27784: E[0:09:55]-R[0:07:56]: Return=-61.00, Steps=36, Features = 5804
27829: E[0:09:57]-R[0:07:55]: Return=-60.00, Steps=17, Features = 5811
27872: E[0:09:58]-R[0:07:54]: Return=-29.00, Steps=19, Features = 5818
27903: E[0:09:59]-R[0:07:54]: Return=-90.00, Steps=20, Features = 5821
27947: E[0:10:00]-R[0:07:53]: Return=-75.00, Steps=44, Features = 5825
28025: E[0:10:02]-R[0:07:52]: Return=-61.00, Steps=40, Features = 5834
28060: E[0:10:03]-R[0:07:51]: Return=-35.00, Steps=10, Features = 5843
28092: E[0:10:04]-R[0:07:51]: Return=-73.00, Steps=12, Features = 5850
28141: E[0:10:05]-R[0:07:50]: Return=2.00, Steps=11, Features = 5863
28187: E[0:10:06]-R[0:07:49]: Return=-40.00, Steps=24, Features = 5869
28232: E[0:10:08]-R[0:07:49]: Return=-28.00, Steps=33, Features = 5878
28291: E[0:10:10]-R[0:07:48]: Return=-142.00, Steps=48, Features = 5881
28328: E[0:10:11]-R[0:07:47]: Return=-33.00, Steps=10, Features = 5891
28353: E[0:10:12]-R[0:07:47]: Return=-56.00, Steps=11, Features = 5896
28401: E[0:10:14]-R[0:07:47]: Return=-24.00, Steps=31, Features = 5902
28455: E[0:10:15]-R[0:07:46]: Return=-83.00, Steps=18, Features = 5908
28530: E[0:10:17]-R[0:07:44]: Return=-20.00, Steps=75, Features = 5929
28581: E[0:10:18]-R[0:07:43]: Return=-35.00, Steps=12, Features = 5933
28625: E[0:10:19]-R[0:07:43]: Return=-34.00, Steps=29, Features = 5935
28681: E[0:10:21]-R[0:07:42]: Return=-114.00, Steps=56, Features = 5937
28727: E[0:10:23]-R[0:07:42]: Return=-58.00, Steps=28, Features = 5942
28785: E[0:10:25]-R[0:07:40]: Return=-101.00, Steps=47, Features = 5944
28835: E[0:10:26]-R[0:07:40]: Return=-95.00, Steps=32, Features = 5947
28867: E[0:10:27]-R[0:07:39]: Return=-76.00, Steps=21, Features = 5951
28902: E[0:10:29]-R[0:07:39]: Return=-38.00, Steps=11, Features = 5962
28948: E[0:10:30]-R[0:07:38]: Return=-74.00, Steps=11, Features = 5963
29001: E[0:10:31]-R[0:07:37]: Return=-110.00, Steps=53, Features = 5965
29036: E[0:10:32]-R[0:07:36]: Return=-86.00, Steps=18, Features = 5968
29088: E[0:10:33]-R[0:07:35]: Return=-79.00, Steps=14, Features = 5979
29134: E[0:10:34]-R[0:07:34]: Return=-37.00, Steps=24, Features = 5983
29181: E[0:10:36]-R[0:07:34]: Return=-76.00, Steps=14, Features = 5988
29229: E[0:10:37]-R[0:07:33]: Return=-61.00, Steps=37, Features = 5992
29279: E[0:10:39]-R[0:07:32]: Return=-93.00, Steps=38, Features = 5998
29357: E[0:10:41]-R[0:07:30]: Return=-114.00, Steps=54, Features = 6002
29437: E[0:10:42]-R[0:07:29]: Return=-67.00, Steps=48, Features = 6007
29483: E[0:10:44]-R[0:07:28]: Return=-88.00, Steps=34, Features = 6013
29526: E[0:10:45]-R[0:07:27]: Return=-95.00, Steps=21, Features = 6026
29585: E[0:10:47]-R[0:07:26]: Return=16.00, Steps=46, Features = 6031
29630: E[0:10:48]-R[0:07:26]: Return=-78.00, Steps=14, Features = 6043
29675: E[0:10:49]-R[0:07:25]: Return=-60.00, Steps=13, Features = 6048
29732: E[0:10:51]-R[0:07:24]: Return=-54.00, Steps=45, Features = 6051
29778: E[0:10:52]-R[0:07:23]: Return=-77.00, Steps=34, Features = 6055
29834: E[0:10:53]-R[0:07:22]: Return=-80.00, Steps=24, Features = 6058
29906: E[0:10:55]-R[0:07:20]: Return=-74.00, Steps=36, Features = 6063
29953: E[0:10:56]-R[0:07:19]: Return=-76.00, Steps=28, Features = 6069
29998: E[0:10:57]-R[0:07:18]: Return=-88.00, Steps=45, Features = 6070
30000 >>> E[0:11:07]-R[0:07:25]: Return=0.00, Steps=1000, Features = 6070
30062: E[0:11:09]-R[0:07:24]: Return=-80.00, Steps=40, Features = 6073
30141: E[0:11:11]-R[0:07:22]: Return=-82.00, Steps=79, Features = 6079
30234: E[0:11:13]-R[0:07:20]: Return=-35.00, Steps=93, Features = 6079
30280: E[0:11:15]-R[0:07:19]: Return=5.00, Steps=28, Features = 6082
30312: E[0:11:16]-R[0:07:19]: Return=-14.00, Steps=10, Features = 6086
30350: E[0:11:17]-R[0:07:18]: Return=-23.00, Steps=15, Features = 6092
30404: E[0:11:19]-R[0:07:18]: Return=-83.00, Steps=25, Features = 6099
30451: E[0:11:20]-R[0:07:17]: Return=-81.00, Steps=37, Features = 6104
30491: E[0:11:21]-R[0:07:16]: Return=-80.00, Steps=14, Features = 6107
30551: E[0:11:23]-R[0:07:15]: Return=-59.00, Steps=19, Features = 6119
30648: E[0:11:25]-R[0:07:12]: Return=-44.00, Steps=51, Features = 6126
30695: E[0:11:26]-R[0:07:11]: Return=-90.00, Steps=36, Features = 6136
30747: E[0:11:27]-R[0:07:10]: Return=-129.00, Steps=52, Features = 6140
30803: E[0:11:28]-R[0:07:09]: Return=-83.00, Steps=35, Features = 6141
30882: E[0:11:30]-R[0:07:07]: Return=-92.00, Steps=44, Features = 6156
30934: E[0:11:31]-R[0:07:06]: Return=-77.00, Steps=42, Features = 6160
30983: E[0:11:33]-R[0:07:05]: Return=-19.00, Steps=14, Features = 6170
31020: E[0:11:34]-R[0:07:05]: Return=-76.00, Steps=16, Features = 6175
31076: E[0:11:35]-R[0:07:03]: Return=-29.00, Steps=16, Features = 6177
31132: E[0:11:37]-R[0:07:02]: Return=-8.00, Steps=28, Features = 6184
31181: E[0:11:38]-R[0:07:01]: Return=-92.00, Steps=49, Features = 6186
31261: E[0:11:40]-R[0:07:00]: Return=-57.00, Steps=40, Features = 6193
31315: E[0:11:41]-R[0:06:59]: Return=-91.00, Steps=17, Features = 6201
31357: E[0:11:43]-R[0:06:58]: Return=-81.00, Steps=18, Features = 6205
31399: E[0:11:44]-R[0:06:57]: Return=-35.00, Steps=15, Features = 6210
31452: E[0:11:46]-R[0:06:56]: Return=2.00, Steps=24, Features = 6212
31563: E[0:11:49]-R[0:06:54]: Return=-132.00, Steps=88, Features = 6222
31613: E[0:11:51]-R[0:06:53]: Return=-52.00, Steps=21, Features = 6231
31650: E[0:11:53]-R[0:06:53]: Return=39.00, Steps=22, Features = 6236
31701: E[0:11:54]-R[0:06:52]: Return=-87.00, Steps=18, Features = 6241
31749: E[0:11:55]-R[0:06:51]: Return=-94.00, Steps=21, Features = 6247
31817: E[0:11:57]-R[0:06:50]: Return=-133.00, Steps=68, Features = 6251
31863: E[0:11:58]-R[0:06:49]: Return=-75.00, Steps=10, Features = 6262
31900: E[0:12:00]-R[0:06:48]: Return=-58.00, Steps=10, Features = 6279
31966: E[0:12:02]-R[0:06:47]: Return=-37.00, Steps=48, Features = 6283
31997: E[0:12:03]-R[0:06:47]: Return=20.00, Steps=31, Features = 6285
32038: E[0:12:04]-R[0:06:46]: Return=-35.00, Steps=20, Features = 6290
32102: E[0:12:06]-R[0:06:45]: Return=-38.00, Steps=29, Features = 6299
32182: E[0:12:08]-R[0:06:43]: Return=-109.00, Steps=46, Features = 6305
32232: E[0:12:09]-R[0:06:42]: Return=-10.00, Steps=37, Features = 6322
32320: E[0:12:12]-R[0:06:40]: Return=-136.00, Steps=62, Features = 6327
32376: E[0:12:13]-R[0:06:39]: Return=11.00, Steps=16, Features = 6336
32418: E[0:12:14]-R[0:06:38]: Return=-36.00, Steps=25, Features = 6339
32461: E[0:12:16]-R[0:06:38]: Return=-5.00, Steps=17, Features = 6340
32509: E[0:12:17]-R[0:06:37]: Return=-22.00, Steps=23, Features = 6346
32544: E[0:12:18]-R[0:06:36]: Return=-52.00, Steps=12, Features = 6357
32587: E[0:12:19]-R[0:06:35]: Return=-67.00, Steps=31, Features = 6365
32638: E[0:12:21]-R[0:06:34]: Return=-33.00, Steps=12, Features = 6369
32677: E[0:12:22]-R[0:06:33]: Return=-3.00, Steps=17, Features = 6383
32722: E[0:12:23]-R[0:06:32]: Return=-66.00, Steps=32, Features = 6389
32761: E[0:12:24]-R[0:06:32]: Return=-37.00, Steps=39, Features = 6397
32888: E[0:12:28]-R[0:06:29]: Return=-156.00, Steps=106, Features = 6406
32937: E[0:12:30]-R[0:06:28]: Return=-19.00, Steps=13, Features = 6410
32962: E[0:12:31]-R[0:06:28]: Return=-28.00, Steps=25, Features = 6412
33009: E[0:12:32]-R[0:06:27]: Return=-92.00, Steps=22, Features = 6422
33056: E[0:12:34]-R[0:06:26]: Return=-71.00, Steps=20, Features = 6431
33096: E[0:12:35]-R[0:06:26]: Return=-92.00, Steps=40, Features = 6432
33130: E[0:12:37]-R[0:06:25]: Return=-75.00, Steps=23, Features = 6438
33181: E[0:12:39]-R[0:06:24]: Return=8.00, Steps=31, Features = 6445
33230: E[0:12:40]-R[0:06:23]: Return=-73.00, Steps=11, Features = 6450
33291: E[0:12:42]-R[0:06:22]: Return=-15.00, Steps=34, Features = 6452
33341: E[0:12:43]-R[0:06:21]: Return=-18.00, Steps=15, Features = 6462
33388: E[0:12:44]-R[0:06:20]: Return=-37.00, Steps=11, Features = 6466
33421: E[0:12:46]-R[0:06:20]: Return=-87.00, Steps=33, Features = 6468
33455: E[0:12:47]-R[0:06:19]: Return=-74.00, Steps=13, Features = 6478
33513: E[0:12:48]-R[0:06:18]: Return=-76.00, Steps=38, Features = 6482
33563: E[0:12:50]-R[0:06:17]: Return=-79.00, Steps=35, Features = 6487
33600: E[0:12:51]-R[0:06:16]: Return=-67.00, Steps=22, Features = 6490
33679: E[0:12:54]-R[0:06:15]: Return=-106.00, Steps=54, Features = 6505
33717: E[0:12:55]-R[0:06:14]: Return=-53.00, Steps=23, Features = 6506
33780: E[0:12:57]-R[0:06:13]: Return=-81.00, Steps=25, Features = 6514
33806: E[0:12:58]-R[0:06:13]: Return=-79.00, Steps=26, Features = 6517
33854: E[0:12:59]-R[0:06:12]: Return=-28.00, Steps=26, Features = 6526
33885: E[0:13:00]-R[0:06:11]: Return=-52.00, Steps=10, Features = 6534
33931: E[0:13:02]-R[0:06:10]: Return=-90.00, Steps=35, Features = 6538
33969: E[0:13:04]-R[0:06:10]: Return=-66.00, Steps=18, Features = 6544
33992: E[0:13:05]-R[0:06:10]: Return=-58.00, Steps=13, Features = 6546
34046: E[0:13:06]-R[0:06:08]: Return=-79.00, Steps=54, Features = 6549
34084: E[0:13:07]-R[0:06:08]: Return=-38.00, Steps=13, Features = 6552
34117: E[0:13:09]-R[0:06:07]: Return=-42.00, Steps=15, Features = 6558
34152: E[0:13:10]-R[0:06:06]: Return=-13.00, Steps=35, Features = 6563
34186: E[0:13:11]-R[0:06:06]: Return=4.00, Steps=10, Features = 6580
34231: E[0:13:12]-R[0:06:05]: Return=-57.00, Steps=25, Features = 6587
34271: E[0:13:13]-R[0:06:04]: Return=-50.00, Steps=21, Features = 6595
34335: E[0:13:15]-R[0:06:03]: Return=-102.00, Steps=30, Features = 6605
34394: E[0:13:17]-R[0:06:01]: Return=-119.00, Steps=36, Features = 6612
34437: E[0:13:18]-R[0:06:01]: Return=-82.00, Steps=16, Features = 6617
34514: E[0:13:21]-R[0:05:59]: Return=-25.00, Steps=53, Features = 6622
34555: E[0:13:22]-R[0:05:59]: Return=-66.00, Steps=31, Features = 6626
34605: E[0:13:24]-R[0:05:58]: Return=-75.00, Steps=15, Features = 6631
34635: E[0:13:25]-R[0:05:57]: Return=6.00, Steps=10, Features = 6637
34669: E[0:13:26]-R[0:05:57]: Return=25.00, Steps=10, Features = 6640
34698: E[0:13:27]-R[0:05:56]: Return=-72.00, Steps=10, Features = 6644
34728: E[0:13:29]-R[0:05:56]: Return=-36.00, Steps=10, Features = 6650
34765: E[0:13:30]-R[0:05:55]: Return=-106.00, Steps=37, Features = 6652
34827: E[0:13:33]-R[0:05:54]: Return=3.00, Steps=41, Features = 6653
34878: E[0:13:34]-R[0:05:53]: Return=-77.00, Steps=14, Features = 6660
34909: E[0:13:35]-R[0:05:52]: Return=5.00, Steps=10, Features = 6667
34976: E[0:13:37]-R[0:05:51]: Return=6.00, Steps=37, Features = 6674
35032: E[0:13:38]-R[0:05:50]: Return=-36.00, Steps=25, Features = 6677
35124: E[0:13:40]-R[0:05:47]: Return=3.00, Steps=59, Features = 6680
35207: E[0:13:42]-R[0:05:45]: Return=-55.00, Steps=50, Features = 6685
35246: E[0:13:43]-R[0:05:45]: Return=-44.00, Steps=28, Features = 6692
35297: E[0:13:44]-R[0:05:43]: Return=-85.00, Steps=20, Features = 6699
35351: E[0:13:46]-R[0:05:42]: Return=-2.00, Steps=24, Features = 6708
35410: E[0:13:47]-R[0:05:41]: Return=-60.00, Steps=35, Features = 6715
35449: E[0:13:49]-R[0:05:40]: Return=-89.00, Steps=19, Features = 6729
35489: E[0:13:50]-R[0:05:39]: Return=25.00, Steps=10, Features = 6735
35534: E[0:13:51]-R[0:05:38]: Return=-54.00, Steps=11, Features = 6748
35592: E[0:13:52]-R[0:05:37]: Return=-126.00, Steps=48, Features = 6764
35675: E[0:13:55]-R[0:05:35]: Return=-91.00, Steps=47, Features = 6770
35717: E[0:13:56]-R[0:05:34]: Return=-36.00, Steps=10, Features = 6781
35757: E[0:13:57]-R[0:05:33]: Return=-72.00, Steps=17, Features = 6786
35823: E[0:13:59]-R[0:05:32]: Return=-45.00, Steps=66, Features = 6788
35851: E[0:14:01]-R[0:05:32]: Return=-72.00, Steps=10, Features = 6798
35891: E[0:14:02]-R[0:05:31]: Return=-21.00, Steps=20, Features = 6805
35937: E[0:14:03]-R[0:05:30]: Return=-18.00, Steps=13, Features = 6814
35988: E[0:14:05]-R[0:05:29]: Return=23.00, Steps=31, Features = 6818
36015: E[0:14:07]-R[0:05:29]: Return=3.00, Steps=12, Features = 6834
36046: E[0:14:08]-R[0:05:28]: Return=-17.00, Steps=21, Features = 6835
36085: E[0:14:10]-R[0:05:28]: Return=-48.00, Steps=27, Features = 6838
36111: E[0:14:11]-R[0:05:27]: Return=-77.00, Steps=14, Features = 6840
36149: E[0:14:12]-R[0:05:27]: Return=-1.00, Steps=13, Features = 6844
36192: E[0:14:14]-R[0:05:26]: Return=-53.00, Steps=23, Features = 6849
36247: E[0:14:16]-R[0:05:25]: Return=-98.00, Steps=55, Features = 6851
36282: E[0:14:17]-R[0:05:24]: Return=-42.00, Steps=35, Features = 6851
36322: E[0:14:18]-R[0:05:23]: Return=-81.00, Steps=17, Features = 6852
36381: E[0:14:20]-R[0:05:22]: Return=-37.00, Steps=32, Features = 6855
36445: E[0:14:22]-R[0:05:21]: Return=-46.00, Steps=47, Features = 6864
36490: E[0:14:24]-R[0:05:20]: Return=-58.00, Steps=45, Features = 6866
36526: E[0:14:25]-R[0:05:19]: Return=-85.00, Steps=20, Features = 6871
36573: E[0:14:26]-R[0:05:18]: Return=-84.00, Steps=47, Features = 6874
36619: E[0:14:27]-R[0:05:17]: Return=-33.00, Steps=46, Features = 6881
36660: E[0:14:29]-R[0:05:16]: Return=-18.00, Steps=11, Features = 6887
36705: E[0:14:30]-R[0:05:15]: Return=-19.00, Steps=13, Features = 6892
36729: E[0:14:31]-R[0:05:15]: Return=-78.00, Steps=14, Features = 6897
36759: E[0:14:32]-R[0:05:14]: Return=-64.00, Steps=15, Features = 6903
36810: E[0:14:34]-R[0:05:13]: Return=-39.00, Steps=31, Features = 6910
36851: E[0:14:35]-R[0:05:12]: Return=-67.00, Steps=10, Features = 6911
36891: E[0:14:36]-R[0:05:11]: Return=42.00, Steps=10, Features = 6918
36960: E[0:14:39]-R[0:05:10]: Return=-94.00, Steps=49, Features = 6923
37003: E[0:14:40]-R[0:05:09]: Return=-35.00, Steps=12, Features = 6931
37038: E[0:14:41]-R[0:05:08]: Return=-15.00, Steps=10, Features = 6942
37084: E[0:14:42]-R[0:05:07]: Return=-59.00, Steps=46, Features = 6947
37118: E[0:14:44]-R[0:05:07]: Return=-93.00, Steps=24, Features = 6950
37148: E[0:14:45]-R[0:05:06]: Return=-42.00, Steps=30, Features = 6951
37188: E[0:14:46]-R[0:05:05]: Return=-34.00, Steps=10, Features = 6959
37262: E[0:14:49]-R[0:05:04]: Return=-54.00, Steps=49, Features = 6970
37295: E[0:14:50]-R[0:05:03]: Return=-57.00, Steps=33, Features = 6971
37326: E[0:14:51]-R[0:05:03]: Return=4.00, Steps=10, Features = 6978
37369: E[0:14:52]-R[0:05:02]: Return=-74.00, Steps=43, Features = 6983
37414: E[0:14:54]-R[0:05:01]: Return=-72.00, Steps=33, Features = 6989
37455: E[0:14:55]-R[0:05:00]: Return=-54.00, Steps=10, Features = 6997
37496: E[0:14:56]-R[0:04:59]: Return=21.00, Steps=10, Features = 7004
