============================================================
Domain:		PST
Dimensions:	12
|S|:		5451776
|A|:		27
|S|x|A|:		147197952
Episode Cap:	1000
Gamma:		0.9
NUM_UAV:		3
============================================================
Representation:		IndependentDiscretizationCompactBinary
Features per action:	52
Binary Dimensions:	[ 6  7  8  9 10 11]
============================================================
Representation:		iFDD
Features per action:	52
Initial Representation:	IndependentDiscretizationCompactBinary
Plus:			1
Sparsify:		1
Cached:			1
Online Threshold:	25.000
Batch Threshold:		25.000
Max Batch Discovery:	20
============================================================
Agent:		SARSA
Policy:		eGreedy
Alpha_0:		0.10
============================================================
Experiment:		OnlineExperiment
Output:			Results/13ICML-BatchiFDD/PST/PST-iFDD-50000-25/2-results.txt
Learning Steps:		50000
Performance Checks:	5
Log Intervals:		1(s)
136: E[0:00:01]-R[0:06:16]: Return=-90.00, Steps=20, Features = 207
19465: E[0:06:27]-R[0:10:07]: Return=5.00, Steps=44, Features = 5152
19532: E[0:06:29]-R[0:10:07]: Return=-115.00, Steps=42, Features = 5154
19585: E[0:06:30]-R[0:10:06]: Return=4.00, Steps=11, Features = 5159
19635: E[0:06:32]-R[0:10:06]: Return=5.00, Steps=10, Features = 5172
19667: E[0:06:33]-R[0:10:06]: Return=67.00, Steps=10, Features = 5185
19710: E[0:06:34]-R[0:10:05]: Return=-80.00, Steps=16, Features = 5195
19766: E[0:06:35]-R[0:10:05]: Return=21.00, Steps=35, Features = 5204
19799: E[0:06:36]-R[0:10:05]: Return=-41.00, Steps=23, Features = 5215
19842: E[0:06:38]-R[0:10:04]: Return=67.00, Steps=11, Features = 5225
19898: E[0:06:39]-R[0:10:04]: Return=-50.00, Steps=34, Features = 5232
19963: E[0:06:40]-R[0:10:02]: Return=35.00, Steps=25, Features = 5239
20000 >>> E[0:06:41]-R[0:10:02]: Return=-44.00, Steps=16, Features = 5252
20041: E[0:06:43]-R[0:10:02]: Return=-82.00, Steps=26, Features = 5260
20067: E[0:06:44]-R[0:10:03]: Return=72.00, Steps=26, Features = 5260
20110: E[0:06:45]-R[0:10:02]: Return=28.00, Steps=10, Features = 5270
20159: E[0:06:46]-R[0:10:01]: Return=-82.00, Steps=26, Features = 5278
20206: E[0:06:47]-R[0:10:00]: Return=-73.00, Steps=10, Features = 5284
20251: E[0:06:48]-R[0:10:00]: Return=-57.00, Steps=11, Features = 5294
20298: E[0:06:49]-R[0:09:59]: Return=-73.00, Steps=11, Features = 5300
20380: E[0:06:52]-R[0:09:59]: Return=-12.00, Steps=48, Features = 5308
20420: E[0:06:53]-R[0:09:59]: Return=-30.00, Steps=18, Features = 5316
20463: E[0:06:55]-R[0:09:58]: Return=-11.00, Steps=10, Features = 5322
20511: E[0:06:56]-R[0:09:58]: Return=-69.00, Steps=10, Features = 5334
20571: E[0:06:58]-R[0:09:58]: Return=-35.00, Steps=32, Features = 5342
20616: E[0:06:59]-R[0:09:57]: Return=-86.00, Steps=30, Features = 5347
20668: E[0:07:01]-R[0:09:57]: Return=-86.00, Steps=27, Features = 5359
20704: E[0:07:02]-R[0:09:57]: Return=49.00, Steps=10, Features = 5363
20750: E[0:07:03]-R[0:09:56]: Return=-66.00, Steps=16, Features = 5377
20800: E[0:07:04]-R[0:09:56]: Return=-34.00, Steps=40, Features = 5383
20851: E[0:07:06]-R[0:09:55]: Return=-33.00, Steps=20, Features = 5387
20885: E[0:07:07]-R[0:09:55]: Return=-2.00, Steps=34, Features = 5400
20943: E[0:07:08]-R[0:09:54]: Return=-88.00, Steps=18, Features = 5408
20994: E[0:07:10]-R[0:09:54]: Return=-45.00, Steps=28, Features = 5418
21069: E[0:07:12]-R[0:09:54]: Return=-88.00, Steps=53, Features = 5429
21094: E[0:07:13]-R[0:09:54]: Return=-57.00, Steps=13, Features = 5433
21133: E[0:07:15]-R[0:09:54]: Return=-9.00, Steps=16, Features = 5437
21186: E[0:07:16]-R[0:09:53]: Return=-73.00, Steps=15, Features = 5446
21211: E[0:07:17]-R[0:09:53]: Return=0.00, Steps=25, Features = 5455
21256: E[0:07:18]-R[0:09:52]: Return=-17.00, Steps=13, Features = 5461
21293: E[0:07:19]-R[0:09:52]: Return=1.00, Steps=37, Features = 5471
21364: E[0:07:21]-R[0:09:50]: Return=-80.00, Steps=24, Features = 5482
21427: E[0:07:22]-R[0:09:49]: Return=-75.00, Steps=28, Features = 5493
21471: E[0:07:23]-R[0:09:49]: Return=8.00, Steps=11, Features = 5506
21535: E[0:07:25]-R[0:09:48]: Return=35.00, Steps=18, Features = 5514
21571: E[0:07:26]-R[0:09:47]: Return=-69.00, Steps=10, Features = 5517
21619: E[0:07:27]-R[0:09:47]: Return=45.00, Steps=13, Features = 5533
21672: E[0:07:28]-R[0:09:46]: Return=-71.00, Steps=13, Features = 5545
21731: E[0:07:29]-R[0:09:44]: Return=-29.00, Steps=21, Features = 5549
21771: E[0:07:30]-R[0:09:44]: Return=-36.00, Steps=15, Features = 5559
21813: E[0:07:31]-R[0:09:43]: Return=3.00, Steps=32, Features = 5567
21894: E[0:07:34]-R[0:09:43]: Return=17.00, Steps=56, Features = 5579
21929: E[0:07:35]-R[0:09:43]: Return=-77.00, Steps=10, Features = 5586
21975: E[0:07:36]-R[0:09:42]: Return=-54.00, Steps=10, Features = 5597
22037: E[0:07:38]-R[0:09:41]: Return=23.00, Steps=23, Features = 5605
22098: E[0:07:39]-R[0:09:39]: Return=38.00, Steps=32, Features = 5612
22171: E[0:07:41]-R[0:09:38]: Return=-74.00, Steps=30, Features = 5623
22248: E[0:07:42]-R[0:09:37]: Return=-60.00, Steps=77, Features = 5624
22297: E[0:07:44]-R[0:09:36]: Return=-49.00, Steps=10, Features = 5638
22354: E[0:07:46]-R[0:09:36]: Return=-112.00, Steps=34, Features = 5644
22410: E[0:07:47]-R[0:09:35]: Return=-63.00, Steps=22, Features = 5657
22464: E[0:07:48]-R[0:09:34]: Return=48.00, Steps=28, Features = 5663
22513: E[0:07:49]-R[0:09:33]: Return=-83.00, Steps=49, Features = 5669
22573: E[0:07:51]-R[0:09:32]: Return=-107.00, Steps=29, Features = 5674
22616: E[0:07:52]-R[0:09:32]: Return=-15.00, Steps=21, Features = 5680
22670: E[0:07:53]-R[0:09:31]: Return=-71.00, Steps=10, Features = 5689
22713: E[0:07:55]-R[0:09:30]: Return=-72.00, Steps=10, Features = 5698
22750: E[0:07:56]-R[0:09:30]: Return=-39.00, Steps=37, Features = 5710
22805: E[0:07:57]-R[0:09:29]: Return=-62.00, Steps=16, Features = 5721
22851: E[0:07:59]-R[0:09:29]: Return=-10.00, Steps=18, Features = 5736
22897: E[0:08:00]-R[0:09:28]: Return=-22.00, Steps=14, Features = 5745
22949: E[0:08:01]-R[0:09:27]: Return=-15.00, Steps=11, Features = 5751
23006: E[0:08:02]-R[0:09:26]: Return=-68.00, Steps=17, Features = 5769
23078: E[0:08:04]-R[0:09:24]: Return=-113.00, Steps=61, Features = 5776
23140: E[0:08:05]-R[0:09:23]: Return=-48.00, Steps=17, Features = 5783
23212: E[0:08:07]-R[0:09:22]: Return=18.00, Steps=50, Features = 5797
23254: E[0:08:08]-R[0:09:21]: Return=-68.00, Steps=10, Features = 5811
23299: E[0:08:09]-R[0:09:20]: Return=-33.00, Steps=10, Features = 5819
23334: E[0:08:10]-R[0:09:20]: Return=4.00, Steps=13, Features = 5830
23408: E[0:08:12]-R[0:09:19]: Return=94.00, Steps=51, Features = 5833
23445: E[0:08:13]-R[0:09:18]: Return=8.00, Steps=10, Features = 5837
23496: E[0:08:14]-R[0:09:18]: Return=13.00, Steps=38, Features = 5846
23547: E[0:08:16]-R[0:09:17]: Return=-107.00, Steps=28, Features = 5849
23591: E[0:08:17]-R[0:09:17]: Return=-87.00, Steps=16, Features = 5853
23626: E[0:08:19]-R[0:09:17]: Return=0.00, Steps=25, Features = 5860
23667: E[0:08:20]-R[0:09:16]: Return=-56.00, Steps=12, Features = 5869
23722: E[0:08:21]-R[0:09:15]: Return=-67.00, Steps=19, Features = 5885
23764: E[0:08:22]-R[0:09:15]: Return=-26.00, Steps=25, Features = 5890
23817: E[0:08:24]-R[0:09:14]: Return=-64.00, Steps=15, Features = 5899
23867: E[0:08:25]-R[0:09:13]: Return=-69.00, Steps=10, Features = 5906
23902: E[0:08:26]-R[0:09:13]: Return=40.00, Steps=12, Features = 5911
23926: E[0:08:27]-R[0:09:13]: Return=-41.00, Steps=14, Features = 5913
23959: E[0:08:28]-R[0:09:12]: Return=38.00, Steps=33, Features = 5921
24008: E[0:08:30]-R[0:09:12]: Return=-62.00, Steps=23, Features = 5927
24068: E[0:08:32]-R[0:09:12]: Return=-11.00, Steps=38, Features = 5937
24125: E[0:08:34]-R[0:09:11]: Return=95.00, Steps=25, Features = 5947
24160: E[0:08:35]-R[0:09:11]: Return=-41.00, Steps=13, Features = 5956
24201: E[0:08:36]-R[0:09:11]: Return=9.00, Steps=19, Features = 5964
24243: E[0:08:38]-R[0:09:10]: Return=9.00, Steps=10, Features = 5972
24291: E[0:08:39]-R[0:09:09]: Return=-3.00, Steps=17, Features = 5976
24337: E[0:08:40]-R[0:09:08]: Return=-53.00, Steps=10, Features = 5989
24389: E[0:08:41]-R[0:09:07]: Return=81.00, Steps=26, Features = 5996
24439: E[0:08:42]-R[0:09:06]: Return=-29.00, Steps=10, Features = 6004
24475: E[0:08:43]-R[0:09:06]: Return=45.00, Steps=10, Features = 6013
24507: E[0:08:45]-R[0:09:06]: Return=-18.00, Steps=12, Features = 6018
24536: E[0:08:46]-R[0:09:06]: Return=-86.00, Steps=19, Features = 6023
24600: E[0:08:48]-R[0:09:05]: Return=-78.00, Steps=32, Features = 6030
24641: E[0:08:49]-R[0:09:05]: Return=-17.00, Steps=12, Features = 6038
24679: E[0:08:50]-R[0:09:04]: Return=-55.00, Steps=38, Features = 6040
24719: E[0:08:51]-R[0:09:03]: Return=-72.00, Steps=13, Features = 6049
24747: E[0:08:53]-R[0:09:03]: Return=-68.00, Steps=28, Features = 6051
24800: E[0:08:54]-R[0:09:03]: Return=-45.00, Steps=18, Features = 6064
24851: E[0:08:55]-R[0:09:02]: Return=-49.00, Steps=28, Features = 6073
24942: E[0:08:58]-R[0:09:01]: Return=-10.00, Steps=66, Features = 6082
24996: E[0:08:59]-R[0:08:59]: Return=-66.00, Steps=32, Features = 6090
25046: E[0:09:01]-R[0:08:59]: Return=-74.00, Steps=15, Features = 6099
25101: E[0:09:02]-R[0:08:58]: Return=-43.00, Steps=18, Features = 6105
25165: E[0:09:03]-R[0:08:56]: Return=11.00, Steps=20, Features = 6112
25225: E[0:09:05]-R[0:08:55]: Return=62.00, Steps=30, Features = 6129
25272: E[0:09:06]-R[0:08:55]: Return=-104.00, Steps=34, Features = 6134
25327: E[0:09:07]-R[0:08:53]: Return=-38.00, Steps=36, Features = 6142
25401: E[0:09:09]-R[0:08:52]: Return=-49.00, Steps=38, Features = 6153
25456: E[0:09:11]-R[0:08:52]: Return=-12.00, Steps=31, Features = 6167
25507: E[0:09:13]-R[0:08:51]: Return=0.00, Steps=51, Features = 6177
25553: E[0:09:15]-R[0:08:51]: Return=0.00, Steps=14, Features = 6187
25585: E[0:09:16]-R[0:08:50]: Return=-67.00, Steps=19, Features = 6192
25619: E[0:09:17]-R[0:08:50]: Return=-39.00, Steps=12, Features = 6196
25654: E[0:09:18]-R[0:08:49]: Return=-15.00, Steps=10, Features = 6205
25707: E[0:09:19]-R[0:08:48]: Return=-37.00, Steps=22, Features = 6208
25744: E[0:09:20]-R[0:08:48]: Return=53.00, Steps=37, Features = 6213
25796: E[0:09:21]-R[0:08:47]: Return=-20.00, Steps=16, Features = 6219
25854: E[0:09:23]-R[0:08:46]: Return=-24.00, Steps=15, Features = 6234
25891: E[0:09:24]-R[0:08:45]: Return=-15.00, Steps=23, Features = 6244
25927: E[0:09:25]-R[0:08:44]: Return=-60.00, Steps=16, Features = 6253
25977: E[0:09:26]-R[0:08:44]: Return=-78.00, Steps=12, Features = 6256
26005: E[0:09:27]-R[0:08:43]: Return=27.00, Steps=28, Features = 6263
26044: E[0:09:29]-R[0:08:43]: Return=-2.00, Steps=17, Features = 6269
26081: E[0:09:30]-R[0:08:43]: Return=-73.00, Steps=13, Features = 6276
26106: E[0:09:31]-R[0:08:43]: Return=-56.00, Steps=25, Features = 6276
26151: E[0:09:32]-R[0:08:42]: Return=-53.00, Steps=10, Features = 6282
26216: E[0:09:34]-R[0:08:41]: Return=3.00, Steps=21, Features = 6294
26288: E[0:09:35]-R[0:08:39]: Return=-25.00, Steps=72, Features = 6298
26328: E[0:09:37]-R[0:08:38]: Return=-35.00, Steps=10, Features = 6302
26388: E[0:09:38]-R[0:08:37]: Return=42.00, Steps=60, Features = 6307
26417: E[0:09:39]-R[0:08:37]: Return=-72.00, Steps=19, Features = 6309
26477: E[0:09:41]-R[0:08:36]: Return=3.00, Steps=23, Features = 6316
26521: E[0:09:42]-R[0:08:35]: Return=-4.00, Steps=14, Features = 6321
26553: E[0:09:43]-R[0:08:35]: Return=-16.00, Steps=10, Features = 6330
26594: E[0:09:44]-R[0:08:34]: Return=-13.00, Steps=41, Features = 6333
26626: E[0:09:46]-R[0:08:34]: Return=85.00, Steps=32, Features = 6339
26657: E[0:09:47]-R[0:08:34]: Return=-34.00, Steps=11, Features = 6346
26693: E[0:09:48]-R[0:08:34]: Return=-2.00, Steps=16, Features = 6354
26723: E[0:09:49]-R[0:08:33]: Return=-52.00, Steps=10, Features = 6362
26745: E[0:09:50]-R[0:08:33]: Return=47.00, Steps=10, Features = 6365
26781: E[0:09:52]-R[0:08:33]: Return=-75.00, Steps=10, Features = 6382
26833: E[0:09:53]-R[0:08:32]: Return=67.00, Steps=22, Features = 6387
26865: E[0:09:54]-R[0:08:32]: Return=6.00, Steps=10, Features = 6392
26909: E[0:09:56]-R[0:08:31]: Return=22.00, Steps=23, Features = 6399
26951: E[0:09:57]-R[0:08:30]: Return=127.00, Steps=20, Features = 6408
27008: E[0:09:58]-R[0:08:29]: Return=-60.00, Steps=14, Features = 6413
27054: E[0:09:59]-R[0:08:28]: Return=-44.00, Steps=15, Features = 6418
27116: E[0:10:01]-R[0:08:27]: Return=28.00, Steps=38, Features = 6429
27148: E[0:10:02]-R[0:08:27]: Return=-77.00, Steps=12, Features = 6434
27208: E[0:10:04]-R[0:08:26]: Return=-46.00, Steps=49, Features = 6450
27248: E[0:10:06]-R[0:08:26]: Return=-60.00, Steps=14, Features = 6459
27292: E[0:10:07]-R[0:08:25]: Return=-53.00, Steps=22, Features = 6473
27349: E[0:10:08]-R[0:08:24]: Return=-50.00, Steps=27, Features = 6482
27398: E[0:10:10]-R[0:08:23]: Return=44.00, Steps=10, Features = 6489
27480: E[0:10:12]-R[0:08:22]: Return=-20.00, Steps=60, Features = 6508
27524: E[0:10:13]-R[0:08:21]: Return=-19.00, Steps=12, Features = 6512
27568: E[0:10:15]-R[0:08:20]: Return=20.00, Steps=24, Features = 6516
27603: E[0:10:16]-R[0:08:20]: Return=-66.00, Steps=10, Features = 6525
27638: E[0:10:17]-R[0:08:19]: Return=-63.00, Steps=15, Features = 6534
27672: E[0:10:18]-R[0:08:19]: Return=29.00, Steps=10, Features = 6540
27713: E[0:10:19]-R[0:08:18]: Return=-13.00, Steps=21, Features = 6552
27759: E[0:10:21]-R[0:08:17]: Return=29.00, Steps=10, Features = 6560
27796: E[0:10:22]-R[0:08:17]: Return=44.00, Steps=21, Features = 6561
27834: E[0:10:23]-R[0:08:16]: Return=-53.00, Steps=10, Features = 6577
27860: E[0:10:25]-R[0:08:16]: Return=-40.00, Steps=26, Features = 6577
27898: E[0:10:26]-R[0:08:16]: Return=-80.00, Steps=18, Features = 6600
27932: E[0:10:27]-R[0:08:15]: Return=41.00, Steps=12, Features = 6611
27979: E[0:10:28]-R[0:08:15]: Return=-72.00, Steps=20, Features = 6613
28019: E[0:10:29]-R[0:08:14]: Return=-35.00, Steps=22, Features = 6615
28050: E[0:10:31]-R[0:08:13]: Return=-32.00, Steps=10, Features = 6621
28100: E[0:10:32]-R[0:08:12]: Return=-11.00, Steps=11, Features = 6631
28132: E[0:10:33]-R[0:08:12]: Return=-2.00, Steps=32, Features = 6633
28195: E[0:10:35]-R[0:08:11]: Return=37.00, Steps=44, Features = 6653
28236: E[0:10:36]-R[0:08:10]: Return=-55.00, Steps=11, Features = 6663
28283: E[0:10:37]-R[0:08:09]: Return=-106.00, Steps=30, Features = 6667
28349: E[0:10:39]-R[0:08:08]: Return=-3.00, Steps=28, Features = 6684
28380: E[0:10:41]-R[0:08:08]: Return=-19.00, Steps=14, Features = 6690
28409: E[0:10:42]-R[0:08:08]: Return=-34.00, Steps=19, Features = 6694
28464: E[0:10:43]-R[0:08:07]: Return=23.00, Steps=34, Features = 6701
28518: E[0:10:45]-R[0:08:06]: Return=63.00, Steps=23, Features = 6712
28584: E[0:10:48]-R[0:08:05]: Return=-100.00, Steps=56, Features = 6716
28632: E[0:10:50]-R[0:08:05]: Return=-78.00, Steps=24, Features = 6724
28665: E[0:10:51]-R[0:08:04]: Return=-32.00, Steps=10, Features = 6728
28698: E[0:10:52]-R[0:08:04]: Return=22.00, Steps=12, Features = 6731
28743: E[0:10:53]-R[0:08:03]: Return=-1.00, Steps=15, Features = 6741
28780: E[0:10:55]-R[0:08:03]: Return=-10.00, Steps=27, Features = 6747
28810: E[0:10:56]-R[0:08:02]: Return=25.00, Steps=30, Features = 6750
28848: E[0:10:57]-R[0:08:02]: Return=-26.00, Steps=38, Features = 6754
28924: E[0:10:59]-R[0:08:00]: Return=-90.00, Steps=45, Features = 6758
28963: E[0:11:00]-R[0:08:00]: Return=-48.00, Steps=39, Features = 6759
28988: E[0:11:01]-R[0:07:59]: Return=-37.00, Steps=11, Features = 6763
29045: E[0:11:04]-R[0:07:59]: Return=-22.00, Steps=28, Features = 6772
29077: E[0:11:05]-R[0:07:58]: Return=46.00, Steps=11, Features = 6781
29111: E[0:11:06]-R[0:07:58]: Return=-129.00, Steps=34, Features = 6784
29133: E[0:11:07]-R[0:07:58]: Return=-34.00, Steps=11, Features = 6790
29161: E[0:11:09]-R[0:07:58]: Return=-27.00, Steps=28, Features = 6796
29193: E[0:11:10]-R[0:07:57]: Return=5.00, Steps=12, Features = 6804
29258: E[0:11:11]-R[0:07:56]: Return=-33.00, Steps=54, Features = 6811
29309: E[0:11:13]-R[0:07:55]: Return=44.00, Steps=12, Features = 6823
29353: E[0:11:14]-R[0:07:54]: Return=-62.00, Steps=18, Features = 6836
29394: E[0:11:15]-R[0:07:53]: Return=-35.00, Steps=41, Features = 6846
29431: E[0:11:16]-R[0:07:52]: Return=-60.00, Steps=14, Features = 6859
29469: E[0:11:17]-R[0:07:52]: Return=-84.00, Steps=16, Features = 6865
29507: E[0:11:18]-R[0:07:51]: Return=49.00, Steps=10, Features = 6872
29559: E[0:11:19]-R[0:07:50]: Return=33.00, Steps=42, Features = 6875
29591: E[0:11:21]-R[0:07:49]: Return=-25.00, Steps=32, Features = 6881
29633: E[0:11:22]-R[0:07:49]: Return=23.00, Steps=22, Features = 6888
29678: E[0:11:23]-R[0:07:48]: Return=-75.00, Steps=16, Features = 6893
29702: E[0:11:24]-R[0:07:47]: Return=-52.00, Steps=11, Features = 6896
29738: E[0:11:25]-R[0:07:47]: Return=-114.00, Steps=36, Features = 6898
29775: E[0:11:26]-R[0:07:46]: Return=-52.00, Steps=10, Features = 6911
29814: E[0:11:27]-R[0:07:45]: Return=-39.00, Steps=39, Features = 6916
29861: E[0:11:29]-R[0:07:45]: Return=18.00, Steps=25, Features = 6931
29904: E[0:11:30]-R[0:07:44]: Return=-49.00, Steps=10, Features = 6937
29954: E[0:11:32]-R[0:07:43]: Return=-91.00, Steps=30, Features = 6944
29998: E[0:11:33]-R[0:07:42]: Return=-33.00, Steps=11, Features = 6953
30000 >>> E[0:11:33]-R[0:07:42]: Return=-62.00, Steps=29, Features = 6953
30048: E[0:11:35]-R[0:07:41]: Return=11.00, Steps=23, Features = 6958
30091: E[0:11:36]-R[0:07:40]: Return=-62.00, Steps=16, Features = 6962
30117: E[0:11:37]-R[0:07:40]: Return=-24.00, Steps=16, Features = 6962
30159: E[0:11:39]-R[0:07:40]: Return=-48.00, Steps=19, Features = 6964
30208: E[0:11:40]-R[0:07:39]: Return=7.00, Steps=10, Features = 6971
30247: E[0:11:41]-R[0:07:38]: Return=-52.00, Steps=10, Features = 6982
30282: E[0:11:42]-R[0:07:37]: Return=-14.00, Steps=11, Features = 6987
30340: E[0:11:44]-R[0:07:36]: Return=24.00, Steps=34, Features = 6995
30413: E[0:11:46]-R[0:07:34]: Return=18.00, Steps=39, Features = 6999
30451: E[0:11:47]-R[0:07:34]: Return=-74.00, Steps=19, Features = 7005
30489: E[0:11:48]-R[0:07:33]: Return=-10.00, Steps=22, Features = 7014
30525: E[0:11:49]-R[0:07:33]: Return=-61.00, Steps=13, Features = 7024
30566: E[0:11:50]-R[0:07:32]: Return=-9.00, Steps=41, Features = 7032
30620: E[0:11:52]-R[0:07:30]: Return=-55.00, Steps=13, Features = 7043
30679: E[0:11:53]-R[0:07:29]: Return=10.00, Steps=21, Features = 7057
30716: E[0:11:54]-R[0:07:28]: Return=26.00, Steps=11, Features = 7071
30774: E[0:11:56]-R[0:07:27]: Return=17.00, Steps=30, Features = 7077
30811: E[0:11:57]-R[0:07:27]: Return=19.00, Steps=24, Features = 7090
30872: E[0:11:59]-R[0:07:25]: Return=-71.00, Steps=34, Features = 7094
30902: E[0:12:00]-R[0:07:25]: Return=2.00, Steps=10, Features = 7098
30934: E[0:12:01]-R[0:07:25]: Return=-54.00, Steps=10, Features = 7101
30966: E[0:12:02]-R[0:07:24]: Return=-58.00, Steps=14, Features = 7113
31015: E[0:12:04]-R[0:07:23]: Return=-95.00, Steps=39, Features = 7125
31057: E[0:12:05]-R[0:07:22]: Return=28.00, Steps=10, Features = 7133
31083: E[0:12:07]-R[0:07:22]: Return=8.00, Steps=10, Features = 7135
31123: E[0:12:08]-R[0:07:22]: Return=28.00, Steps=10, Features = 7142
31145: E[0:12:09]-R[0:07:21]: Return=-14.00, Steps=10, Features = 7146
31180: E[0:12:10]-R[0:07:21]: Return=-15.00, Steps=13, Features = 7150
31228: E[0:12:12]-R[0:07:20]: Return=-76.00, Steps=48, Features = 7160
31254: E[0:12:13]-R[0:07:20]: Return=-14.00, Steps=12, Features = 7163
31296: E[0:12:14]-R[0:07:19]: Return=-34.00, Steps=12, Features = 7165
31340: E[0:12:15]-R[0:07:18]: Return=-29.00, Steps=20, Features = 7172
31378: E[0:12:16]-R[0:07:17]: Return=-33.00, Steps=14, Features = 7182
31418: E[0:12:18]-R[0:07:16]: Return=-54.00, Steps=10, Features = 7188
31443: E[0:12:19]-R[0:07:16]: Return=81.00, Steps=25, Features = 7191
31474: E[0:12:20]-R[0:07:16]: Return=7.00, Steps=10, Features = 7199
31536: E[0:12:22]-R[0:07:15]: Return=9.00, Steps=34, Features = 7210
31566: E[0:12:23]-R[0:07:14]: Return=-49.00, Steps=10, Features = 7218
31597: E[0:12:25]-R[0:07:14]: Return=-30.00, Steps=10, Features = 7228
31621: E[0:12:26]-R[0:07:14]: Return=-34.00, Steps=11, Features = 7241
31658: E[0:12:27]-R[0:07:13]: Return=-12.00, Steps=10, Features = 7245
31701: E[0:12:29]-R[0:07:12]: Return=-52.00, Steps=43, Features = 7253
31765: E[0:12:31]-R[0:07:11]: Return=-97.00, Steps=44, Features = 7261
31806: E[0:12:32]-R[0:07:10]: Return=-6.00, Steps=31, Features = 7268
31843: E[0:12:34]-R[0:07:10]: Return=-25.00, Steps=15, Features = 7276
31887: E[0:12:35]-R[0:07:09]: Return=-34.00, Steps=11, Features = 7281
31945: E[0:12:37]-R[0:07:08]: Return=-115.00, Steps=38, Features = 7287
31978: E[0:12:39]-R[0:07:08]: Return=7.00, Steps=11, Features = 7290
32022: E[0:12:41]-R[0:07:07]: Return=6.00, Steps=32, Features = 7295
32068: E[0:12:42]-R[0:07:06]: Return=57.00, Steps=15, Features = 7302
32111: E[0:12:44]-R[0:07:06]: Return=-76.00, Steps=32, Features = 7307
32135: E[0:12:45]-R[0:07:05]: Return=19.00, Steps=24, Features = 7310
32176: E[0:12:46]-R[0:07:04]: Return=-36.00, Steps=12, Features = 7316
32224: E[0:12:48]-R[0:07:03]: Return=-31.00, Steps=17, Features = 7327
32285: E[0:12:50]-R[0:07:03]: Return=-22.00, Steps=61, Features = 7331
32329: E[0:12:51]-R[0:07:02]: Return=-73.00, Steps=13, Features = 7341
32361: E[0:12:53]-R[0:07:01]: Return=-109.00, Steps=32, Features = 7342
32437: E[0:12:55]-R[0:07:00]: Return=2.00, Steps=52, Features = 7348
32471: E[0:12:56]-R[0:06:59]: Return=-33.00, Steps=22, Features = 7356
32503: E[0:12:57]-R[0:06:58]: Return=24.00, Steps=10, Features = 7360
32543: E[0:12:58]-R[0:06:57]: Return=22.00, Steps=12, Features = 7361
32577: E[0:13:00]-R[0:06:57]: Return=27.00, Steps=19, Features = 7365
32639: E[0:13:02]-R[0:06:56]: Return=-17.00, Steps=36, Features = 7372
32682: E[0:13:03]-R[0:06:55]: Return=-53.00, Steps=11, Features = 7378
32725: E[0:13:04]-R[0:06:54]: Return=22.00, Steps=11, Features = 7384
32769: E[0:13:05]-R[0:06:53]: Return=-67.00, Steps=10, Features = 7387
32811: E[0:13:07]-R[0:06:52]: Return=-66.00, Steps=42, Features = 7387
32848: E[0:13:08]-R[0:06:52]: Return=-37.00, Steps=15, Features = 7395
32868: E[0:13:09]-R[0:06:51]: Return=25.00, Steps=10, Features = 7397
32905: E[0:13:10]-R[0:06:51]: Return=-49.00, Steps=10, Features = 7402
32949: E[0:13:12]-R[0:06:50]: Return=-53.00, Steps=19, Features = 7407
33021: E[0:13:13]-R[0:06:48]: Return=-31.00, Steps=72, Features = 7413
33047: E[0:13:15]-R[0:06:48]: Return=-87.00, Steps=16, Features = 7420
33110: E[0:13:16]-R[0:06:46]: Return=69.00, Steps=31, Features = 7425
33143: E[0:13:18]-R[0:06:46]: Return=-63.00, Steps=33, Features = 7427
33197: E[0:13:20]-R[0:06:45]: Return=-26.00, Steps=44, Features = 7431
33266: E[0:13:22]-R[0:06:43]: Return=-47.00, Steps=37, Features = 7441
33302: E[0:13:23]-R[0:06:43]: Return=-57.00, Steps=18, Features = 7447
33334: E[0:13:24]-R[0:06:42]: Return=-14.00, Steps=10, Features = 7454
33365: E[0:13:25]-R[0:06:42]: Return=-28.00, Steps=17, Features = 7462
33404: E[0:13:27]-R[0:06:41]: Return=-11.00, Steps=10, Features = 7464
33443: E[0:13:28]-R[0:06:40]: Return=11.00, Steps=11, Features = 7467
33469: E[0:13:29]-R[0:06:40]: Return=-13.00, Steps=13, Features = 7471
33515: E[0:13:31]-R[0:06:39]: Return=-17.00, Steps=34, Features = 7483
33554: E[0:13:32]-R[0:06:38]: Return=68.00, Steps=10, Features = 7485
33589: E[0:13:33]-R[0:06:37]: Return=-98.00, Steps=25, Features = 7489
33633: E[0:13:35]-R[0:06:37]: Return=-40.00, Steps=28, Features = 7490
33653: E[0:13:36]-R[0:06:36]: Return=-49.00, Steps=10, Features = 7493
33688: E[0:13:37]-R[0:06:36]: Return=-119.00, Steps=35, Features = 7494
33725: E[0:13:39]-R[0:06:35]: Return=168.00, Steps=37, Features = 7495
33768: E[0:13:41]-R[0:06:34]: Return=-41.00, Steps=14, Features = 7498
33811: E[0:13:43]-R[0:06:34]: Return=-73.00, Steps=30, Features = 7504
33843: E[0:13:44]-R[0:06:33]: Return=-53.00, Steps=10, Features = 7514
33869: E[0:13:45]-R[0:06:33]: Return=-42.00, Steps=16, Features = 7526
33909: E[0:13:47]-R[0:06:32]: Return=-63.00, Steps=17, Features = 7533
