============================================================
Domain:		PST
Dimensions:	12
|S|:		5451776
|A|:		27
|S|x|A|:		147197952
Episode Cap:	1000
Gamma:		0.9
NUM_UAV:		3
============================================================
Representation:		IndependentDiscretizationCompactBinary
Features per action:	52
Binary Dimensions:	[ 6  7  8  9 10 11]
============================================================
Representation:		iFDD
Features per action:	52
Initial Representation:	IndependentDiscretizationCompactBinary
Plus:			1
Sparsify:		1
Cached:			1
Online Threshold:	25.000
Batch Threshold:		25.000
Max Batch Discovery:	20
============================================================
Agent:		SARSA
Policy:		eGreedy
Alpha_0:		0.10
============================================================
Experiment:		OnlineExperiment
Output:			Results/13ICML-BatchiFDD/PST/PST-iFDD-50000-25/5-results.txt
Learning Steps:		50000
Performance Checks:	5
Log Intervals:		1(s)
131: E[0:00:01]-R[0:07:33]: Return=-179.00, Steps=131, Features = 58
20587: E[0:06:41]-R[0:09:33]: Return=-19.00, Steps=11, Features = 4704
20655: E[0:06:42]-R[0:09:32]: Return=-107.00, Steps=48, Features = 4717
20713: E[0:06:44]-R[0:09:31]: Return=-28.00, Steps=17, Features = 4725
20765: E[0:06:45]-R[0:09:31]: Return=-88.00, Steps=23, Features = 4736
20847: E[0:06:47]-R[0:09:29]: Return=-71.00, Steps=33, Features = 4738
20895: E[0:06:48]-R[0:09:28]: Return=-36.00, Steps=10, Features = 4750
20952: E[0:06:49]-R[0:09:27]: Return=-39.00, Steps=12, Features = 4762
20990: E[0:06:50]-R[0:09:27]: Return=-70.00, Steps=10, Features = 4767
21042: E[0:06:52]-R[0:09:27]: Return=-11.00, Steps=22, Features = 4776
21095: E[0:06:53]-R[0:09:26]: Return=-57.00, Steps=20, Features = 4784
21134: E[0:06:54]-R[0:09:25]: Return=-44.00, Steps=29, Features = 4788
21191: E[0:06:55]-R[0:09:25]: Return=-106.00, Steps=34, Features = 4794
21243: E[0:06:57]-R[0:09:24]: Return=-48.00, Steps=18, Features = 4805
21309: E[0:06:58]-R[0:09:23]: Return=-15.00, Steps=22, Features = 4815
21366: E[0:06:59]-R[0:09:22]: Return=-14.00, Steps=10, Features = 4827
21412: E[0:07:00]-R[0:09:21]: Return=-67.00, Steps=10, Features = 4834
21474: E[0:07:02]-R[0:09:20]: Return=-75.00, Steps=20, Features = 4839
21532: E[0:07:03]-R[0:09:19]: Return=-76.00, Steps=32, Features = 4848
21586: E[0:07:04]-R[0:09:18]: Return=-50.00, Steps=10, Features = 4863
21637: E[0:07:05]-R[0:09:17]: Return=24.00, Steps=10, Features = 4880
21727: E[0:07:07]-R[0:09:16]: Return=-99.00, Steps=68, Features = 4892
21797: E[0:07:08]-R[0:09:14]: Return=-31.00, Steps=36, Features = 4902
21877: E[0:07:10]-R[0:09:13]: Return=1.00, Steps=33, Features = 4917
21947: E[0:07:11]-R[0:09:11]: Return=-53.00, Steps=23, Features = 4933
22012: E[0:07:13]-R[0:09:10]: Return=-44.00, Steps=65, Features = 4934
22076: E[0:07:14]-R[0:09:09]: Return=-46.00, Steps=42, Features = 4938
22107: E[0:07:15]-R[0:09:09]: Return=-13.00, Steps=11, Features = 4949
22161: E[0:07:17]-R[0:09:08]: Return=-68.00, Steps=12, Features = 4955
22205: E[0:07:18]-R[0:09:08]: Return=-77.00, Steps=11, Features = 4964
22258: E[0:07:19]-R[0:09:07]: Return=-43.00, Steps=14, Features = 4971
22310: E[0:07:20]-R[0:09:06]: Return=-41.00, Steps=15, Features = 4979
22362: E[0:07:21]-R[0:09:05]: Return=-50.00, Steps=10, Features = 4994
22418: E[0:07:22]-R[0:09:04]: Return=-11.00, Steps=11, Features = 5004
22469: E[0:07:23]-R[0:09:03]: Return=45.00, Steps=10, Features = 5013
22513: E[0:07:24]-R[0:09:03]: Return=-74.00, Steps=20, Features = 5024
22584: E[0:07:26]-R[0:09:02]: Return=-9.00, Steps=71, Features = 5029
22631: E[0:07:28]-R[0:09:01]: Return=-78.00, Steps=17, Features = 5037
22673: E[0:07:29]-R[0:09:01]: Return=-74.00, Steps=12, Features = 5040
22724: E[0:07:31]-R[0:09:01]: Return=-22.00, Steps=30, Features = 5045
22778: E[0:07:33]-R[0:09:01]: Return=-18.00, Steps=31, Features = 5051
22834: E[0:07:34]-R[0:09:00]: Return=-9.00, Steps=10, Features = 5059
22888: E[0:07:35]-R[0:08:59]: Return=9.00, Steps=10, Features = 5062
22943: E[0:07:37]-R[0:08:59]: Return=-49.00, Steps=35, Features = 5066
22987: E[0:07:38]-R[0:08:58]: Return=-32.00, Steps=10, Features = 5076
23055: E[0:07:39]-R[0:08:57]: Return=10.00, Steps=49, Features = 5079
23104: E[0:07:40]-R[0:08:56]: Return=-71.00, Steps=21, Features = 5095
23168: E[0:07:42]-R[0:08:55]: Return=-80.00, Steps=22, Features = 5106
23220: E[0:07:43]-R[0:08:54]: Return=-24.00, Steps=23, Features = 5121
23307: E[0:07:45]-R[0:08:53]: Return=-58.00, Steps=48, Features = 5133
23376: E[0:07:47]-R[0:08:52]: Return=-32.00, Steps=24, Features = 5135
23416: E[0:07:48]-R[0:08:52]: Return=47.00, Steps=40, Features = 5145
23459: E[0:07:50]-R[0:08:51]: Return=-15.00, Steps=11, Features = 5149
23493: E[0:07:51]-R[0:08:51]: Return=-53.00, Steps=10, Features = 5156
23568: E[0:07:52]-R[0:08:50]: Return=-107.00, Steps=65, Features = 5165
23626: E[0:07:54]-R[0:08:49]: Return=-37.00, Steps=24, Features = 5173
23709: E[0:07:56]-R[0:08:48]: Return=-106.00, Steps=64, Features = 5179
23754: E[0:07:57]-R[0:08:47]: Return=-58.00, Steps=10, Features = 5187
23799: E[0:07:58]-R[0:08:47]: Return=-15.00, Steps=45, Features = 5191
23838: E[0:08:00]-R[0:08:46]: Return=-13.00, Steps=10, Features = 5201
23881: E[0:08:01]-R[0:08:46]: Return=-37.00, Steps=10, Features = 5206
23936: E[0:08:02]-R[0:08:45]: Return=-22.00, Steps=42, Features = 5208
23980: E[0:08:04]-R[0:08:45]: Return=-83.00, Steps=34, Features = 5217
24050: E[0:08:05]-R[0:08:44]: Return=-5.00, Steps=39, Features = 5225
24079: E[0:08:06]-R[0:08:44]: Return=-82.00, Steps=16, Features = 5232
24134: E[0:08:08]-R[0:08:43]: Return=-35.00, Steps=55, Features = 5237
24187: E[0:08:09]-R[0:08:42]: Return=-26.00, Steps=29, Features = 5243
24239: E[0:08:10]-R[0:08:41]: Return=-56.00, Steps=10, Features = 5259
24283: E[0:08:11]-R[0:08:40]: Return=-50.00, Steps=18, Features = 5267
24314: E[0:08:12]-R[0:08:40]: Return=-122.00, Steps=31, Features = 5268
24350: E[0:08:14]-R[0:08:40]: Return=-60.00, Steps=14, Features = 5272
24390: E[0:08:15]-R[0:08:40]: Return=-13.00, Steps=11, Features = 5290
24432: E[0:08:16]-R[0:08:39]: Return=3.00, Steps=11, Features = 5295
24495: E[0:08:17]-R[0:08:38]: Return=-33.00, Steps=10, Features = 5307
24541: E[0:08:19]-R[0:08:37]: Return=-34.00, Steps=23, Features = 5311
24583: E[0:08:20]-R[0:08:36]: Return=-14.00, Steps=10, Features = 5319
24641: E[0:08:21]-R[0:08:35]: Return=27.00, Steps=20, Features = 5331
24718: E[0:08:23]-R[0:08:35]: Return=-97.00, Steps=40, Features = 5346
24774: E[0:08:24]-R[0:08:34]: Return=-36.00, Steps=11, Features = 5352
24819: E[0:08:26]-R[0:08:33]: Return=-31.00, Steps=45, Features = 5359
24870: E[0:08:27]-R[0:08:32]: Return=18.00, Steps=31, Features = 5370
24914: E[0:08:28]-R[0:08:31]: Return=-71.00, Steps=11, Features = 5378
24955: E[0:08:29]-R[0:08:31]: Return=4.00, Steps=10, Features = 5386
25006: E[0:08:30]-R[0:08:30]: Return=-17.00, Steps=11, Features = 5397
25048: E[0:08:31]-R[0:08:29]: Return=-13.00, Steps=11, Features = 5402
25095: E[0:08:33]-R[0:08:29]: Return=-92.00, Steps=26, Features = 5405
25127: E[0:08:34]-R[0:08:28]: Return=-44.00, Steps=32, Features = 5412
25172: E[0:08:35]-R[0:08:28]: Return=-12.00, Steps=10, Features = 5417
25224: E[0:08:36]-R[0:08:27]: Return=-38.00, Steps=10, Features = 5421
25284: E[0:08:37]-R[0:08:26]: Return=63.00, Steps=40, Features = 5422
25334: E[0:08:39]-R[0:08:25]: Return=-57.00, Steps=12, Features = 5430
25382: E[0:08:40]-R[0:08:24]: Return=-56.00, Steps=23, Features = 5430
25447: E[0:08:42]-R[0:08:23]: Return=-92.00, Steps=22, Features = 5448
25516: E[0:08:43]-R[0:08:22]: Return=-35.00, Steps=25, Features = 5455
25561: E[0:08:44]-R[0:08:21]: Return=-13.00, Steps=33, Features = 5461
25613: E[0:08:46]-R[0:08:20]: Return=-36.00, Steps=11, Features = 5476
25673: E[0:08:47]-R[0:08:19]: Return=-68.00, Steps=39, Features = 5491
25721: E[0:08:48]-R[0:08:19]: Return=-69.00, Steps=26, Features = 5496
25771: E[0:08:49]-R[0:08:18]: Return=-39.00, Steps=50, Features = 5498
25801: E[0:08:51]-R[0:08:18]: Return=-56.00, Steps=10, Features = 5506
25852: E[0:08:52]-R[0:08:17]: Return=-70.00, Steps=21, Features = 5512
25885: E[0:08:53]-R[0:08:17]: Return=-36.00, Steps=12, Features = 5526
25927: E[0:08:54]-R[0:08:16]: Return=23.00, Steps=22, Features = 5530
25966: E[0:08:56]-R[0:08:16]: Return=-85.00, Steps=39, Features = 5533
26010: E[0:08:57]-R[0:08:15]: Return=92.00, Steps=25, Features = 5539
26077: E[0:08:58]-R[0:08:14]: Return=-55.00, Steps=23, Features = 5544
26099: E[0:08:59]-R[0:08:14]: Return=-75.00, Steps=10, Features = 5555
26150: E[0:09:01]-R[0:08:13]: Return=-83.00, Steps=27, Features = 5559
26191: E[0:09:02]-R[0:08:13]: Return=-69.00, Steps=12, Features = 5565
26224: E[0:09:03]-R[0:08:13]: Return=-72.00, Steps=10, Features = 5570
26245: E[0:09:05]-R[0:08:13]: Return=-68.00, Steps=10, Features = 5575
26317: E[0:09:07]-R[0:08:12]: Return=-27.00, Steps=29, Features = 5586
26355: E[0:09:08]-R[0:08:11]: Return=-34.00, Steps=12, Features = 5594
26388: E[0:09:09]-R[0:08:11]: Return=-73.00, Steps=12, Features = 5598
26429: E[0:09:10]-R[0:08:10]: Return=-89.00, Steps=19, Features = 5603
26492: E[0:09:11]-R[0:08:09]: Return=-45.00, Steps=37, Features = 5615
26537: E[0:09:13]-R[0:08:09]: Return=-17.00, Steps=12, Features = 5624
26587: E[0:09:14]-R[0:08:08]: Return=-15.00, Steps=10, Features = 5630
26650: E[0:09:16]-R[0:08:07]: Return=-28.00, Steps=27, Features = 5640
26692: E[0:09:17]-R[0:08:06]: Return=-13.00, Steps=10, Features = 5643
26720: E[0:09:18]-R[0:08:06]: Return=-20.00, Steps=12, Features = 5646
26768: E[0:09:19]-R[0:08:05]: Return=-14.00, Steps=21, Features = 5655
26809: E[0:09:21]-R[0:08:05]: Return=-96.00, Steps=41, Features = 5659
26863: E[0:09:22]-R[0:08:04]: Return=-52.00, Steps=32, Features = 5670
26915: E[0:09:23]-R[0:08:03]: Return=-72.00, Steps=32, Features = 5679
26957: E[0:09:25]-R[0:08:03]: Return=-58.00, Steps=13, Features = 5683
27006: E[0:09:26]-R[0:08:02]: Return=5.00, Steps=12, Features = 5686
27068: E[0:09:28]-R[0:08:01]: Return=-103.00, Steps=39, Features = 5692
27119: E[0:09:29]-R[0:08:00]: Return=-90.00, Steps=37, Features = 5705
27198: E[0:09:31]-R[0:07:59]: Return=-71.00, Steps=67, Features = 5710
27245: E[0:09:33]-R[0:07:58]: Return=21.00, Steps=22, Features = 5716
27283: E[0:09:34]-R[0:07:58]: Return=-53.00, Steps=27, Features = 5722
27321: E[0:09:35]-R[0:07:57]: Return=-86.00, Steps=23, Features = 5729
27352: E[0:09:36]-R[0:07:57]: Return=-97.00, Steps=31, Features = 5732
27400: E[0:09:38]-R[0:07:56]: Return=-72.00, Steps=48, Features = 5734
27454: E[0:09:40]-R[0:07:56]: Return=-54.00, Steps=44, Features = 5736
27500: E[0:09:41]-R[0:07:55]: Return=-77.00, Steps=46, Features = 5747
27545: E[0:09:43]-R[0:07:55]: Return=-56.00, Steps=33, Features = 5751
27612: E[0:09:45]-R[0:07:54]: Return=-55.00, Steps=45, Features = 5756
27674: E[0:09:46]-R[0:07:53]: Return=-74.00, Steps=31, Features = 5759
27723: E[0:09:47]-R[0:07:52]: Return=-107.00, Steps=39, Features = 5762
27773: E[0:09:49]-R[0:07:51]: Return=-49.00, Steps=25, Features = 5773
27828: E[0:09:50]-R[0:07:50]: Return=-51.00, Steps=10, Features = 5786
27886: E[0:09:51]-R[0:07:49]: Return=-62.00, Steps=22, Features = 5794
27932: E[0:09:52]-R[0:07:48]: Return=-98.00, Steps=33, Features = 5798
28006: E[0:09:54]-R[0:07:47]: Return=-6.00, Steps=56, Features = 5804
28053: E[0:09:56]-R[0:07:46]: Return=-78.00, Steps=13, Features = 5816
28087: E[0:09:57]-R[0:07:45]: Return=-53.00, Steps=11, Features = 5823
28164: E[0:09:59]-R[0:07:45]: Return=-95.00, Steps=77, Features = 5826
28222: E[0:10:01]-R[0:07:44]: Return=-93.00, Steps=25, Features = 5836
28275: E[0:10:02]-R[0:07:43]: Return=-80.00, Steps=31, Features = 5841
28323: E[0:10:03]-R[0:07:42]: Return=-38.00, Steps=14, Features = 5855
28371: E[0:10:04]-R[0:07:41]: Return=6.00, Steps=22, Features = 5861
28466: E[0:10:07]-R[0:07:39]: Return=-140.00, Steps=84, Features = 5872
28519: E[0:10:08]-R[0:07:38]: Return=20.00, Steps=22, Features = 5881
28564: E[0:10:09]-R[0:07:37]: Return=7.00, Steps=10, Features = 5890
28610: E[0:10:10]-R[0:07:36]: Return=-33.00, Steps=11, Features = 5897
28653: E[0:10:11]-R[0:07:35]: Return=-33.00, Steps=11, Features = 5902
28696: E[0:10:13]-R[0:07:35]: Return=-45.00, Steps=14, Features = 5910
28745: E[0:10:14]-R[0:07:34]: Return=-30.00, Steps=22, Features = 5919
28796: E[0:10:15]-R[0:07:33]: Return=-47.00, Steps=22, Features = 5929
28836: E[0:10:16]-R[0:07:32]: Return=-35.00, Steps=11, Features = 5934
28888: E[0:10:17]-R[0:07:31]: Return=10.00, Steps=10, Features = 5941
28938: E[0:10:18]-R[0:07:30]: Return=29.00, Steps=10, Features = 5950
29000: E[0:10:20]-R[0:07:29]: Return=-34.00, Steps=23, Features = 5959
29066: E[0:10:21]-R[0:07:27]: Return=-24.00, Steps=29, Features = 5967
29113: E[0:10:22]-R[0:07:27]: Return=-38.00, Steps=13, Features = 5976
29193: E[0:10:24]-R[0:07:25]: Return=-11.00, Steps=70, Features = 5984
29260: E[0:10:26]-R[0:07:24]: Return=-23.00, Steps=33, Features = 5997
29307: E[0:10:27]-R[0:07:23]: Return=69.00, Steps=16, Features = 6005
29353: E[0:10:28]-R[0:07:22]: Return=-61.00, Steps=14, Features = 6011
29395: E[0:10:29]-R[0:07:21]: Return=5.00, Steps=10, Features = 6015
29465: E[0:10:31]-R[0:07:20]: Return=92.00, Steps=47, Features = 6030
29530: E[0:10:33]-R[0:07:19]: Return=20.00, Steps=38, Features = 6037
29597: E[0:10:35]-R[0:07:18]: Return=33.00, Steps=39, Features = 6041
29639: E[0:10:36]-R[0:07:17]: Return=-54.00, Steps=10, Features = 6043
29673: E[0:10:37]-R[0:07:16]: Return=7.00, Steps=10, Features = 6053
29735: E[0:10:39]-R[0:07:16]: Return=-37.00, Steps=35, Features = 6064
29767: E[0:10:40]-R[0:07:15]: Return=-8.00, Steps=20, Features = 6070
29822: E[0:10:42]-R[0:07:14]: Return=-69.00, Steps=44, Features = 6074
29861: E[0:10:43]-R[0:07:14]: Return=-7.00, Steps=39, Features = 6079
29900: E[0:10:45]-R[0:07:13]: Return=-38.00, Steps=29, Features = 6086
29943: E[0:10:46]-R[0:07:13]: Return=-73.00, Steps=14, Features = 6097
30000 >>> E[0:10:59]-R[0:07:19]: Return=0.00, Steps=1000, Features = 6100
30074: E[0:11:01]-R[0:07:18]: Return=-1.00, Steps=92, Features = 6109
30129: E[0:11:02]-R[0:07:17]: Return=2.00, Steps=20, Features = 6113
30211: E[0:11:04]-R[0:07:15]: Return=29.00, Steps=58, Features = 6128
30266: E[0:11:05]-R[0:07:14]: Return=-30.00, Steps=19, Features = 6137
30315: E[0:11:07]-R[0:07:13]: Return=-30.00, Steps=25, Features = 6142
30349: E[0:11:08]-R[0:07:13]: Return=-50.00, Steps=22, Features = 6148
30403: E[0:11:10]-R[0:07:12]: Return=-40.00, Steps=29, Features = 6151
30452: E[0:11:11]-R[0:07:11]: Return=-26.00, Steps=28, Features = 6154
30489: E[0:11:13]-R[0:07:10]: Return=-16.00, Steps=12, Features = 6162
30527: E[0:11:14]-R[0:07:10]: Return=-55.00, Steps=13, Features = 6172
30575: E[0:11:15]-R[0:07:09]: Return=24.00, Steps=12, Features = 6176
30611: E[0:11:16]-R[0:07:08]: Return=-75.00, Steps=12, Features = 6178
30650: E[0:11:18]-R[0:07:08]: Return=-76.00, Steps=13, Features = 6189
30693: E[0:11:19]-R[0:07:07]: Return=-2.00, Steps=18, Features = 6199
30759: E[0:11:21]-R[0:07:06]: Return=-25.00, Steps=40, Features = 6210
30793: E[0:11:22]-R[0:07:06]: Return=-70.00, Steps=11, Features = 6218
30832: E[0:11:24]-R[0:07:05]: Return=-39.00, Steps=12, Features = 6232
30874: E[0:11:25]-R[0:07:05]: Return=-86.00, Steps=42, Features = 6238
30915: E[0:11:27]-R[0:07:04]: Return=-51.00, Steps=29, Features = 6241
30994: E[0:11:30]-R[0:07:03]: Return=-82.00, Steps=61, Features = 6251
31031: E[0:11:31]-R[0:07:02]: Return=-31.00, Steps=12, Features = 6257
31079: E[0:11:32]-R[0:07:01]: Return=3.00, Steps=12, Features = 6267
31125: E[0:11:33]-R[0:07:01]: Return=61.00, Steps=13, Features = 6275
31171: E[0:11:35]-R[0:07:00]: Return=-38.00, Steps=22, Features = 6285
31212: E[0:11:36]-R[0:06:59]: Return=-62.00, Steps=15, Features = 6297
31264: E[0:11:38]-R[0:06:58]: Return=-73.00, Steps=13, Features = 6307
31310: E[0:11:39]-R[0:06:57]: Return=-70.00, Steps=10, Features = 6310
31353: E[0:11:40]-R[0:06:56]: Return=-17.00, Steps=10, Features = 6316
31385: E[0:11:42]-R[0:06:56]: Return=-20.00, Steps=16, Features = 6323
31426: E[0:11:43]-R[0:06:55]: Return=-65.00, Steps=41, Features = 6327
31475: E[0:11:44]-R[0:06:54]: Return=-76.00, Steps=14, Features = 6334
31544: E[0:11:46]-R[0:06:53]: Return=-78.00, Steps=25, Features = 6341
31579: E[0:11:47]-R[0:06:52]: Return=-59.00, Steps=14, Features = 6348
31658: E[0:11:49]-R[0:06:51]: Return=-34.00, Steps=66, Features = 6354
31712: E[0:11:51]-R[0:06:50]: Return=104.00, Steps=30, Features = 6365
31761: E[0:11:53]-R[0:06:49]: Return=-67.00, Steps=49, Features = 6371
31808: E[0:11:54]-R[0:06:49]: Return=16.00, Steps=34, Features = 6379
31842: E[0:11:55]-R[0:06:48]: Return=-56.00, Steps=11, Features = 6384
31900: E[0:11:57]-R[0:06:47]: Return=-4.00, Steps=36, Features = 6386
31935: E[0:11:58]-R[0:06:46]: Return=-71.00, Steps=11, Features = 6393
32002: E[0:12:00]-R[0:06:45]: Return=-80.00, Steps=67, Features = 6396
32040: E[0:12:01]-R[0:06:44]: Return=-37.00, Steps=14, Features = 6404
32092: E[0:12:03]-R[0:06:44]: Return=-56.00, Steps=26, Features = 6415
32126: E[0:12:04]-R[0:06:43]: Return=-19.00, Steps=12, Features = 6422
32170: E[0:12:06]-R[0:06:42]: Return=-75.00, Steps=12, Features = 6429
32206: E[0:12:07]-R[0:06:42]: Return=-30.00, Steps=24, Features = 6434
32271: E[0:12:09]-R[0:06:40]: Return=-89.00, Steps=42, Features = 6440
32301: E[0:12:10]-R[0:06:40]: Return=-33.00, Steps=11, Features = 6444
32323: E[0:12:11]-R[0:06:40]: Return=-57.00, Steps=22, Features = 6453
32349: E[0:12:12]-R[0:06:39]: Return=-38.00, Steps=12, Features = 6456
32381: E[0:12:14]-R[0:06:39]: Return=-98.00, Steps=21, Features = 6459
32421: E[0:12:15]-R[0:06:39]: Return=-25.00, Steps=40, Features = 6461
32449: E[0:12:17]-R[0:06:38]: Return=-50.00, Steps=11, Features = 6467
32487: E[0:12:18]-R[0:06:38]: Return=-92.00, Steps=26, Features = 6471
32525: E[0:12:19]-R[0:06:37]: Return=-74.00, Steps=12, Features = 6475
32566: E[0:12:20]-R[0:06:36]: Return=-3.00, Steps=19, Features = 6479
32610: E[0:12:21]-R[0:06:35]: Return=-9.00, Steps=19, Features = 6481
32641: E[0:12:23]-R[0:06:35]: Return=-72.00, Steps=20, Features = 6486
32665: E[0:12:24]-R[0:06:35]: Return=-13.00, Steps=12, Features = 6492
32722: E[0:12:25]-R[0:06:34]: Return=-25.00, Steps=39, Features = 6498
32775: E[0:12:27]-R[0:06:32]: Return=-56.00, Steps=14, Features = 6510
32809: E[0:12:28]-R[0:06:32]: Return=-56.00, Steps=12, Features = 6514
32867: E[0:12:29]-R[0:06:31]: Return=-75.00, Steps=11, Features = 6519
32922: E[0:12:31]-R[0:06:30]: Return=85.00, Steps=55, Features = 6522
32969: E[0:12:32]-R[0:06:29]: Return=-16.00, Steps=13, Features = 6528
32998: E[0:12:33]-R[0:06:28]: Return=63.00, Steps=12, Features = 6532
33035: E[0:12:35]-R[0:06:27]: Return=-37.00, Steps=12, Features = 6538
33077: E[0:12:36]-R[0:06:27]: Return=-22.00, Steps=25, Features = 6538
33213: E[0:12:39]-R[0:06:24]: Return=-79.00, Steps=124, Features = 6542
33270: E[0:12:41]-R[0:06:22]: Return=-78.00, Steps=20, Features = 6545
33353: E[0:12:43]-R[0:06:21]: Return=-94.00, Steps=46, Features = 6551
33398: E[0:12:44]-R[0:06:20]: Return=-31.00, Steps=11, Features = 6564
33449: E[0:12:46]-R[0:06:19]: Return=42.00, Steps=12, Features = 6566
33487: E[0:12:47]-R[0:06:18]: Return=-62.00, Steps=15, Features = 6570
33517: E[0:12:48]-R[0:06:18]: Return=-27.00, Steps=18, Features = 6573
33597: E[0:12:50]-R[0:06:16]: Return=4.00, Steps=58, Features = 6581
33642: E[0:12:52]-R[0:06:16]: Return=-28.00, Steps=29, Features = 6584
33702: E[0:12:54]-R[0:06:14]: Return=25.00, Steps=36, Features = 6591
33746: E[0:12:55]-R[0:06:13]: Return=1.00, Steps=10, Features = 6600
33792: E[0:12:57]-R[0:06:13]: Return=-85.00, Steps=46, Features = 6603
33833: E[0:12:58]-R[0:06:12]: Return=-57.00, Steps=11, Features = 6609
33916: E[0:13:00]-R[0:06:10]: Return=-93.00, Steps=63, Features = 6616
33950: E[0:13:02]-R[0:06:10]: Return=44.00, Steps=12, Features = 6621
33973: E[0:13:03]-R[0:06:09]: Return=40.00, Steps=23, Features = 6621
33998: E[0:13:04]-R[0:06:09]: Return=-61.00, Steps=13, Features = 6630
34025: E[0:13:05]-R[0:06:09]: Return=-58.00, Steps=17, Features = 6636
34060: E[0:13:07]-R[0:06:08]: Return=-14.00, Steps=19, Features = 6643
34114: E[0:13:09]-R[0:06:07]: Return=-11.00, Steps=43, Features = 6650
34150: E[0:13:10]-R[0:06:07]: Return=-62.00, Steps=19, Features = 6654
34201: E[0:13:12]-R[0:06:06]: Return=-92.00, Steps=27, Features = 6659
34244: E[0:13:13]-R[0:06:05]: Return=-78.00, Steps=19, Features = 6662
34289: E[0:13:14]-R[0:06:04]: Return=-24.00, Steps=15, Features = 6665
34319: E[0:13:16]-R[0:06:04]: Return=-59.00, Steps=11, Features = 6669
34367: E[0:13:17]-R[0:06:03]: Return=-98.00, Steps=25, Features = 6674
34418: E[0:13:18]-R[0:06:01]: Return=-42.00, Steps=27, Features = 6686
34447: E[0:13:20]-R[0:06:01]: Return=-53.00, Steps=16, Features = 6690
34489: E[0:13:21]-R[0:06:00]: Return=-82.00, Steps=19, Features = 6694
34538: E[0:13:23]-R[0:05:59]: Return=-12.00, Steps=24, Features = 6699
34591: E[0:13:24]-R[0:05:58]: Return=5.00, Steps=10, Features = 6705
34635: E[0:13:25]-R[0:05:57]: Return=-71.00, Steps=12, Features = 6711
34676: E[0:13:26]-R[0:05:56]: Return=2.00, Steps=11, Features = 6717
34740: E[0:13:28]-R[0:05:55]: Return=-68.00, Steps=64, Features = 6719
34776: E[0:13:29]-R[0:05:54]: Return=-56.00, Steps=24, Features = 6723
34802: E[0:13:30]-R[0:05:54]: Return=21.00, Steps=12, Features = 6726
34878: E[0:13:32]-R[0:05:52]: Return=-102.00, Steps=51, Features = 6733
34930: E[0:13:34]-R[0:05:51]: Return=-43.00, Steps=18, Features = 6739
34975: E[0:13:35]-R[0:05:50]: Return=-13.00, Steps=10, Features = 6751
35003: E[0:13:36]-R[0:05:50]: Return=-53.00, Steps=28, Features = 6758
35048: E[0:13:38]-R[0:05:49]: Return=-66.00, Steps=26, Features = 6762
35093: E[0:13:39]-R[0:05:48]: Return=-16.00, Steps=30, Features = 6764
35129: E[0:13:41]-R[0:05:47]: Return=-17.00, Steps=10, Features = 6770
35163: E[0:13:42]-R[0:05:47]: Return=3.00, Steps=22, Features = 6771
35285: E[0:13:46]-R[0:05:44]: Return=-27.00, Steps=122, Features = 6774
35309: E[0:13:47]-R[0:05:44]: Return=-58.00, Steps=13, Features = 6777
35362: E[0:13:48]-R[0:05:43]: Return=-77.00, Steps=53, Features = 6779
35399: E[0:13:49]-R[0:05:42]: Return=-83.00, Steps=15, Features = 6781
35453: E[0:13:51]-R[0:05:41]: Return=-15.00, Steps=20, Features = 6785
35506: E[0:13:52]-R[0:05:40]: Return=-7.00, Steps=38, Features = 6791
35553: E[0:13:54]-R[0:05:39]: Return=4.00, Steps=10, Features = 6800
35606: E[0:13:55]-R[0:05:38]: Return=-30.00, Steps=26, Features = 6805
35662: E[0:13:57]-R[0:05:37]: Return=41.00, Steps=22, Features = 6812
35698: E[0:13:58]-R[0:05:36]: Return=-6.00, Steps=25, Features = 6820
35759: E[0:14:00]-R[0:05:35]: Return=-52.00, Steps=41, Features = 6837
35809: E[0:14:02]-R[0:05:34]: Return=-12.00, Steps=19, Features = 6842
35852: E[0:14:04]-R[0:05:33]: Return=-48.00, Steps=31, Features = 6845
35897: E[0:14:05]-R[0:05:32]: Return=-40.00, Steps=45, Features = 6846
35920: E[0:14:06]-R[0:05:32]: Return=-19.00, Steps=12, Features = 6847
36006: E[0:14:09]-R[0:05:30]: Return=-119.00, Steps=71, Features = 6851
36030: E[0:14:11]-R[0:05:30]: Return=-15.00, Steps=12, Features = 6856
36078: E[0:14:13]-R[0:05:29]: Return=-80.00, Steps=48, Features = 6860
36118: E[0:14:14]-R[0:05:28]: Return=-83.00, Steps=26, Features = 6862
36154: E[0:14:15]-R[0:05:27]: Return=-70.00, Steps=10, Features = 6866
36186: E[0:14:16]-R[0:05:27]: Return=5.00, Steps=11, Features = 6880
36227: E[0:14:17]-R[0:05:26]: Return=-11.00, Steps=10, Features = 6880
36273: E[0:14:19]-R[0:05:25]: Return=-41.00, Steps=35, Features = 6886
36318: E[0:14:20]-R[0:05:24]: Return=-6.00, Steps=45, Features = 6888
36372: E[0:14:22]-R[0:05:23]: Return=-48.00, Steps=38, Features = 6891
36431: E[0:14:24]-R[0:05:22]: Return=-7.00, Steps=27, Features = 6899
36481: E[0:14:26]-R[0:05:21]: Return=-93.00, Steps=50, Features = 6906
36514: E[0:14:27]-R[0:05:20]: Return=-63.00, Steps=16, Features = 6914
36564: E[0:14:29]-R[0:05:19]: Return=-45.00, Steps=35, Features = 6924
