============================================================
Domain:		PST
Dimensions:	12
|S|:		5451776
|A|:		27
|S|x|A|:		147197952
Episode Cap:	1000
Gamma:		0.9
NUM_UAV:		3
============================================================
Representation:		IndependentDiscretizationCompactBinary
Features per action:	52
Binary Dimensions:	[ 6  7  8  9 10 11]
============================================================
Representation:		iFDD
Features per action:	52
Initial Representation:	IndependentDiscretizationCompactBinary
Plus:			1
Sparsify:		1
Cached:			1
Online Threshold:	25.000
Batch Threshold:		25.000
Max Batch Discovery:	20
============================================================
Agent:		SARSA
Policy:		eGreedy
Alpha_0:		0.10
============================================================
Experiment:		OnlineExperiment
Output:			Results/13ICML-BatchiFDD/PST/PST-iFDD-50000-25/4-results.txt
Learning Steps:		50000
Performance Checks:	5
Log Intervals:		1(s)
119: E[0:00:01]-R[0:07:19]: Return=-83.00, Steps=16, Features = 184
19576: E[0:06:37]-R[0:10:16]: Return=-37.00, Steps=43, Features = 4465
19624: E[0:06:38]-R[0:10:16]: Return=-10.00, Steps=10, Features = 4477
19684: E[0:06:39]-R[0:10:14]: Return=-28.00, Steps=10, Features = 4492
19742: E[0:06:40]-R[0:10:13]: Return=-100.00, Steps=36, Features = 4499
19804: E[0:06:42]-R[0:10:12]: Return=-77.00, Steps=38, Features = 4506
19844: E[0:06:43]-R[0:10:12]: Return=-37.00, Steps=13, Features = 4515
19908: E[0:06:44]-R[0:10:11]: Return=-34.00, Steps=11, Features = 4527
19948: E[0:06:45]-R[0:10:10]: Return=-31.00, Steps=10, Features = 4544
20000 >>> E[0:06:46]-R[0:10:10]: Return=-62.00, Steps=27, Features = 4547
20080: E[0:06:48]-R[0:10:08]: Return=-167.00, Steps=115, Features = 4551
20114: E[0:06:49]-R[0:10:08]: Return=-46.00, Steps=24, Features = 4563
20180: E[0:06:51]-R[0:10:07]: Return=-76.00, Steps=26, Features = 4569
20226: E[0:06:52]-R[0:10:06]: Return=-72.00, Steps=11, Features = 4576
20282: E[0:06:53]-R[0:10:05]: Return=-81.00, Steps=15, Features = 4583
20319: E[0:06:54]-R[0:10:05]: Return=-68.00, Steps=10, Features = 4588
20358: E[0:06:55]-R[0:10:05]: Return=-85.00, Steps=27, Features = 4590
20398: E[0:06:56]-R[0:10:04]: Return=-104.00, Steps=29, Features = 4599
20447: E[0:06:57]-R[0:10:03]: Return=-76.00, Steps=12, Features = 4607
20496: E[0:06:59]-R[0:10:03]: Return=-47.00, Steps=28, Features = 4614
20552: E[0:07:00]-R[0:10:02]: Return=-19.00, Steps=21, Features = 4628
20621: E[0:07:02]-R[0:10:01]: Return=-86.00, Steps=29, Features = 4634
20651: E[0:07:03]-R[0:10:01]: Return=-35.00, Steps=10, Features = 4640
20677: E[0:07:04]-R[0:10:01]: Return=-81.00, Steps=14, Features = 4645
20718: E[0:07:05]-R[0:10:01]: Return=-81.00, Steps=14, Features = 4654
20796: E[0:07:07]-R[0:10:00]: Return=-7.00, Steps=37, Features = 4660
20885: E[0:07:09]-R[0:09:59]: Return=-126.00, Steps=62, Features = 4672
20922: E[0:07:10]-R[0:09:58]: Return=-80.00, Steps=12, Features = 4678
20988: E[0:07:12]-R[0:09:57]: Return=-38.00, Steps=28, Features = 4683
21045: E[0:07:13]-R[0:09:56]: Return=-86.00, Steps=43, Features = 4688
21100: E[0:07:14]-R[0:09:55]: Return=-76.00, Steps=12, Features = 4696
21154: E[0:07:15]-R[0:09:53]: Return=-22.00, Steps=29, Features = 4701
21210: E[0:07:16]-R[0:09:52]: Return=-126.00, Steps=46, Features = 4708
21249: E[0:07:18]-R[0:09:52]: Return=-70.00, Steps=13, Features = 4712
21294: E[0:07:19]-R[0:09:51]: Return=-90.00, Steps=45, Features = 4714
21347: E[0:07:20]-R[0:09:51]: Return=-72.00, Steps=43, Features = 4716
21391: E[0:07:21]-R[0:09:50]: Return=-72.00, Steps=12, Features = 4718
21423: E[0:07:22]-R[0:09:50]: Return=-38.00, Steps=14, Features = 4730
21467: E[0:07:24]-R[0:09:49]: Return=7.00, Steps=10, Features = 4742
21529: E[0:07:25]-R[0:09:48]: Return=10.00, Steps=30, Features = 4748
21607: E[0:07:26]-R[0:09:47]: Return=-2.00, Steps=41, Features = 4753
21644: E[0:07:27]-R[0:09:46]: Return=-79.00, Steps=25, Features = 4761
21686: E[0:07:29]-R[0:09:46]: Return=-53.00, Steps=25, Features = 4767
21735: E[0:07:30]-R[0:09:45]: Return=-64.00, Steps=28, Features = 4779
21784: E[0:07:31]-R[0:09:44]: Return=-3.00, Steps=26, Features = 4786
21838: E[0:07:32]-R[0:09:43]: Return=-47.00, Steps=54, Features = 4789
21885: E[0:07:34]-R[0:09:43]: Return=-74.00, Steps=20, Features = 4798
21929: E[0:07:35]-R[0:09:43]: Return=-76.00, Steps=23, Features = 4806
21978: E[0:07:36]-R[0:09:42]: Return=-13.00, Steps=11, Features = 4812
22031: E[0:07:38]-R[0:09:41]: Return=-44.00, Steps=15, Features = 4820
22076: E[0:07:39]-R[0:09:40]: Return=-16.00, Steps=12, Features = 4829
22167: E[0:07:41]-R[0:09:39]: Return=-13.00, Steps=80, Features = 4834
22228: E[0:07:42]-R[0:09:37]: Return=-34.00, Steps=51, Features = 4841
22296: E[0:07:43]-R[0:09:36]: Return=-82.00, Steps=33, Features = 4852
22341: E[0:07:44]-R[0:09:35]: Return=-67.00, Steps=18, Features = 4862
22395: E[0:07:46]-R[0:09:34]: Return=-56.00, Steps=40, Features = 4870
22447: E[0:07:47]-R[0:09:33]: Return=-57.00, Steps=13, Features = 4880
22488: E[0:07:48]-R[0:09:33]: Return=-61.00, Steps=14, Features = 4890
22555: E[0:07:50]-R[0:09:32]: Return=-45.00, Steps=30, Features = 4902
22596: E[0:07:51]-R[0:09:31]: Return=-64.00, Steps=41, Features = 4903
22657: E[0:07:52]-R[0:09:30]: Return=-34.00, Steps=40, Features = 4919
22713: E[0:07:53]-R[0:09:29]: Return=-16.00, Steps=11, Features = 4929
22768: E[0:07:55]-R[0:09:28]: Return=-95.00, Steps=24, Features = 4932
22804: E[0:07:56]-R[0:09:28]: Return=-88.00, Steps=36, Features = 4933
22846: E[0:07:57]-R[0:09:27]: Return=-77.00, Steps=13, Features = 4940
22912: E[0:07:59]-R[0:09:26]: Return=-10.00, Steps=33, Features = 4950
22969: E[0:08:00]-R[0:09:25]: Return=-131.00, Steps=45, Features = 4957
22999: E[0:08:02]-R[0:09:25]: Return=3.00, Steps=10, Features = 4964
23040: E[0:08:03]-R[0:09:25]: Return=-73.00, Steps=10, Features = 4978
23080: E[0:08:04]-R[0:09:25]: Return=-61.00, Steps=16, Features = 4982
23119: E[0:08:05]-R[0:09:24]: Return=-82.00, Steps=15, Features = 4987
23157: E[0:08:06]-R[0:09:24]: Return=-79.00, Steps=14, Features = 4993
23188: E[0:08:08]-R[0:09:24]: Return=-75.00, Steps=11, Features = 5000
23234: E[0:08:09]-R[0:09:23]: Return=17.00, Steps=12, Features = 5005
23284: E[0:08:11]-R[0:09:23]: Return=-59.00, Steps=31, Features = 5013
23331: E[0:08:12]-R[0:09:22]: Return=-47.00, Steps=21, Features = 5017
23364: E[0:08:13]-R[0:09:22]: Return=-78.00, Steps=16, Features = 5022
23420: E[0:08:14]-R[0:09:21]: Return=-97.00, Steps=32, Features = 5027
23473: E[0:08:15]-R[0:09:20]: Return=-55.00, Steps=10, Features = 5030
23542: E[0:08:17]-R[0:09:19]: Return=-77.00, Steps=40, Features = 5038
23591: E[0:08:18]-R[0:09:18]: Return=-84.00, Steps=38, Features = 5044
23651: E[0:08:20]-R[0:09:17]: Return=-63.00, Steps=16, Features = 5050
23695: E[0:08:21]-R[0:09:16]: Return=-77.00, Steps=25, Features = 5053
23784: E[0:08:23]-R[0:09:15]: Return=-114.00, Steps=55, Features = 5056
23820: E[0:08:24]-R[0:09:14]: Return=-64.00, Steps=16, Features = 5064
23870: E[0:08:25]-R[0:09:13]: Return=-77.00, Steps=14, Features = 5069
23907: E[0:08:26]-R[0:09:13]: Return=-71.00, Steps=11, Features = 5079
23968: E[0:08:28]-R[0:09:12]: Return=-72.00, Steps=33, Features = 5090
24028: E[0:08:30]-R[0:09:12]: Return=-136.00, Steps=42, Features = 5101
24079: E[0:08:31]-R[0:09:11]: Return=-89.00, Steps=22, Features = 5110
24122: E[0:08:32]-R[0:09:10]: Return=-73.00, Steps=10, Features = 5115
24169: E[0:08:34]-R[0:09:09]: Return=-56.00, Steps=11, Features = 5124
24201: E[0:08:35]-R[0:09:09]: Return=-35.00, Steps=10, Features = 5134
24274: E[0:08:36]-R[0:09:07]: Return=-57.00, Steps=73, Features = 5143
24317: E[0:08:37]-R[0:09:06]: Return=-73.00, Steps=13, Features = 5148
24352: E[0:08:39]-R[0:09:07]: Return=-74.00, Steps=20, Features = 5156
24389: E[0:08:40]-R[0:09:06]: Return=-48.00, Steps=25, Features = 5164
24437: E[0:08:42]-R[0:09:06]: Return=-48.00, Steps=19, Features = 5174
24462: E[0:08:43]-R[0:09:06]: Return=-35.00, Steps=11, Features = 5183
24510: E[0:08:44]-R[0:09:05]: Return=-43.00, Steps=13, Features = 5191
24576: E[0:08:45]-R[0:09:03]: Return=-72.00, Steps=30, Features = 5200
24611: E[0:08:46]-R[0:09:03]: Return=-99.00, Steps=24, Features = 5205
24646: E[0:08:47]-R[0:09:02]: Return=-17.00, Steps=13, Features = 5211
24701: E[0:08:49]-R[0:09:02]: Return=-85.00, Steps=31, Features = 5215
24751: E[0:08:50]-R[0:09:00]: Return=-70.00, Steps=12, Features = 5227
24812: E[0:08:51]-R[0:08:59]: Return=-86.00, Steps=18, Features = 5231
24898: E[0:08:53]-R[0:08:57]: Return=-85.00, Steps=44, Features = 5236
24999: E[0:08:55]-R[0:08:55]: Return=-60.00, Steps=57, Features = 5246
25056: E[0:08:56]-R[0:08:54]: Return=-77.00, Steps=14, Features = 5254
25103: E[0:08:58]-R[0:08:53]: Return=-86.00, Steps=17, Features = 5272
25134: E[0:08:59]-R[0:08:53]: Return=-17.00, Steps=12, Features = 5275
25181: E[0:09:00]-R[0:08:52]: Return=-76.00, Steps=14, Features = 5283
25235: E[0:09:01]-R[0:08:51]: Return=-87.00, Steps=18, Features = 5287
25282: E[0:09:03]-R[0:08:51]: Return=-99.00, Steps=21, Features = 5292
25309: E[0:09:04]-R[0:08:51]: Return=-56.00, Steps=12, Features = 5293
25331: E[0:09:05]-R[0:08:51]: Return=-56.00, Steps=22, Features = 5294
25368: E[0:09:06]-R[0:08:50]: Return=-64.00, Steps=16, Features = 5301
25410: E[0:09:07]-R[0:08:50]: Return=-75.00, Steps=10, Features = 5307
25459: E[0:09:08]-R[0:08:49]: Return=-73.00, Steps=10, Features = 5309
25516: E[0:09:10]-R[0:08:48]: Return=-87.00, Steps=35, Features = 5314
25564: E[0:09:11]-R[0:08:47]: Return=-62.00, Steps=48, Features = 5318
25636: E[0:09:13]-R[0:08:46]: Return=-15.00, Steps=33, Features = 5335
25670: E[0:09:15]-R[0:08:46]: Return=-34.00, Steps=11, Features = 5339
25713: E[0:09:16]-R[0:08:45]: Return=-79.00, Steps=15, Features = 5345
25775: E[0:09:17]-R[0:08:43]: Return=-86.00, Steps=26, Features = 5351
25827: E[0:09:18]-R[0:08:42]: Return=-34.00, Steps=10, Features = 5363
25869: E[0:09:19]-R[0:08:42]: Return=-80.00, Steps=15, Features = 5377
25904: E[0:09:20]-R[0:08:41]: Return=-15.00, Steps=35, Features = 5381
25940: E[0:09:22]-R[0:08:41]: Return=-72.00, Steps=11, Features = 5386
25975: E[0:09:23]-R[0:08:40]: Return=-16.00, Steps=13, Features = 5394
26028: E[0:09:24]-R[0:08:39]: Return=-93.00, Steps=23, Features = 5398
26063: E[0:09:25]-R[0:08:39]: Return=1.00, Steps=10, Features = 5404
26090: E[0:09:26]-R[0:08:39]: Return=-75.00, Steps=12, Features = 5408
26137: E[0:09:27]-R[0:08:38]: Return=-100.00, Steps=36, Features = 5411
26164: E[0:09:28]-R[0:08:38]: Return=79.00, Steps=12, Features = 5418
26231: E[0:09:30]-R[0:08:36]: Return=-97.00, Steps=55, Features = 5427
26274: E[0:09:31]-R[0:08:36]: Return=28.00, Steps=18, Features = 5440
26323: E[0:09:32]-R[0:08:35]: Return=-65.00, Steps=20, Features = 5445
26364: E[0:09:34]-R[0:08:34]: Return=-54.00, Steps=11, Features = 5453
26396: E[0:09:35]-R[0:08:34]: Return=-18.00, Steps=12, Features = 5473
26451: E[0:09:36]-R[0:08:33]: Return=23.00, Steps=25, Features = 5484
26493: E[0:09:37]-R[0:08:32]: Return=-37.00, Steps=11, Features = 5492
26544: E[0:09:38]-R[0:08:31]: Return=-73.00, Steps=36, Features = 5495
26625: E[0:09:40]-R[0:08:30]: Return=-54.00, Steps=56, Features = 5501
26662: E[0:09:42]-R[0:08:29]: Return=-98.00, Steps=25, Features = 5508
26717: E[0:09:43]-R[0:08:28]: Return=-75.00, Steps=24, Features = 5519
26785: E[0:09:45]-R[0:08:27]: Return=-29.00, Steps=34, Features = 5531
26830: E[0:09:46]-R[0:08:26]: Return=-39.00, Steps=45, Features = 5538
26873: E[0:09:47]-R[0:08:25]: Return=25.00, Steps=10, Features = 5541
26928: E[0:09:48]-R[0:08:24]: Return=-55.00, Steps=26, Features = 5548
26992: E[0:09:49]-R[0:08:22]: Return=-100.00, Steps=38, Features = 5553
27041: E[0:09:50]-R[0:08:21]: Return=40.00, Steps=12, Features = 5560
27094: E[0:09:52]-R[0:08:20]: Return=-17.00, Steps=12, Features = 5576
27138: E[0:09:53]-R[0:08:19]: Return=-16.00, Steps=13, Features = 5581
27191: E[0:09:54]-R[0:08:18]: Return=13.00, Steps=16, Features = 5587
27245: E[0:09:55]-R[0:08:17]: Return=-65.00, Steps=30, Features = 5603
27323: E[0:09:58]-R[0:08:16]: Return=-56.00, Steps=65, Features = 5609
27408: E[0:10:01]-R[0:08:15]: Return=-100.00, Steps=46, Features = 5621
27474: E[0:10:02]-R[0:08:14]: Return=-115.00, Steps=66, Features = 5623
27522: E[0:10:04]-R[0:08:13]: Return=-82.00, Steps=16, Features = 5627
27559: E[0:10:05]-R[0:08:12]: Return=-70.00, Steps=11, Features = 5632
27604: E[0:10:06]-R[0:08:11]: Return=-4.00, Steps=17, Features = 5638
27643: E[0:10:07]-R[0:08:11]: Return=-55.00, Steps=11, Features = 5640
27700: E[0:10:09]-R[0:08:10]: Return=-59.00, Steps=32, Features = 5644
27812: E[0:10:12]-R[0:08:08]: Return=-122.00, Steps=91, Features = 5654
27856: E[0:10:13]-R[0:08:07]: Return=-36.00, Steps=13, Features = 5667
27886: E[0:10:14]-R[0:08:07]: Return=-85.00, Steps=30, Features = 5670
27925: E[0:10:15]-R[0:08:06]: Return=-3.00, Steps=16, Features = 5677
27955: E[0:10:16]-R[0:08:06]: Return=-49.00, Steps=30, Features = 5677
27991: E[0:10:17]-R[0:08:05]: Return=-13.00, Steps=10, Features = 5685
28061: E[0:10:20]-R[0:08:05]: Return=-69.00, Steps=29, Features = 5694
28110: E[0:10:21]-R[0:08:04]: Return=-30.00, Steps=21, Features = 5704
28154: E[0:10:22]-R[0:08:03]: Return=9.00, Steps=20, Features = 5708
28189: E[0:10:23]-R[0:08:02]: Return=18.00, Steps=14, Features = 5713
28223: E[0:10:24]-R[0:08:02]: Return=-70.00, Steps=10, Features = 5725
28269: E[0:10:25]-R[0:08:01]: Return=-21.00, Steps=15, Features = 5730
28321: E[0:10:26]-R[0:08:00]: Return=-19.00, Steps=32, Features = 5736
28352: E[0:10:27]-R[0:07:59]: Return=-11.00, Steps=10, Features = 5744
28403: E[0:10:29]-R[0:07:58]: Return=-32.00, Steps=10, Features = 5750
28444: E[0:10:30]-R[0:07:58]: Return=-58.00, Steps=17, Features = 5754
28522: E[0:10:32]-R[0:07:56]: Return=-135.00, Steps=44, Features = 5759
28569: E[0:10:33]-R[0:07:55]: Return=-82.00, Steps=35, Features = 5764
28619: E[0:10:34]-R[0:07:54]: Return=-88.00, Steps=50, Features = 5768
28650: E[0:10:36]-R[0:07:54]: Return=-3.00, Steps=20, Features = 5775
28754: E[0:10:39]-R[0:07:52]: Return=-85.00, Steps=104, Features = 5777
28810: E[0:10:40]-R[0:07:51]: Return=-58.00, Steps=43, Features = 5781
28842: E[0:10:41]-R[0:07:50]: Return=7.00, Steps=21, Features = 5788
28874: E[0:10:42]-R[0:07:50]: Return=-8.00, Steps=10, Features = 5799
28899: E[0:10:43]-R[0:07:50]: Return=-81.00, Steps=15, Features = 5804
28985: E[0:10:45]-R[0:07:48]: Return=-39.00, Steps=72, Features = 5808
29036: E[0:10:47]-R[0:07:47]: Return=-88.00, Steps=28, Features = 5819
29092: E[0:10:48]-R[0:07:46]: Return=39.00, Steps=24, Features = 5831
29145: E[0:10:49]-R[0:07:45]: Return=-34.00, Steps=11, Features = 5840
29205: E[0:10:51]-R[0:07:43]: Return=-17.00, Steps=16, Features = 5845
29245: E[0:10:52]-R[0:07:43]: Return=-113.00, Steps=40, Features = 5846
29314: E[0:10:54]-R[0:07:42]: Return=-120.00, Steps=48, Features = 5851
29373: E[0:10:56]-R[0:07:40]: Return=-78.00, Steps=23, Features = 5860
29437: E[0:10:57]-R[0:07:39]: Return=-37.00, Steps=23, Features = 5871
29477: E[0:10:59]-R[0:07:39]: Return=-23.00, Steps=30, Features = 5873
29556: E[0:11:01]-R[0:07:37]: Return=-2.00, Steps=60, Features = 5877
29587: E[0:11:02]-R[0:07:37]: Return=-36.00, Steps=12, Features = 5884
29649: E[0:11:03]-R[0:07:35]: Return=-36.00, Steps=22, Features = 5892
29698: E[0:11:04]-R[0:07:34]: Return=-83.00, Steps=49, Features = 5896
29743: E[0:11:05]-R[0:07:33]: Return=-51.00, Steps=12, Features = 5904
29787: E[0:11:07]-R[0:07:32]: Return=-52.00, Steps=10, Features = 5911
29840: E[0:11:08]-R[0:07:31]: Return=-43.00, Steps=53, Features = 5914
29935: E[0:11:11]-R[0:07:30]: Return=4.00, Steps=64, Features = 5931
29975: E[0:11:12]-R[0:07:29]: Return=7.00, Steps=11, Features = 5936
30000 >>> E[0:11:13]-R[0:07:29]: Return=-56.00, Steps=22, Features = 5939
30048: E[0:11:14]-R[0:07:28]: Return=-26.00, Steps=39, Features = 5945
30093: E[0:11:16]-R[0:07:27]: Return=-69.00, Steps=14, Features = 5953
30142: E[0:11:17]-R[0:07:26]: Return=-12.00, Steps=12, Features = 5960
30182: E[0:11:18]-R[0:07:25]: Return=-68.00, Steps=29, Features = 5966
30230: E[0:11:19]-R[0:07:24]: Return=-32.00, Steps=17, Features = 5971
30271: E[0:11:20]-R[0:07:23]: Return=-30.00, Steps=21, Features = 5974
30323: E[0:11:22]-R[0:07:22]: Return=-131.00, Steps=42, Features = 5978
30389: E[0:11:24]-R[0:07:21]: Return=-49.00, Steps=44, Features = 5988
30434: E[0:11:25]-R[0:07:21]: Return=-72.00, Steps=12, Features = 5991
30476: E[0:11:27]-R[0:07:20]: Return=-32.00, Steps=11, Features = 5995
30525: E[0:11:28]-R[0:07:19]: Return=-87.00, Steps=39, Features = 6000
30574: E[0:11:29]-R[0:07:18]: Return=-50.00, Steps=49, Features = 6008
30614: E[0:11:31]-R[0:07:17]: Return=-114.00, Steps=30, Features = 6012
30653: E[0:11:32]-R[0:07:17]: Return=-14.00, Steps=24, Features = 6016
30721: E[0:11:34]-R[0:07:15]: Return=-103.00, Steps=57, Features = 6023
30753: E[0:11:35]-R[0:07:15]: Return=-86.00, Steps=20, Features = 6027
30780: E[0:11:36]-R[0:07:15]: Return=-43.00, Steps=16, Features = 6035
30822: E[0:11:37]-R[0:07:14]: Return=-74.00, Steps=13, Features = 6041
30895: E[0:11:39]-R[0:07:12]: Return=-49.00, Steps=30, Features = 6051
30947: E[0:11:41]-R[0:07:11]: Return=-82.00, Steps=16, Features = 6054
30992: E[0:11:42]-R[0:07:11]: Return=-137.00, Steps=45, Features = 6057
31024: E[0:11:43]-R[0:07:10]: Return=-89.00, Steps=32, Features = 6059
31056: E[0:11:45]-R[0:07:10]: Return=-34.00, Steps=20, Features = 6062
31096: E[0:11:46]-R[0:07:09]: Return=-46.00, Steps=40, Features = 6078
31145: E[0:11:47]-R[0:07:08]: Return=-89.00, Steps=26, Features = 6079
31179: E[0:11:48]-R[0:07:07]: Return=-72.00, Steps=34, Features = 6083
31240: E[0:11:49]-R[0:07:06]: Return=-117.00, Steps=44, Features = 6088
31288: E[0:11:51]-R[0:07:05]: Return=-29.00, Steps=10, Features = 6094
31340: E[0:11:52]-R[0:07:04]: Return=-107.00, Steps=30, Features = 6100
31377: E[0:11:53]-R[0:07:03]: Return=-81.00, Steps=26, Features = 6106
31422: E[0:11:55]-R[0:07:02]: Return=-84.00, Steps=18, Features = 6112
31453: E[0:11:56]-R[0:07:02]: Return=64.00, Steps=31, Features = 6118
31498: E[0:11:57]-R[0:07:01]: Return=-38.00, Steps=18, Features = 6121
31524: E[0:11:59]-R[0:07:01]: Return=-73.00, Steps=15, Features = 6123
31556: E[0:12:00]-R[0:07:01]: Return=-92.00, Steps=21, Features = 6126
31621: E[0:12:01]-R[0:06:59]: Return=31.00, Steps=19, Features = 6135
31661: E[0:12:02]-R[0:06:58]: Return=-33.00, Steps=11, Features = 6145
31739: E[0:12:04]-R[0:06:57]: Return=-56.00, Steps=38, Features = 6154
31791: E[0:12:05]-R[0:06:55]: Return=-64.00, Steps=39, Features = 6158
31883: E[0:12:08]-R[0:06:53]: Return=-98.00, Steps=59, Features = 6164
31926: E[0:12:09]-R[0:06:53]: Return=20.00, Steps=43, Features = 6172
31983: E[0:12:10]-R[0:06:51]: Return=39.00, Steps=46, Features = 6178
32024: E[0:12:11]-R[0:06:50]: Return=-11.00, Steps=10, Features = 6183
32125: E[0:12:13]-R[0:06:48]: Return=-79.00, Steps=69, Features = 6196
32166: E[0:12:14]-R[0:06:47]: Return=-72.00, Steps=10, Features = 6204
32218: E[0:12:16]-R[0:06:46]: Return=-45.00, Steps=15, Features = 6215
32262: E[0:12:17]-R[0:06:45]: Return=44.00, Steps=10, Features = 6222
32308: E[0:12:18]-R[0:06:44]: Return=-33.00, Steps=22, Features = 6230
32347: E[0:12:20]-R[0:06:44]: Return=-95.00, Steps=24, Features = 6232
32384: E[0:12:21]-R[0:06:43]: Return=23.00, Steps=10, Features = 6236
32440: E[0:12:22]-R[0:06:42]: Return=62.00, Steps=21, Features = 6262
32490: E[0:12:24]-R[0:06:41]: Return=-71.00, Steps=10, Features = 6271
32572: E[0:12:26]-R[0:06:39]: Return=-69.00, Steps=38, Features = 6277
32610: E[0:12:27]-R[0:06:38]: Return=-35.00, Steps=14, Features = 6279
32654: E[0:12:28]-R[0:06:37]: Return=-84.00, Steps=24, Features = 6281
32677: E[0:12:29]-R[0:06:37]: Return=-60.00, Steps=13, Features = 6287
32713: E[0:12:30]-R[0:06:37]: Return=-21.00, Steps=16, Features = 6295
32760: E[0:12:32]-R[0:06:36]: Return=-77.00, Steps=37, Features = 6297
32803: E[0:12:33]-R[0:06:35]: Return=-51.00, Steps=43, Features = 6298
32851: E[0:12:34]-R[0:06:34]: Return=-74.00, Steps=12, Features = 6304
32910: E[0:12:35]-R[0:06:32]: Return=-49.00, Steps=21, Features = 6312
32960: E[0:12:37]-R[0:06:31]: Return=-87.00, Steps=50, Features = 6314
33007: E[0:12:38]-R[0:06:30]: Return=2.00, Steps=13, Features = 6320
33042: E[0:12:39]-R[0:06:30]: Return=-71.00, Steps=10, Features = 6321
33171: E[0:12:42]-R[0:06:27]: Return=-209.00, Steps=108, Features = 6325
33206: E[0:12:44]-R[0:06:26]: Return=-14.00, Steps=35, Features = 6327
33256: E[0:12:46]-R[0:06:26]: Return=-53.00, Steps=33, Features = 6333
33300: E[0:12:47]-R[0:06:25]: Return=-83.00, Steps=19, Features = 6341
33350: E[0:12:49]-R[0:06:24]: Return=-60.00, Steps=24, Features = 6347
33404: E[0:12:50]-R[0:06:23]: Return=7.00, Steps=29, Features = 6355
33473: E[0:12:52]-R[0:06:21]: Return=-15.00, Steps=69, Features = 6356
33519: E[0:12:53]-R[0:06:20]: Return=-78.00, Steps=46, Features = 6359
33566: E[0:12:54]-R[0:06:19]: Return=-36.00, Steps=14, Features = 6365
33615: E[0:12:55]-R[0:06:18]: Return=-75.00, Steps=14, Features = 6372
33650: E[0:12:57]-R[0:06:17]: Return=-22.00, Steps=35, Features = 6374
33689: E[0:12:58]-R[0:06:17]: Return=-60.00, Steps=27, Features = 6376
33729: E[0:12:59]-R[0:06:16]: Return=-67.00, Steps=40, Features = 6376
33774: E[0:13:00]-R[0:06:15]: Return=-39.00, Steps=14, Features = 6379
33849: E[0:13:02]-R[0:06:13]: Return=-95.00, Steps=35, Features = 6381
33899: E[0:13:03]-R[0:06:12]: Return=-54.00, Steps=12, Features = 6391
33964: E[0:13:05]-R[0:06:11]: Return=29.00, Steps=32, Features = 6398
33999: E[0:13:06]-R[0:06:10]: Return=-87.00, Steps=19, Features = 6405
34047: E[0:13:07]-R[0:06:09]: Return=-44.00, Steps=48, Features = 6408
34114: E[0:13:09]-R[0:06:07]: Return=-87.00, Steps=32, Features = 6421
34163: E[0:13:10]-R[0:06:06]: Return=-30.00, Steps=22, Features = 6423
34196: E[0:13:12]-R[0:06:06]: Return=-44.00, Steps=33, Features = 6425
34230: E[0:13:13]-R[0:06:05]: Return=-33.00, Steps=10, Features = 6434
34274: E[0:13:15]-R[0:06:05]: Return=-75.00, Steps=15, Features = 6443
34317: E[0:13:16]-R[0:06:04]: Return=9.00, Steps=29, Features = 6457
34366: E[0:13:18]-R[0:06:03]: Return=-81.00, Steps=49, Features = 6459
34409: E[0:13:19]-R[0:06:02]: Return=-91.00, Steps=30, Features = 6462
34470: E[0:13:20]-R[0:06:01]: Return=-41.00, Steps=25, Features = 6467
34536: E[0:13:22]-R[0:05:59]: Return=-70.00, Steps=28, Features = 6475
34594: E[0:13:23]-R[0:05:58]: Return=-91.00, Steps=31, Features = 6480
34642: E[0:13:24]-R[0:05:57]: Return=-2.00, Steps=48, Features = 6487
34713: E[0:13:26]-R[0:05:55]: Return=-30.00, Steps=71, Features = 6488
34759: E[0:13:27]-R[0:05:54]: Return=-79.00, Steps=14, Features = 6492
34799: E[0:13:29]-R[0:05:53]: Return=-93.00, Steps=20, Features = 6499
34846: E[0:13:30]-R[0:05:52]: Return=-85.00, Steps=17, Features = 6502
34897: E[0:13:31]-R[0:05:51]: Return=90.00, Steps=25, Features = 6510
34973: E[0:13:33]-R[0:05:49]: Return=-84.00, Steps=40, Features = 6517
35008: E[0:13:34]-R[0:05:49]: Return=-99.00, Steps=35, Features = 6523
35039: E[0:13:36]-R[0:05:48]: Return=-88.00, Steps=19, Features = 6527
35082: E[0:13:37]-R[0:05:47]: Return=-79.00, Steps=14, Features = 6531
35119: E[0:13:38]-R[0:05:46]: Return=-71.00, Steps=23, Features = 6532
35153: E[0:13:39]-R[0:05:46]: Return=0.00, Steps=12, Features = 6537
35202: E[0:13:40]-R[0:05:45]: Return=-68.00, Steps=39, Features = 6546
35324: E[0:13:43]-R[0:05:42]: Return=-185.00, Steps=95, Features = 6548
35370: E[0:13:44]-R[0:05:41]: Return=-71.00, Steps=20, Features = 6555
35400: E[0:13:45]-R[0:05:40]: Return=-17.00, Steps=12, Features = 6559
35427: E[0:13:47]-R[0:05:40]: Return=-55.00, Steps=13, Features = 6564
35460: E[0:13:48]-R[0:05:40]: Return=-25.00, Steps=16, Features = 6574
35513: E[0:13:50]-R[0:05:38]: Return=-79.00, Steps=22, Features = 6578
35541: E[0:13:51]-R[0:05:38]: Return=-55.00, Steps=15, Features = 6582
35565: E[0:13:52]-R[0:05:38]: Return=-90.00, Steps=24, Features = 6585
