============================================================
Domain:		PST
Dimensions:	12
|S|:		5451776
|A|:		27
|S|x|A|:		147197952
Episode Cap:	1000
Gamma:		0.9
NUM_UAV:		3
============================================================
Representation:		IndependentDiscretizationCompactBinary
Features per action:	52
Binary Dimensions:	[ 6  7  8  9 10 11]
============================================================
Representation:		iFDD
Features per action:	52
Initial Representation:	IndependentDiscretizationCompactBinary
Plus:			1
Sparsify:		1
Cached:			1
Online Threshold:	65.000
Batch Threshold:		65.000
Max Batch Discovery:	20
============================================================
Agent:		SARSA
Policy:		eGreedy
Alpha_0:		0.10
============================================================
Experiment:		OnlineExperiment
Output:			Results/13ICML-BatchiFDD/PST/PST-iFDD-50000-65/5-results.txt
Learning Steps:		50000
Performance Checks:	5
Log Intervals:		1(s)
131: E[0:00:01]-R[0:06:26]: Return=-179.00, Steps=131, Features = 52
39533: E[0:06:05]-R[0:01:37]: Return=-74.00, Steps=13, Features = 459
39663: E[0:06:06]-R[0:01:35]: Return=-133.00, Steps=65, Features = 459
39819: E[0:06:07]-R[0:01:34]: Return=-112.00, Steps=60, Features = 461
39981: E[0:06:08]-R[0:01:32]: Return=-89.00, Steps=43, Features = 464
40000 >>> E[0:06:09]-R[0:01:32]: Return=21.00, Steps=11, Features = 464
40156: E[0:06:10]-R[0:01:31]: Return=-56.00, Steps=33, Features = 466
40257: E[0:06:11]-R[0:01:30]: Return=6.00, Steps=22, Features = 466
40355: E[0:06:12]-R[0:01:29]: Return=-108.00, Steps=33, Features = 466
40484: E[0:06:14]-R[0:01:28]: Return=-15.00, Steps=11, Features = 466
40587: E[0:06:15]-R[0:01:27]: Return=-44.00, Steps=23, Features = 467
40717: E[0:06:16]-R[0:01:26]: Return=3.00, Steps=12, Features = 468
40836: E[0:06:17]-R[0:01:25]: Return=4.00, Steps=10, Features = 472
40954: E[0:06:18]-R[0:01:23]: Return=-75.00, Steps=24, Features = 473
41058: E[0:06:19]-R[0:01:22]: Return=-49.00, Steps=21, Features = 473
41170: E[0:06:20]-R[0:01:21]: Return=27.00, Steps=10, Features = 473
41275: E[0:06:21]-R[0:01:21]: Return=-88.00, Steps=44, Features = 473
41369: E[0:06:23]-R[0:01:20]: Return=-38.00, Steps=42, Features = 481
41470: E[0:06:24]-R[0:01:19]: Return=38.00, Steps=16, Features = 481
41567: E[0:06:25]-R[0:01:18]: Return=-19.00, Steps=10, Features = 482
41684: E[0:06:26]-R[0:01:17]: Return=11.00, Steps=23, Features = 483
41816: E[0:06:27]-R[0:01:16]: Return=-70.00, Steps=21, Features = 484
41951: E[0:06:29]-R[0:01:15]: Return=-134.00, Steps=48, Features = 485
42058: E[0:06:30]-R[0:01:14]: Return=-16.00, Steps=20, Features = 486
42192: E[0:06:31]-R[0:01:12]: Return=22.00, Steps=31, Features = 486
42323: E[0:06:32]-R[0:01:11]: Return=-41.00, Steps=41, Features = 488
42456: E[0:06:33]-R[0:01:10]: Return=19.00, Steps=54, Features = 489
42537: E[0:06:34]-R[0:01:09]: Return=-86.00, Steps=23, Features = 490
42630: E[0:06:36]-R[0:01:08]: Return=-55.00, Steps=12, Features = 492
42723: E[0:06:37]-R[0:01:08]: Return=53.00, Steps=30, Features = 493
42867: E[0:06:38]-R[0:01:06]: Return=123.00, Steps=21, Features = 495
42997: E[0:06:39]-R[0:01:05]: Return=-27.00, Steps=34, Features = 497
43113: E[0:06:40]-R[0:01:04]: Return=-40.00, Steps=12, Features = 502
43251: E[0:06:41]-R[0:01:03]: Return=-18.00, Steps=56, Features = 503
43335: E[0:06:42]-R[0:01:02]: Return=45.00, Steps=43, Features = 504
43411: E[0:06:44]-R[0:01:01]: Return=-79.00, Steps=12, Features = 505
43505: E[0:06:45]-R[0:01:00]: Return=23.00, Steps=11, Features = 506
43594: E[0:06:46]-R[0:01:00]: Return=-6.00, Steps=32, Features = 511
43728: E[0:06:47]-R[0:00:58]: Return=-31.00, Steps=90, Features = 511
43830: E[0:06:48]-R[0:00:57]: Return=-31.00, Steps=20, Features = 511
43934: E[0:06:49]-R[0:00:57]: Return=-59.00, Steps=12, Features = 511
44050: E[0:06:51]-R[0:00:55]: Return=47.00, Steps=10, Features = 513
44163: E[0:06:52]-R[0:00:54]: Return=-67.00, Steps=38, Features = 513
44276: E[0:06:53]-R[0:00:53]: Return=-15.00, Steps=12, Features = 513
44363: E[0:06:54]-R[0:00:53]: Return=-14.00, Steps=10, Features = 514
44454: E[0:06:55]-R[0:00:52]: Return=-72.00, Steps=10, Features = 516
44558: E[0:06:56]-R[0:00:51]: Return=42.00, Steps=11, Features = 518
44696: E[0:06:57]-R[0:00:50]: Return=-10.00, Steps=20, Features = 518
44782: E[0:06:58]-R[0:00:49]: Return=-88.00, Steps=15, Features = 521
44887: E[0:07:00]-R[0:00:48]: Return=-120.00, Steps=61, Features = 521
45013: E[0:07:01]-R[0:00:47]: Return=-85.00, Steps=60, Features = 521
45181: E[0:07:03]-R[0:00:45]: Return=66.00, Steps=79, Features = 522
45284: E[0:07:04]-R[0:00:44]: Return=-53.00, Steps=12, Features = 522
45388: E[0:07:05]-R[0:00:43]: Return=30.00, Steps=19, Features = 522
45491: E[0:07:06]-R[0:00:42]: Return=-68.00, Steps=55, Features = 524
45585: E[0:07:07]-R[0:00:41]: Return=0.00, Steps=14, Features = 532
45688: E[0:07:08]-R[0:00:40]: Return=-34.00, Steps=67, Features = 533
45843: E[0:07:10]-R[0:00:39]: Return=23.00, Steps=85, Features = 534
45952: E[0:07:11]-R[0:00:38]: Return=-10.00, Steps=85, Features = 534
46098: E[0:07:13]-R[0:00:37]: Return=-47.00, Steps=56, Features = 534
46175: E[0:07:14]-R[0:00:36]: Return=-107.00, Steps=54, Features = 536
46273: E[0:07:15]-R[0:00:35]: Return=-5.00, Steps=16, Features = 542
46375: E[0:07:16]-R[0:00:34]: Return=49.00, Steps=43, Features = 542
46480: E[0:07:18]-R[0:00:33]: Return=-124.00, Steps=65, Features = 542
46581: E[0:07:19]-R[0:00:32]: Return=-52.00, Steps=29, Features = 542
46691: E[0:07:20]-R[0:00:31]: Return=48.00, Steps=19, Features = 543
46782: E[0:07:21]-R[0:00:30]: Return=52.00, Steps=26, Features = 545
46911: E[0:07:22]-R[0:00:29]: Return=3.00, Steps=10, Features = 546
47017: E[0:07:23]-R[0:00:28]: Return=10.00, Steps=10, Features = 546
47114: E[0:07:25]-R[0:00:27]: Return=-52.00, Steps=36, Features = 547
47242: E[0:07:26]-R[0:00:26]: Return=15.00, Steps=22, Features = 549
47303: E[0:07:27]-R[0:00:25]: Return=44.00, Steps=13, Features = 552
47406: E[0:07:28]-R[0:00:25]: Return=-56.00, Steps=37, Features = 553
47476: E[0:07:30]-R[0:00:24]: Return=-12.00, Steps=10, Features = 553
47555: E[0:07:31]-R[0:00:23]: Return=-52.00, Steps=10, Features = 553
47707: E[0:07:32]-R[0:00:22]: Return=-71.00, Steps=27, Features = 553
47831: E[0:07:33]-R[0:00:21]: Return=-29.00, Steps=33, Features = 555
47961: E[0:07:34]-R[0:00:19]: Return=-102.00, Steps=98, Features = 555
48102: E[0:07:35]-R[0:00:18]: Return=-82.00, Steps=34, Features = 555
48222: E[0:07:37]-R[0:00:17]: Return=-39.00, Steps=48, Features = 562
48333: E[0:07:38]-R[0:00:16]: Return=58.00, Steps=16, Features = 562
48557: E[0:07:40]-R[0:00:14]: Return=-144.00, Steps=110, Features = 565
48652: E[0:07:41]-R[0:00:13]: Return=-61.00, Steps=39, Features = 567
48762: E[0:07:42]-R[0:00:12]: Return=-18.00, Steps=23, Features = 571
48889: E[0:07:43]-R[0:00:11]: Return=-48.00, Steps=11, Features = 572
49015: E[0:07:44]-R[0:00:09]: Return=43.00, Steps=12, Features = 572
49143: E[0:07:45]-R[0:00:08]: Return=-65.00, Steps=10, Features = 573
49266: E[0:07:46]-R[0:00:07]: Return=-18.00, Steps=10, Features = 573
49399: E[0:07:47]-R[0:00:06]: Return=9.00, Steps=23, Features = 573
49587: E[0:07:48]-R[0:00:04]: Return=38.00, Steps=60, Features = 576
49734: E[0:07:50]-R[0:00:03]: Return=-8.00, Steps=26, Features = 576
49852: E[0:07:51]-R[0:00:01]: Return=21.00, Steps=21, Features = 580
49996: E[0:07:52]-R[0:00:00]: Return=3.00, Steps=14, Features = 581
50000 >>> E[0:07:52]-R[0:00:00]: Return=-80.00, Steps=77, Features = 581
============================================================
Took 0:07:52
Results	=> Results/13ICML-BatchiFDD/PST/PST-iFDD-50000-65/5-results.txt
Log	=> Results/13ICML-BatchiFDD/PST/PST-iFDD-50000-65/5-out.txt
